time,price,signal,label
2002-01-07,47.79,sell,3.0
2002-01-24,42.93,buy,2.0
2002-03-05,43.31,sell,3.0
2002-03-26,41.45,buy,2.0
2002-07-23,32.5,buy,1.0
2002-10-01,31.96,buy,2.0
2002-11-22,30.3,sell,4.0
2003-01-28,28.15,buy,2.0
2003-01-29,27.99,buy,2.0
2003-03-12,26.2,buy,1.0
2003-05-13,32.15,sell,4.0
2003-05-14,32.07,sell,4.0
2003-06-06,36.27,sell,3.0
2003-07-31,38.3,sell,3.0
2003-08-01,38.09,sell,3.0
2003-09-04,39.3,sell,4.0
2003-09-05,38.45,sell,4.0
2003-09-29,36.94,buy,1.0
2003-10-29,41.89,sell,4.0
2003-12-05,44.1,sell,4.0
2003-12-09,44.43,sell,4.0
2003-12-24,47.27,sell,3.0
2004-01-08,50.17,sell,3.0
2004-01-30,46.0,buy,2.0
2004-02-03,45.5,buy,1.0
2004-02-05,45.2,buy,2.0
2004-03-01,49.02,sell,3.0
2004-03-02,48.61,sell,3.0
2004-06-28,44.58,sell,3.0
2004-11-03,48.95,sell,4.0
2004-11-04,49.25,sell,4.0
2004-11-05,49.67,sell,4.0
2004-11-08,48.82,sell,4.0
2007-09-18,134.26,sell,3.0
2007-09-19,135.21,sell,3.0
2007-09-20,132.88,sell,3.0
2007-12-04,130.57,sell,3.0
2008-01-07,115.25,buy,2.0
2008-01-08,110.0,buy,1.0
2008-01-09,113.33,buy,2.0
2008-03-11,99.64,buy,1.0
2008-05-16,119.97,sell,3.0
2008-05-19,121.91,sell,3.0
2008-05-20,122.09,sell,3.0
2008-06-23,103.91,buy,2.0
2008-06-24,105.49,buy,2.0
2008-07-02,94.92,buy,1.0
2008-07-03,95.8,buy,1.0
2008-07-08,93.63,buy,1.0
2008-11-21,63.24,buy,1.0
2009-02-19,69.69,buy,1.0
2009-02-20,68.73,buy,1.0
2009-02-23,68.37,buy,1.0
2009-03-27,81.63,sell,4.0
2009-07-24,88.31,sell,3.0
2009-07-27,87.2,sell,4.0
2009-07-28,87.49,sell,4.0
2009-09-22,97.89,sell,3.0
2009-09-23,97.41,sell,3.0
2009-12-09,85.0,buy,1.0
2009-12-24,94.0,sell,3.0
2009-12-28,93.42,sell,3.0
2010-01-22,82.39,buy,2.0
2010-01-25,82.07,buy,2.0
2010-01-26,81.31,buy,2.0
2010-01-27,80.9,buy,2.0
2010-03-18,87.45,sell,4.0
2010-03-19,87.41,sell,4.0
2010-04-21,93.41,sell,3.0
2010-04-22,95.94,sell,3.0
2010-04-23,96.56,sell,3.0
2010-04-26,97.03,sell,3.0
2010-08-13,77.78,buy,2.0
2010-08-25,73.05,buy,1.0
2010-11-03,82.28,sell,4.0
2010-11-04,85.65,sell,4.0
2010-11-05,86.96,sell,4.0
2010-11-08,89.07,sell,3.0
2010-11-09,89.16,sell,3.0
2010-11-10,88.59,sell,4.0
2010-12-15,93.54,sell,3.0
2011-01-05,84.73,buy,2.0
2011-01-06,82.85,buy,1.0
2011-01-07,81.62,buy,1.0
2011-01-10,82.67,buy,1.0
2011-02-09,88.13,sell,3.0
2011-03-31,89.67,sell,3.0
2011-04-04,89.28,sell,3.0
2011-06-06,81.05,buy,2.0
2011-06-07,81.01,buy,2.0
2011-08-03,70.52,buy,2.0
2011-08-04,68.56,buy,2.0
2011-08-05,67.63,buy,2.0
2011-08-08,66.91,buy,2.0
2011-08-09,66.6,buy,2.0
2011-08-11,65.43,buy,2.0
2011-10-28,74.13,sell,3.0
2012-01-20,80.9,sell,4.0
2012-01-23,80.02,sell,4.0
2012-02-10,87.2,sell,3.0
2012-03-07,84.48,buy,2.0
2012-04-11,82.79,buy,2.0
2012-05-08,78.91,buy,2.0
2012-05-10,76.99,buy,2.0
2012-05-11,76.72,buy,2.0
2012-05-14,75.89,buy,2.0
2012-05-15,74.72,buy,2.0
2012-05-16,68.6,buy,2.0
2012-05-17,66.55,buy,2.0
2012-05-18,68.39,buy,2.0
2012-06-27,74.51,sell,4.0
2012-06-28,77.44,sell,4.0
2012-07-02,78.7,sell,3.0
2012-07-03,78.99,sell,3.0
2012-07-05,79.03,sell,3.0
2012-08-02,73.33,buy,1.0
2012-08-03,74.8,buy,2.0
2012-09-13,88.13,sell,3.0
2012-09-14,90.93,sell,3.0
2012-09-17,87.42,sell,3.0
2013-01-30,100.07,sell,4.0
2013-04-04,97.64,buy,2.0
2013-04-05,98.87,buy,2.0
2013-04-16,98.11,buy,1.0
2013-05-06,106.9,sell,4.0
2013-05-08,108.85,sell,3.0
2013-11-05,100.18,sell,3.0
2014-01-09,105.01,sell,4.0
2014-01-10,105.84,sell,4.0
2014-01-13,105.25,sell,4.0
2014-02-18,118.53,sell,4.0
2014-06-06,128.68,sell,3.0
2014-06-09,127.97,sell,3.0
2014-06-11,129.11,sell,3.0
2014-10-02,123.43,buy,2.0
2014-10-07,118.06,buy,2.0
2014-10-08,118.69,buy,2.0
2014-10-09,115.85,buy,2.0
2014-10-10,112.1,buy,1.0
2014-10-13,107.27,buy,1.0
2014-10-14,107.36,buy,1.0
2014-10-15,109.3,buy,1.0
2014-12-09,114.76,buy,2.0
2015-02-06,117.97,sell,4.0
2015-02-11,140.09,sell,3.0
2015-02-12,142.08,sell,4.0
2015-02-13,145.23,sell,3.0
2015-02-17,143.67,sell,3.0
2015-03-11,138.89,buy,2.0
2015-05-05,146.88,sell,3.0
2015-05-11,153.78,sell,3.0
2015-07-01,143.86,buy,1.0
2015-07-20,160.23,sell,4.0
2015-07-21,160.24,sell,4.0
2015-08-05,170.14,sell,3.0
2015-08-06,167.72,sell,4.0
2015-09-29,148.37,buy,1.0
2015-09-30,151.95,buy,2.0
2015-12-10,143.65,buy,2.0
2015-12-11,142.09,buy,2.0
2015-12-14,142.62,buy,2.0
2016-01-07,129.56,buy,2.0
2016-01-08,126.13,buy,2.0
2016-01-11,124.73,buy,2.0
2016-01-12,127.96,buy,2.0
2016-04-07,161.96,sell,4.0
2016-05-10,187.85,sell,3.0
2016-05-11,186.72,sell,4.0
2016-05-12,186.77,sell,4.0
2016-06-15,183.66,buy,2.0
2016-07-29,202.65,sell,3.0
2016-08-29,189.61,buy,2.0
2016-09-01,183.53,buy,2.0
2016-09-02,184.63,buy,2.0
2016-09-12,179.89,buy,2.0
2016-11-01,192.88,sell,4.0
2016-11-02,190.45,sell,4.0
2016-11-08,202.01,sell,4.0
2016-11-09,225.39,sell,4.0
2016-11-10,233.52,sell,3.0
2016-11-11,229.74,sell,3.0
2016-11-14,231.5,sell,3.0
2017-01-26,241.62,sell,3.0
2017-01-27,239.78,sell,3.0
2017-02-24,210.05,buy,2.0
2017-05-04,237.0,sell,3.0
2017-08-02,216.48,buy,2.0
2017-11-28,204.35,buy,1.0
2018-01-03,227.5,sell,3.0
2018-01-04,228.0,sell,3.0
2018-01-29,236.91,sell,3.0
2018-05-10,210.72,sell,4.0
2018-05-14,213.47,sell,4.0
2018-06-28,221.08,buy,2.0
2018-07-27,205.7,buy,2.0
2018-07-30,201.7,buy,2.0
2018-07-31,199.42,buy,2.0
2018-08-01,201.65,buy,2.0
2018-10-11,168.86,buy,1.0
2018-10-12,169.58,buy,1.0
2018-10-15,168.59,buy,1.0
2018-11-08,188.38,sell,3.0
2019-04-03,202.66,sell,4.0
2019-04-15,211.65,sell,4.0
2019-05-01,219.16,sell,4.0
2019-05-03,221.44,sell,4.0
2019-08-01,244.49,sell,4.0
2019-09-05,255.72,sell,4.0
2019-09-18,268.24,sell,3.0
2019-11-06,256.6,buy,2.0
2019-11-27,271.89,sell,4.0
2019-11-29,268.4,sell,4.0
2020-02-26,234.69,buy,2.0
2020-02-27,230.98,buy,2.0
2020-02-28,227.53,buy,1.0
2020-03-02,236.9,buy,2.0
2020-03-10,217.37,buy,2.0
2020-03-12,185.72,buy,2.0
2020-03-13,198.25,buy,2.0
2020-03-17,172.66,buy,1.0
2020-03-19,168.24,buy,1.0
2020-06-08,222.15,sell,3.0
2020-07-17,223.55,sell,3.0
2020-07-20,221.44,sell,3.0
2020-10-06,249.64,sell,4.0
2020-10-08,275.82,sell,3.0
2020-10-09,273.1,sell,3.0
2020-10-12,270.17,sell,3.0
2021-01-07,307.82,sell,4.0
2021-01-08,310.43,sell,4.0
2021-01-11,310.06,sell,4.0
2021-05-05,374.43,sell,3.0
2021-05-06,372.56,sell,3.0
2021-05-10,375.39,sell,3.0
2021-06-07,353.77,buy,2.0
2021-06-18,335.32,buy,1.0
2021-06-21,342.23,buy,2.0
2021-08-11,390.42,sell,3.0
2021-08-12,388.94,sell,3.0
2021-08-13,385.44,sell,3.0
2021-09-15,361.29,buy,2.0
2021-09-17,342.73,buy,2.0
2021-09-20,342.54,buy,1.0
2021-09-21,344.19,buy,1.0
2021-10-21,381.69,sell,4.0
2021-10-26,390.82,sell,4.0
2022-01-14,402.63,buy,2.0
2022-01-18,396.48,buy,2.0
2022-01-19,390.36,buy,2.0
2022-01-20,391.45,buy,2.0
2022-01-24,383.71,buy,2.0
2022-01-26,368.36,buy,2.0
2022-03-28,397.38,sell,3.0
2022-03-29,404.54,sell,3.0
2022-03-30,390.26,sell,3.0
2022-07-20,325.36,sell,4.0
2022-07-21,329.7,sell,4.0
2022-07-22,326.21,sell,4.0
2022-07-29,352.08,sell,4.0
2022-08-01,354.17,sell,3.0
2022-08-02,352.44,sell,3.0
2022-09-28,319.63,buy,2.0
2022-11-11,362.19,sell,3.0
2022-11-14,352.98,sell,4.0
2023-02-16,368.93,sell,3.0
2023-03-13,333.79,buy,2.0
2023-03-14,337.38,buy,2.0
2023-03-16,331.22,buy,2.0
2023-03-20,324.85,buy,1.0
2023-05-02,371.85,sell,4.0
2023-05-03,368.55,sell,4.0
2023-05-05,397.66,sell,4.0
2023-05-08,396.36,sell,4.0
2023-05-09,398.69,sell,4.0
2023-07-03,456.22,sell,3.0
2023-09-22,406.38,buy,1.0
2023-09-25,410.16,buy,2.0
2023-12-13,487.81,sell,4.0
2023-12-14,493.05,sell,4.0
2023-12-15,489.94,sell,4.0
2024-02-29,577.71,sell,4.0
2024-03-01,589.95,sell,4.0
2024-03-04,601.9,sell,4.0
2024-03-05,602.9,sell,3.0
2024-03-06,607.35,sell,3.0
2024-07-17,564.35,sell,3.0
2024-10-18,581.0,sell,4.0
2024-10-21,577.53,sell,4.0
2024-12-13,550.92,buy,2.0
2024-12-16,547.3,buy,2.0
2024-12-20,533.69,buy,2.0
