time,price,signal,label
2010-10-22,65.3,sell,4.0
2010-10-25,65.44,sell,4.0
2010-10-26,65.67,sell,4.0
2010-11-03,67.05,sell,4.0
2011-01-04,74.36,sell,4.0
2011-01-05,75.66,sell,4.0
2011-01-06,76.23,sell,4.0
2011-01-07,77.4,sell,4.0
2011-01-10,75.43,sell,4.0
2011-02-08,82.58,sell,3.0
2011-02-09,82.18,sell,3.0
2011-02-10,81.8,sell,4.0
2011-04-19,77.6,buy,1.0
2011-06-22,86.89,sell,4.0
2011-06-23,86.38,sell,3.0
2011-07-01,93.3,sell,3.0
2011-07-05,93.37,sell,3.0
2011-08-05,81.85,buy,1.0
2011-08-09,84.87,buy,2.0
2011-10-25,91.41,sell,4.0
2011-11-09,96.77,sell,3.0
2012-01-26,101.83,sell,4.0
2012-02-01,106.83,sell,4.0
2012-02-02,106.06,sell,4.0
2012-02-06,107.42,sell,4.0
2012-02-08,116.0,sell,3.0
2012-02-09,116.11,sell,3.0
2012-02-10,116.19,sell,3.0
2012-04-30,126.12,sell,3.0
2012-05-21,122.63,buy,2.0
2012-07-06,130.88,sell,4.0
2012-07-25,120.25,buy,1.0
2012-07-26,120.07,buy,1.0
2012-07-27,121.63,buy,1.0
2012-08-17,137.77,sell,4.0
2012-08-20,138.53,sell,4.0
2012-08-21,136.81,sell,4.0
2012-10-25,135.11,buy,2.0
2013-02-08,143.05,sell,4.0
2013-02-11,145.18,sell,4.0
2013-02-12,144.91,sell,4.0
2013-02-13,144.75,sell,4.0
2013-03-14,150.91,sell,3.0
2013-03-15,151.02,sell,3.0
2013-04-19,145.37,buy,1.0
2013-06-20,157.14,sell,3.0
2013-06-21,162.48,sell,3.0
2013-06-24,162.19,sell,3.0
2013-06-25,156.81,sell,3.0
2013-07-15,140.99,buy,2.0
2013-07-16,139.16,buy,1.0
2013-07-17,139.15,buy,2.0
2013-09-13,143.07,sell,4.0
2013-10-28,145.2,sell,4.0
2013-11-29,156.52,sell,4.0
2013-12-26,160.93,sell,4.0
2013-12-27,160.12,sell,4.0
2014-01-10,164.57,sell,4.0
2014-01-14,169.71,sell,4.0
2014-01-15,172.25,sell,4.0
2014-01-16,172.54,sell,4.0
2014-01-17,173.21,sell,4.0
2014-03-05,181.15,sell,3.0
2014-04-02,185.62,sell,3.0
2014-06-09,197.0,sell,3.0
2014-06-10,195.42,sell,3.0
2014-06-13,168.8,buy,2.0
2014-06-16,170.02,buy,2.0
2014-08-19,180.4,sell,4.0
2014-08-21,184.92,sell,3.0
2014-08-22,184.94,sell,4.0
2014-08-26,187.91,sell,3.0
2014-09-26,185.01,buy,2.0
2014-10-15,171.82,buy,1.0
2014-12-01,196.52,sell,4.0
2015-01-09,201.32,sell,4.0
2015-01-26,208.57,sell,4.0
2015-02-23,222.82,sell,3.0
2015-02-24,225.27,sell,3.0
2015-02-25,223.44,sell,3.0
2015-02-26,221.58,sell,4.0
2015-05-01,218.84,buy,1.0
2015-09-29,212.22,buy,1.0
2015-09-30,212.41,buy,1.0
2015-10-01,215.62,buy,2.0
2015-11-05,227.41,sell,4.0
2015-12-14,218.08,buy,2.0
2015-12-15,217.68,buy,2.0
2015-12-16,221.34,buy,2.0
2016-04-21,228.46,sell,4.0
2016-08-10,287.6,sell,3.0
2016-08-11,286.01,sell,4.0
2016-10-21,262.86,buy,2.0
2016-10-24,266.95,buy,2.0
2017-01-23,223.8,buy,1.0
2017-01-24,225.21,buy,1.0
2017-01-25,221.67,buy,1.0
2017-01-26,219.9,buy,1.0
2017-03-13,234.75,buy,2.0
2017-03-14,231.72,buy,2.0
2017-03-15,231.76,buy,2.0
2017-03-23,211.53,buy,1.0
2017-03-24,210.04,buy,1.0
2017-03-27,214.54,buy,1.0
2017-07-20,283.87,sell,3.0
2017-08-11,274.36,buy,2.0
2017-08-14,278.73,buy,2.0
2017-09-05,254.1,buy,1.0
2017-09-06,250.43,buy,1.0
2017-09-07,253.75,buy,2.0
2017-10-30,277.2,sell,3.0
2017-10-31,277.5,sell,3.0
2017-11-02,282.55,sell,3.0
2017-11-03,282.52,sell,3.0
2018-01-12,292.5,sell,3.0
2018-01-16,293.85,sell,3.0
2018-01-17,294.44,sell,3.0
2018-01-18,294.1,sell,3.0
2018-03-21,309.34,sell,4.0
2018-03-22,302.73,sell,4.0
2018-04-19,329.06,sell,4.0
2018-04-20,327.7,sell,4.0
2018-06-11,342.0,sell,4.0
2018-07-11,351.41,sell,4.0
2018-07-13,360.89,sell,3.0
2018-07-16,361.03,sell,3.0
2018-10-10,340.06,buy,2.0
2018-10-11,321.13,buy,1.0
2018-10-12,323.39,buy,1.0
2018-10-15,327.49,buy,1.0
2018-12-21,322.73,buy,1.0
2018-12-26,332.49,buy,1.0
2019-01-30,385.06,sell,4.0
2019-01-31,391.0,sell,4.0
2019-02-01,393.23,sell,4.0
2019-02-04,402.63,sell,4.0
2019-02-05,418.07,sell,4.0
2019-02-06,419.9,sell,4.0
2019-02-07,420.98,sell,4.0
2019-03-20,445.62,sell,4.0
2019-04-02,461.31,sell,4.0
2019-06-21,497.46,sell,3.0
2019-08-05,461.33,buy,1.0
2019-08-06,524.39,buy,2.0
2019-08-09,544.73,sell,3.0
2019-11-15,559.78,sell,4.0
2019-11-19,568.16,sell,4.0
2019-11-21,573.14,sell,4.0
2019-12-23,593.03,sell,4.0
2019-12-24,592.63,sell,4.0
2019-12-26,597.78,sell,4.0
2019-12-27,563.98,sell,4.0
2020-01-21,643.8,sell,3.0
2020-01-22,644.02,sell,3.0
2020-02-25,572.21,buy,2.0
2020-02-26,564.63,buy,2.0
2020-02-27,549.47,buy,2.0
2020-02-28,557.81,buy,2.0
2020-03-09,452.01,buy,2.0
2020-03-10,495.64,buy,2.0
2020-03-13,414.72,buy,2.0
2020-03-17,315.01,buy,1.0
2020-03-18,245.79,buy,1.0
2020-03-19,305.77,buy,1.0
2020-05-27,435.38,sell,4.0
2020-05-28,431.13,sell,4.0
2020-05-29,424.82,sell,4.0
2020-08-06,472.07,sell,4.0
2020-08-07,475.39,sell,4.0
2020-08-10,482.57,sell,4.0
2020-08-11,490.23,sell,4.0
2020-08-12,498.49,sell,3.0
2020-08-13,495.15,sell,3.0
2020-11-10,574.38,sell,4.0
2020-11-11,560.81,sell,4.0
2021-01-27,518.59,buy,1.0
2021-01-28,555.73,buy,1.0
2021-06-02,659.5,sell,3.0
2021-07-20,636.68,buy,2.0
2021-09-27,648.82,sell,3.0
2021-09-28,638.29,sell,3.0
2021-11-29,584.22,buy,2.0
2021-12-02,581.99,buy,1.0
2022-01-28,604.15,buy,1.0
2022-02-17,657.8,sell,3.0
2022-05-02,602.88,buy,2.0
2022-05-10,566.24,buy,1.0
2022-07-21,590.92,sell,4.0
2022-07-22,581.12,sell,4.0
2022-08-31,600.39,buy,2.0
2022-09-01,605.43,buy,2.0
2022-09-26,531.44,buy,2.0
2022-09-27,531.83,buy,2.0
2022-11-11,626.25,sell,3.0
2023-01-09,650.82,sell,4.0
2023-01-10,658.8,sell,4.0
2023-01-11,673.83,sell,4.0
2023-01-12,680.2,sell,4.0
2023-01-13,683.88,sell,4.0
2023-01-17,680.35,sell,4.0
2023-02-09,746.98,sell,3.0
2023-05-10,810.14,sell,4.0
2023-05-11,796.88,sell,4.0
2023-06-22,850.59,sell,4.0
2023-06-23,850.26,sell,4.0
2023-06-28,875.42,sell,3.0
2023-10-03,812.25,buy,1.0
2023-10-04,821.65,buy,1.0
2023-11-10,992.5,sell,4.0
2023-11-13,993.15,sell,4.0
2023-11-14,996.74,sell,4.0
2024-01-23,1071.85,sell,4.0
2024-02-23,1199.89,sell,4.0
2024-02-26,1187.4,sell,4.0
2024-05-06,1301.63,sell,4.0
2024-05-07,1310.4,sell,4.0
2024-05-08,1315.0,sell,4.0
2024-11-01,1304.5,buy,2.0
