time,price,signal,label
1985-10-03,8.13,sell,4.0
1985-10-18,10.25,sell,4.0
1985-10-21,9.63,sell,4.0
1985-12-03,11.25,sell,4.0
1985-12-05,14.5,sell,3.0
1985-12-06,13.88,sell,3.0
1985-12-09,12.75,sell,3.0
1986-03-24,17.25,sell,4.0
1986-03-25,17.25,sell,4.0
1986-03-31,18.5,sell,4.0
1986-04-11,23.12,sell,3.0
1986-04-14,24.0,sell,3.0
1986-04-15,24.75,sell,3.0
1986-04-16,26.87,sell,3.0
1986-04-17,25.5,sell,3.0
1986-07-09,22.0,buy,1.0
1986-09-08,17.12,buy,2.0
1986-09-09,16.0,buy,1.0
1986-09-10,15.63,buy,1.0
1986-09-11,15.5,buy,1.0
1986-09-12,14.13,buy,1.0
1986-09-15,14.13,buy,1.0
1986-10-28,22.87,sell,3.0
1986-10-29,22.0,sell,3.0
1986-10-30,22.12,sell,3.0
1986-12-12,19.62,buy,1.0
1986-12-15,19.87,buy,1.0
1987-01-06,26.62,sell,4.0
1987-01-07,26.5,sell,4.0
1987-01-08,28.12,sell,3.0
1987-01-09,26.62,sell,4.0
1987-02-13,33.75,sell,4.0
1987-02-17,34.13,sell,4.0
1987-03-13,40.75,sell,3.0
1987-04-15,34.13,buy,1.0
1987-04-16,38.13,buy,1.0
1987-07-02,32.5,buy,2.0
1987-07-06,31.37,buy,2.0
1987-07-07,28.12,buy,2.0
1987-07-08,29.12,buy,2.0
1987-08-10,34.0,sell,3.0
1987-08-11,34.13,sell,3.0
1987-08-12,33.25,sell,3.0
1987-10-02,35.88,sell,3.0
1987-10-05,37.25,sell,3.0
1987-10-06,36.25,sell,3.0
1987-10-21,22.5,buy,1.0
1987-10-27,17.25,buy,1.0
1987-12-17,29.12,sell,4.0
1988-02-25,33.75,sell,3.0
1988-04-07,29.37,buy,2.0
1988-04-08,30.0,buy,2.0
1988-06-09,31.0,sell,3.0
1988-07-13,25.75,buy,1.0
1988-08-04,30.75,sell,4.0
1988-08-05,30.0,sell,4.0
1988-11-07,29.0,buy,1.0
1988-11-08,28.5,buy,1.0
1988-11-09,29.0,buy,1.0
1989-01-25,37.75,sell,4.0
1989-01-26,38.38,sell,4.0
1989-01-27,37.0,sell,4.0
1989-03-10,41.5,sell,3.0
1989-06-06,46.5,sell,3.0
1989-06-07,44.75,sell,3.0
1989-08-07,42.0,buy,2.0
1989-08-09,40.0,buy,2.0
1989-08-10,38.88,buy,1.0
1989-08-11,39.5,buy,2.0
1989-09-08,42.75,sell,4.0
1989-09-11,43.0,sell,4.0
1989-09-12,42.5,sell,4.0
1989-10-05,46.0,sell,4.0
1989-10-06,46.63,sell,4.0
1989-10-11,49.75,sell,4.0
1989-10-12,50.5,sell,4.0
1989-10-13,46.75,sell,4.0
1989-12-19,51.0,buy,2.0
1990-01-31,46.75,buy,1.0
1990-02-01,44.75,buy,1.0
1990-02-02,48.5,buy,1.0
1990-05-18,69.25,sell,4.0
1990-05-21,73.0,sell,4.0
1990-05-22,71.25,sell,4.0
1990-05-24,75.0,sell,4.0
1990-05-25,74.62,sell,4.0
1990-07-10,79.75,sell,3.0
1990-07-26,91.5,sell,3.0
1990-07-27,88.12,sell,3.0
1990-08-14,48.0,buy,2.0
1990-08-15,48.75,buy,2.0
1990-08-16,46.75,buy,2.0
1990-11-15,52.25,sell,4.0
1990-11-20,53.88,sell,4.0
1991-01-24,72.25,sell,4.0
1991-01-25,72.12,sell,4.0
1991-02-22,101.75,sell,3.0
1991-02-25,98.87,sell,4.0
1991-03-07,129.13,sell,4.0
1991-03-08,126.25,sell,4.0
1991-03-11,123.5,sell,4.0
1991-05-15,116.0,buy,1.0
1991-05-16,119.5,buy,2.0
1991-06-26,110.75,buy,1.0
1991-07-16,130.75,sell,4.0
1991-08-29,159.25,sell,3.0
1991-09-12,58.0,buy,2.0
1991-09-13,55.63,buy,2.0
1991-09-16,56.0,buy,2.0
1991-10-17,62.13,sell,3.0
1991-12-09,62.25,sell,4.0
1992-01-02,74.75,sell,3.0
1992-01-03,74.75,sell,3.0
1992-01-06,73.75,sell,3.0
1992-04-03,60.0,buy,2.0
1992-04-08,57.25,buy,2.0
1992-04-09,59.88,buy,2.0
1992-04-21,57.38,buy,2.0
1992-07-07,62.75,sell,4.0
1992-09-15,67.87,sell,3.0
1992-10-05,59.5,buy,1.0
1992-11-12,72.62,sell,3.0
1992-11-13,73.62,sell,3.0
1992-11-16,74.25,sell,3.0
1992-11-17,72.75,sell,3.0
1993-01-20,67.5,buy,2.0
1993-01-29,62.0,buy,2.0
1993-02-08,49.75,buy,1.0
1993-02-09,52.38,buy,2.0
1993-02-23,43.5,buy,2.0
1993-02-26,36.25,buy,2.0
1993-05-26,36.0,buy,2.0
1993-08-10,32.63,buy,1.0
1993-08-13,31.5,buy,1.0
1993-09-03,38.88,sell,4.0
1993-12-29,50.88,sell,3.0
1993-12-30,50.25,sell,3.0
1994-02-03,43.5,buy,2.0
1994-02-04,41.88,buy,2.0
1994-02-07,44.0,buy,2.0
1994-03-21,38.13,buy,2.0
1994-03-22,38.0,buy,2.0
1994-04-19,35.5,buy,1.0
1994-04-20,35.5,buy,1.0
1994-05-04,43.88,sell,4.0
1994-07-15,47.38,sell,4.0
1994-08-15,53.25,sell,3.0
1994-08-19,55.25,sell,3.0
1995-02-01,62.0,sell,4.0
1995-02-07,65.37,sell,4.0
1995-02-09,66.75,sell,4.0
1995-04-28,72.69,sell,3.0
1995-05-01,70.75,sell,4.0
1995-06-29,79.5,sell,4.0
1995-07-28,85.62,sell,3.0
1995-07-31,85.12,sell,3.0
1995-08-10,90.25,sell,3.0
1995-08-14,95.5,sell,3.0
1995-08-15,94.12,sell,3.0
1995-08-17,47.5,buy,2.0
1995-08-18,48.63,buy,2.0
1995-08-21,49.0,buy,2.0
1995-12-22,58.63,sell,3.0
1995-12-26,57.63,sell,4.0
1995-12-28,58.88,sell,3.0
1996-01-31,60.13,sell,3.0
1996-02-02,60.38,sell,3.0
1996-03-08,61.0,sell,3.0
1996-04-11,53.38,buy,2.0
1996-04-12,54.75,buy,1.0
1996-06-20,56.25,buy,2.0
1996-06-28,54.0,buy,2.0
1996-07-09,53.0,buy,1.0
1996-08-14,57.5,sell,4.0
1996-08-16,58.5,sell,4.0
1996-08-23,63.0,sell,3.0
1996-08-26,61.75,sell,3.0
1996-09-26,63.13,sell,3.0
1996-11-12,58.75,buy,2.0
1997-02-20,60.88,sell,3.0
1997-02-21,62.75,sell,3.0
1997-02-24,63.0,sell,3.0
1997-02-25,62.88,sell,3.0
1997-03-31,55.88,buy,1.0
1997-04-01,57.69,buy,2.0
1997-05-16,64.12,sell,3.0
1997-05-21,68.37,sell,3.0
1997-06-18,59.06,buy,2.0
1997-08-13,49.25,buy,2.0
1997-08-14,49.88,buy,2.0
1997-08-15,48.56,buy,2.0
1997-08-18,49.81,buy,2.0
1998-01-16,49.0,buy,1.0
1998-01-20,49.94,buy,1.0
1998-01-23,48.5,buy,1.0
1998-03-17,60.22,sell,3.0
1998-03-18,61.13,sell,3.0
1998-03-19,61.0,sell,3.0
1998-04-17,57.63,buy,2.0
1998-05-26,60.63,sell,4.0
1998-07-22,71.56,sell,3.0
1998-07-24,75.56,sell,3.0
1998-09-01,61.25,buy,1.0
1998-12-22,103.0,sell,4.0
1998-12-23,102.25,sell,4.0
1998-12-24,101.0,sell,4.0
1999-02-03,127.69,sell,3.0
1999-03-02,64.0,buy,1.0
1999-03-03,62.56,buy,1.0
1999-03-04,64.69,buy,1.0
1999-04-20,69.0,buy,2.0
1999-06-11,52.31,buy,1.0
1999-06-14,53.81,buy,1.0
1999-07-09,69.31,sell,4.0
1999-07-12,66.31,sell,4.0
1999-07-14,77.12,sell,4.0
1999-07-15,78.87,sell,4.0
1999-07-16,77.62,sell,4.0
1999-10-27,75.69,buy,1.0
1999-11-15,89.75,sell,3.0
1999-11-23,47.56,buy,2.0
1999-11-24,49.44,buy,2.0
1999-11-26,49.38,buy,2.0
1999-12-23,54.19,sell,4.0
1999-12-27,53.19,sell,4.0
1999-12-29,61.81,sell,4.0
1999-12-30,64.87,sell,3.0
1999-12-31,60.06,sell,4.0
2000-01-11,66.44,sell,3.0
2000-03-15,58.5,buy,1.0
2001-03-22,54.94,buy,1.0
2001-03-23,56.19,buy,1.0
2001-05-17,66.81,sell,3.0
2001-06-26,63.17,buy,2.0
2001-06-27,63.11,buy,2.0
2001-06-28,62.67,buy,2.0
2001-07-02,61.67,buy,2.0
2001-07-06,57.16,buy,2.0
2001-07-09,58.72,buy,2.0
2001-09-24,55.26,buy,1.0
2001-09-25,56.5,buy,1.0
2001-11-27,65.85,sell,3.0
2002-03-19,62.31,sell,3.0
2002-04-10,58.64,buy,2.0
2002-05-03,48.8,buy,2.0
2002-05-06,46.81,buy,1.0
2002-05-07,46.54,buy,1.0
2002-05-08,49.15,buy,2.0
2002-06-05,45.51,buy,2.0
2002-06-10,41.81,buy,2.0
2002-06-12,38.17,buy,1.0
2002-07-11,34.41,buy,1.0
2002-07-31,45.64,sell,3.0
2002-10-16,50.38,sell,3.0
2003-01-24,52.24,sell,4.0
2003-02-24,53.15,sell,4.0
2003-03-17,58.61,sell,4.0
2003-03-18,58.87,sell,4.0
2003-03-19,58.3,sell,4.0
2003-04-25,63.0,sell,4.0
2003-08-06,66.07,buy,1.0
2003-08-07,67.02,buy,2.0
2003-09-17,69.63,sell,3.0
2003-12-18,61.59,sell,4.0
2004-03-17,61.3,buy,2.0
2004-03-24,58.18,buy,2.0
2004-08-10,53.9,buy,1.0
2004-10-25,53.19,buy,1.0
2004-12-03,62.01,sell,3.0
2007-03-20,59.43,buy,2.0
2007-03-21,60.6,buy,2.0
2007-03-28,55.72,buy,1.0
2007-04-20,61.97,sell,3.0
2007-05-14,56.07,buy,2.0
2007-05-16,54.33,buy,2.0
2007-08-03,50.9,buy,2.0
2007-08-06,51.77,buy,2.0
2007-09-12,55.64,sell,4.0
2007-09-13,57.12,sell,4.0
2007-09-14,56.32,sell,4.0
2007-09-17,55.46,sell,4.0
2007-10-15,57.67,sell,3.0
2007-12-18,47.29,buy,2.0
2008-03-18,41.21,buy,2.0
2008-03-19,39.97,buy,1.0
2008-03-20,40.11,buy,1.0
2008-03-24,40.98,buy,1.0
2008-06-05,44.93,sell,4.0
2008-06-06,44.24,sell,4.0
2008-07-02,48.84,sell,4.0
2008-07-03,50.84,sell,4.0
2008-07-07,50.27,sell,4.0
2008-07-29,62.28,sell,3.0
2008-07-30,62.3,sell,3.0
2008-07-31,62.63,sell,4.0
2008-08-01,62.78,sell,4.0
2008-09-05,60.41,buy,2.0
2008-09-08,59.78,buy,1.0
2008-09-09,60.51,buy,2.0
2008-10-08,52.12,buy,1.0
2009-01-26,54.41,buy,2.0
2009-02-27,48.93,buy,2.0
2009-03-02,47.88,buy,2.0
2009-03-03,47.71,buy,2.0
2009-03-04,48.59,buy,2.0
2009-06-04,51.01,sell,4.0
