time,price,signal,label
1978-01-13,41.38,buy,1.0
1978-03-08,44.13,sell,4.0
1978-03-09,44.13,sell,4.0
1978-04-07,46.25,sell,4.0
1978-04-14,48.5,sell,4.0
1978-04-17,49.25,sell,3.0
1978-04-18,48.5,sell,4.0
1978-06-15,45.75,buy,2.0
1978-06-16,46.13,buy,2.0
1978-08-30,44.0,buy,2.0
1978-10-26,42.13,buy,2.0
1978-10-27,41.0,buy,2.0
1978-10-30,40.88,buy,2.0
1978-10-31,40.0,buy,2.0
1978-11-01,41.88,buy,2.0
1979-01-05,43.75,sell,3.0
1979-01-08,44.0,sell,3.0
1979-01-10,44.63,sell,3.0
1979-01-25,40.75,buy,2.0
1979-03-14,43.25,sell,4.0
1979-05-08,42.0,buy,1.0
1979-05-09,43.25,buy,2.0
1979-07-03,42.13,buy,2.0
1979-07-05,41.75,buy,2.0
1979-07-06,41.88,buy,2.0
1979-10-16,39.25,buy,2.0
1979-10-17,39.0,buy,2.0
1979-10-23,37.13,buy,2.0
1979-11-20,30.37,buy,1.0
1979-11-21,30.87,buy,1.0
1979-11-23,30.75,buy,1.0
1979-11-26,30.62,buy,1.0
1980-01-24,35.0,sell,3.0
1980-02-22,30.62,buy,2.0
1980-03-19,29.37,buy,2.0
1980-03-24,27.25,buy,2.0
1980-03-25,27.62,buy,2.0
1980-03-26,27.75,buy,2.0
1980-04-09,25.5,buy,2.0
1980-04-10,27.12,buy,2.0
1980-04-21,22.0,buy,1.0
1980-04-22,23.5,buy,2.0
1980-07-11,26.5,sell,4.0
1980-07-14,28.37,sell,3.0
1980-07-15,28.25,sell,3.0
1980-07-16,28.0,sell,3.0
1980-10-03,27.62,buy,2.0
1980-10-24,25.75,buy,2.0
1980-12-08,20.12,buy,2.0
1980-12-09,20.37,buy,2.0
1981-01-07,21.12,sell,3.0
1981-03-10,21.75,sell,3.0
1981-03-19,25.12,sell,3.0
1981-03-20,25.0,sell,3.0
1981-07-07,22.0,buy,2.0
1981-07-09,22.12,buy,2.0
1981-08-11,20.62,buy,2.0
1981-08-28,20.0,buy,2.0
1981-09-24,19.5,buy,2.0
1981-10-27,16.25,buy,2.0
1981-10-28,16.0,buy,1.0
1981-12-02,18.25,sell,3.0
1981-12-03,17.87,sell,3.0
1981-12-07,18.75,sell,3.0
1982-03-02,20.12,sell,4.0
1982-03-03,20.0,sell,4.0
1982-05-05,24.25,sell,3.0
1982-06-07,22.0,buy,1.0
1982-06-25,23.5,sell,4.0
1982-08-06,22.0,buy,1.0
1982-08-24,26.75,sell,4.0
1982-08-25,27.87,sell,4.0
