time,price,signal,label
1986-02-12,41.44,sell,4.0
1986-02-13,40.21,sell,4.0
1986-03-11,45.39,sell,4.0
1986-03-12,45.26,sell,4.0
1986-04-24,46.62,buy,1.0
1986-05-29,48.96,sell,4.0
1986-06-03,49.21,sell,4.0
1986-06-10,51.06,sell,4.0
1986-06-11,52.42,sell,4.0
1986-06-12,53.4,sell,3.0
1986-06-13,55.01,sell,3.0
1986-06-16,54.64,sell,3.0
1986-06-17,54.39,sell,4.0
1986-06-23,57.1,sell,3.0
1986-07-16,50.81,buy,1.0
1986-08-18,28.74,buy,2.0
1986-08-19,28.61,buy,2.0
1986-08-20,28.37,buy,2.0
1986-09-15,24.54,buy,1.0
1986-10-21,20.1,buy,1.0
1986-10-22,20.6,buy,1.0
1986-10-23,20.6,buy,1.0
1986-12-08,21.83,buy,2.0
1986-12-09,21.46,buy,2.0
1986-12-10,21.46,buy,2.0
1986-12-11,20.23,buy,2.0
1986-12-12,20.6,buy,2.0
1987-02-06,22.45,sell,4.0
1987-04-27,21.95,buy,2.0
1987-04-28,21.95,buy,1.0
1987-04-29,22.08,buy,2.0
1987-06-17,24.67,sell,3.0
1987-10-02,19.61,buy,2.0
1987-10-05,18.62,buy,2.0
1987-10-06,19.98,buy,2.0
1987-10-19,12.33,buy,1.0
1987-10-20,12.09,buy,1.0
1987-10-21,13.57,buy,2.0
1987-12-09,10.98,buy,1.0
1987-12-10,11.35,buy,1.0
1988-02-03,13.44,sell,4.0
1988-03-08,14.92,sell,3.0
1988-03-09,14.55,sell,3.0
1988-03-10,14.43,sell,3.0
1988-06-08,15.79,sell,3.0
1988-06-09,15.91,sell,3.0
1988-06-10,15.79,sell,3.0
1988-09-07,15.54,sell,3.0
1988-09-08,15.29,sell,3.0
1988-10-11,15.66,sell,3.0
1989-01-12,16.03,sell,4.0
1989-01-17,16.77,sell,4.0
1989-01-18,17.39,sell,3.0
1989-01-19,17.02,sell,4.0
1989-03-08,18.25,sell,3.0
1989-05-23,18.87,sell,4.0
1989-05-25,19.12,sell,4.0
1989-05-31,21.21,sell,4.0
1989-06-01,21.21,sell,3.0
1989-06-02,21.34,sell,3.0
1989-09-15,20.84,buy,1.0
1989-09-19,20.35,buy,1.0
1989-12-07,19.61,buy,2.0
1989-12-08,19.86,buy,2.0
1989-12-19,18.38,buy,1.0
1989-12-20,18.01,buy,1.0
1989-12-21,17.76,buy,1.0
1989-12-22,17.64,buy,1.0
1990-03-26,19.36,sell,3.0
1990-04-19,17.88,buy,2.0
1990-04-25,17.64,buy,1.0
1990-05-15,19.24,sell,3.0
1990-05-30,20.6,sell,3.0
1990-07-03,17.76,buy,2.0
1990-08-20,14.92,buy,2.0
1990-08-23,12.83,buy,1.0
1990-08-24,12.83,buy,1.0
1990-08-27,14.31,buy,2.0
1990-09-28,11.96,buy,1.0
1990-10-01,13.32,buy,2.0
1990-11-15,14.55,sell,4.0
1991-01-11,16.65,sell,4.0
1991-01-14,16.16,sell,4.0
1991-01-17,18.13,sell,4.0
1991-01-18,18.87,sell,4.0
1991-01-21,19.24,sell,4.0
1991-01-22,18.87,sell,4.0
1991-02-07,22.2,sell,4.0
1991-02-08,22.69,sell,4.0
1991-02-11,24.42,sell,3.0
1991-02-12,24.17,sell,3.0
1991-02-13,24.17,sell,3.0
1991-04-15,25.65,sell,4.0
1991-04-16,26.89,sell,4.0
1991-04-17,27.13,sell,4.0
1991-04-18,29.11,sell,3.0
1991-04-19,28.24,sell,4.0
1991-05-28,29.97,sell,3.0
1991-05-29,29.6,sell,3.0
1991-06-25,27.87,buy,2.0
1991-08-20,24.42,buy,1.0
1991-08-21,25.78,buy,1.0
1991-10-24,32.93,sell,4.0
1991-10-25,33.55,sell,4.0
1991-10-28,35.03,sell,4.0
1991-10-29,35.03,sell,4.0
1991-10-30,35.77,sell,3.0
1991-10-31,35.4,sell,4.0
1991-12-30,38.97,sell,4.0
1991-12-31,39.96,sell,3.0
1992-01-02,39.1,sell,4.0
1992-03-18,25.78,buy,2.0
1992-03-19,26.02,buy,2.0
1992-03-20,25.78,buy,2.0
1992-04-16,26.52,sell,4.0
1992-05-14,27.01,sell,4.0
1992-05-15,26.89,sell,4.0
1992-05-19,27.13,sell,4.0
1992-05-29,29.11,sell,3.0
1992-06-01,28.49,sell,3.0
1992-09-15,33.55,sell,3.0
1992-09-16,33.79,sell,3.0
1992-09-17,33.05,sell,4.0
1993-01-12,30.96,buy,2.0
