time,price,signal,label
1988-11-14,17.79,buy,2.0
1989-02-03,19.54,buy,2.0
1989-05-10,21.75,sell,4.0
1989-05-11,21.66,sell,4.0
1989-06-05,23.07,sell,4.0
1989-06-07,23.43,sell,4.0
1989-06-09,24.24,sell,4.0
1989-06-12,24.24,sell,4.0
1989-08-07,26.31,sell,4.0
1989-09-13,27.28,sell,3.0
1989-09-14,27.01,sell,3.0
1989-10-11,28.46,sell,3.0
1989-11-09,25.11,buy,2.0
1989-11-10,25.29,buy,2.0
1989-11-14,25.2,buy,2.0
1989-11-24,24.63,buy,2.0
1989-12-20,11.31,buy,1.0
1989-12-21,11.31,buy,1.0
1989-12-22,11.4,buy,1.0
1990-04-16,13.33,sell,4.0
1990-04-17,13.79,sell,4.0
1990-04-18,13.88,sell,4.0
1990-04-19,13.51,sell,4.0
1990-05-23,15.26,sell,3.0
1990-05-24,15.36,sell,3.0
1990-05-25,15.63,sell,3.0
1990-05-29,15.17,sell,3.0
1990-06-21,14.43,sell,3.0
1990-08-06,12.58,buy,2.0
1990-08-07,12.86,buy,2.0
1990-08-24,11.83,buy,1.0
1990-10-03,13.14,sell,3.0
1990-10-04,13.23,sell,3.0
1990-10-05,13.23,sell,3.0
1990-11-02,11.83,buy,2.0
1990-11-15,10.7,buy,2.0
1990-11-16,10.7,buy,2.0
1991-01-25,13.52,sell,4.0
1991-01-28,13.23,sell,4.0
1991-02-07,14.74,sell,3.0
1991-03-25,13.41,buy,1.0
1991-03-26,13.6,buy,1.0
1991-06-06,14.84,sell,3.0
1991-07-24,12.84,buy,2.0
1991-10-28,10.74,buy,1.0
1991-12-31,12.28,sell,4.0
1992-01-16,13.25,sell,3.0
1992-03-19,13.94,sell,4.0
1992-03-24,14.23,sell,4.0
1992-06-08,12.96,buy,2.0
1992-10-06,11.88,buy,1.0
1992-10-22,13.26,sell,4.0
1992-12-18,15.85,sell,4.0
1992-12-21,15.85,sell,4.0
1992-12-22,15.65,sell,4.0
