time,price,signal,label
1986-07-01,48.28,sell,3.0
1986-07-02,47.74,sell,3.0
1986-07-03,47.29,sell,3.0
1986-09-12,39.12,buy,1.0
1986-09-15,39.57,buy,2.0
1986-09-16,39.84,buy,2.0
1986-10-15,44.87,sell,3.0
1986-10-16,45.23,sell,3.0
1986-10-17,45.23,sell,3.0
1986-11-19,42.25,buy,2.0
1986-11-20,42.43,buy,2.0
1986-12-31,41.17,buy,1.0
1987-01-02,41.79,buy,1.0
1987-02-20,45.06,sell,4.0
1987-02-23,44.97,sell,4.0
1987-03-05,46.52,sell,4.0
1987-03-24,50.97,sell,3.0
1987-03-25,50.51,sell,3.0
1987-05-26,45.48,buy,1.0
1987-09-04,46.27,buy,2.0
1987-09-08,46.09,buy,2.0
1987-09-09,46.36,buy,2.0
1987-10-20,37.11,buy,1.0
1987-10-21,41.73,buy,2.0
1987-12-04,36.83,buy,1.0
1987-12-24,20.31,buy,2.0
1987-12-28,19.48,buy,2.0
1987-12-29,19.66,buy,2.0
1988-02-23,21.49,sell,3.0
1988-08-01,19.95,sell,4.0
1988-08-02,20.51,sell,4.0
1988-08-03,20.89,sell,4.0
1988-08-04,20.7,sell,4.0
1988-09-19,22.59,sell,4.0
1988-10-10,24.18,sell,3.0
1988-10-21,26.47,sell,3.0
1988-10-24,25.8,sell,3.0
1988-11-14,22.94,buy,1.0
1988-11-15,22.94,buy,1.0
1989-04-11,30.9,sell,4.0
1989-04-12,30.51,sell,4.0
1989-04-13,30.61,sell,4.0
1989-05-23,34.18,sell,4.0
1989-05-24,34.37,sell,4.0
1989-06-22,40.17,sell,4.0
1989-06-23,42.29,sell,3.0
1989-06-26,39.59,sell,4.0
1989-07-24,44.23,sell,3.0
1989-07-25,46.56,sell,3.0
1989-07-26,45.78,sell,3.0
1989-08-29,38.8,buy,2.0
1989-10-05,38.59,sell,3.0
1989-10-06,39.27,sell,3.0
1989-10-09,39.86,sell,3.0
1989-10-10,38.98,sell,3.0
1989-11-16,39.57,sell,3.0
1989-11-17,38.1,sell,4.0
1989-12-20,42.0,sell,3.0
1989-12-22,41.32,sell,3.0
1990-01-02,43.07,sell,3.0
1990-04-04,41.02,sell,3.0
1990-05-21,42.3,sell,4.0
1990-05-22,41.71,sell,4.0
1990-06-04,44.56,sell,3.0
1990-06-05,47.22,sell,3.0
1990-06-06,44.76,sell,3.0
1990-06-12,47.41,sell,3.0
1990-07-23,40.9,buy,2.0
1990-07-24,41.59,buy,2.0
1990-09-24,35.07,buy,1.0
1990-09-25,36.26,buy,1.0
1990-11-16,42.01,sell,4.0
1990-11-19,42.5,sell,4.0
1990-11-20,43.0,sell,4.0
1990-11-21,43.6,sell,4.0
1990-11-23,43.89,sell,4.0
1991-01-04,43.92,buy,1.0
1991-01-07,43.32,buy,1.0
1991-01-08,44.02,buy,1.0
1991-02-05,50.9,sell,4.0
1991-02-14,54.4,sell,4.0
1991-02-19,57.69,sell,4.0
1991-02-20,55.99,sell,4.0
1991-03-21,61.28,sell,4.0
1991-03-22,64.68,sell,4.0
1991-03-25,62.78,sell,4.0
1991-06-10,58.99,buy,2.0
1991-06-11,59.79,buy,2.0
1991-07-09,62.24,sell,4.0
1991-07-10,62.44,sell,4.0
1991-07-11,62.24,sell,4.0
1991-11-14,65.21,sell,3.0
1991-12-26,31.9,buy,2.0
1991-12-27,32.7,buy,2.0
1991-12-30,34.72,buy,2.0
1992-06-26,28.84,sell,4.0
1992-10-09,34.48,sell,4.0
1992-10-16,35.31,sell,4.0
1992-10-19,35.51,sell,4.0
1992-11-25,35.72,sell,3.0
1992-12-30,35.2,buy,2.0
1993-01-08,33.32,buy,2.0
1993-01-11,33.73,buy,2.0
1993-04-08,33.09,buy,2.0
1993-04-12,33.3,buy,2.0
1993-05-20,34.34,sell,3.0
1993-07-28,29.74,buy,1.0
1993-07-29,30.27,buy,2.0
1993-08-19,32.78,sell,3.0
1993-08-20,32.05,sell,4.0
1993-09-22,31.63,buy,1.0
1993-10-15,35.73,sell,3.0
1993-10-18,35.42,sell,4.0
1993-10-19,34.89,sell,4.0
1994-01-03,33.96,buy,2.0
1994-01-04,33.96,buy,2.0
1994-01-05,34.39,buy,2.0
1994-06-27,29.51,buy,1.0
1994-06-28,29.61,buy,1.0
1994-08-15,33.38,sell,3.0
1994-08-16,33.38,sell,3.0
1994-11-14,37.82,sell,3.0
1994-11-15,37.39,sell,3.0
1994-11-17,39.22,sell,3.0
1994-11-18,39.33,sell,3.0
1994-11-21,38.69,sell,3.0
1995-01-23,36.14,buy,1.0
1995-02-09,38.85,sell,4.0
1995-03-15,41.78,sell,4.0
1995-03-20,43.52,sell,3.0
1995-04-25,44.01,sell,3.0
1995-05-18,41.39,buy,2.0
1995-05-19,41.07,buy,1.0
1995-05-22,42.16,buy,2.0
1995-07-11,41.55,buy,2.0
1995-09-18,42.76,sell,4.0
1995-09-19,43.08,sell,4.0
1995-09-20,43.2,sell,4.0
1995-11-22,47.32,sell,4.0
1995-11-30,49.42,sell,4.0
1995-12-01,49.31,sell,4.0
1995-12-05,50.75,sell,4.0
1995-12-06,51.75,sell,4.0
1995-12-07,51.53,sell,4.0
1996-01-31,56.38,sell,3.0
1996-02-09,58.72,sell,3.0
1996-03-01,54.94,buy,2.0
1996-04-11,52.0,buy,1.0
1996-06-10,61.06,sell,3.0
1996-09-03,59.02,buy,1.0
1996-09-10,68.68,sell,4.0
1996-09-11,68.12,sell,4.0
1996-10-15,73.05,sell,4.0
1996-10-16,72.49,sell,4.0
1996-10-24,75.54,sell,3.0
1996-10-25,74.86,sell,3.0
1996-12-16,72.26,buy,1.0
1997-01-22,76.01,sell,4.0
1997-02-18,79.53,sell,3.0
1997-02-19,80.32,sell,3.0
1997-02-20,80.78,sell,3.0
1997-03-11,83.84,sell,3.0
1997-03-19,42.66,buy,2.0
1997-03-20,41.3,buy,1.0
1997-03-21,42.2,buy,2.0
1997-05-06,45.56,sell,3.0
1997-10-15,49.41,sell,4.0
1997-12-02,52.11,sell,3.0
1997-12-17,53.32,sell,3.0
1998-03-23,57.83,sell,3.0
1998-03-24,56.96,sell,3.0
1998-04-08,50.6,buy,2.0
1998-04-09,51.02,buy,2.0
1998-06-08,54.1,sell,3.0
1998-12-15,53.55,buy,2.0
1999-01-12,43.87,buy,2.0
1999-01-13,44.54,buy,2.0
1999-01-14,44.91,buy,2.0
1999-05-26,42.69,sell,3.0
1999-09-08,41.62,buy,2.0
1999-09-09,40.94,buy,2.0
1999-09-10,40.57,buy,2.0
1999-09-13,40.45,buy,1.0
1999-09-14,40.32,buy,1.0
1999-10-01,38.41,buy,1.0
1999-10-04,38.29,buy,1.0
1999-10-05,38.59,buy,1.0
1999-12-09,41.3,buy,2.0
1999-12-10,40.93,buy,2.0
1999-12-13,40.43,buy,2.0
1999-12-14,39.81,buy,2.0
1999-12-15,38.82,buy,2.0
1999-12-16,38.51,buy,2.0
2000-01-20,32.19,buy,2.0
2000-01-21,33.06,buy,2.0
2000-01-25,30.44,buy,2.0
2000-01-26,31.0,buy,2.0
2000-03-17,31.88,sell,3.0
2000-09-06,24.88,buy,2.0
2000-10-27,28.81,sell,4.0
2000-10-30,29.38,sell,4.0
2000-10-31,29.25,sell,4.0
2001-02-16,29.9,buy,2.0
