time,price,signal,label
1978-03-20,22.53,sell,4.0
1978-03-21,22.46,sell,4.0
1978-04-21,24.87,sell,4.0
1978-04-24,25.53,sell,4.0
1978-04-25,26.33,sell,4.0
1978-04-26,26.04,sell,4.0
1978-05-17,28.96,sell,3.0
1978-05-18,27.65,sell,3.0
1978-07-17,28.31,sell,4.0
1978-07-18,27.79,sell,4.0
1978-08-04,30.86,sell,3.0
1978-08-07,31.52,sell,3.0
1978-08-08,31.38,sell,3.0
1978-08-09,31.89,sell,3.0
1978-08-10,31.01,sell,3.0
1978-08-30,28.52,buy,2.0
1978-12-06,25.23,sell,3.0
1978-12-07,25.3,sell,3.0
1978-12-08,24.65,sell,3.0
1979-02-08,22.23,buy,2.0
1979-02-15,21.79,buy,2.0
1979-04-12,23.33,sell,4.0
1979-04-16,23.33,sell,4.0
1979-04-17,23.7,sell,4.0
1979-04-18,24.72,sell,3.0
1979-04-19,24.43,sell,4.0
1979-04-20,24.13,sell,4.0
1979-04-24,24.65,sell,4.0
1979-05-22,25.82,sell,4.0
1979-07-16,24.94,buy,1.0
1979-07-17,24.13,buy,1.0
1979-07-18,24.57,buy,1.0
1979-08-08,27.65,sell,4.0
1979-08-09,27.35,sell,4.0
1979-09-26,30.13,sell,3.0
1979-10-03,31.74,sell,3.0
1979-10-04,32.26,sell,3.0
1979-10-05,31.89,sell,3.0
1979-10-22,25.89,buy,1.0
1979-12-06,30.13,sell,4.0
1980-02-07,36.2,sell,3.0
1980-02-28,32.69,buy,2.0
1980-04-21,24.21,buy,1.0
1980-04-22,25.45,buy,1.0
1980-07-15,30.86,sell,4.0
1980-07-21,32.33,sell,4.0
1980-08-13,32.99,sell,4.0
1980-08-15,34.81,sell,4.0
1980-08-18,33.64,sell,4.0
1980-08-25,35.1,sell,4.0
1980-09-19,39.27,sell,4.0
1980-09-22,40.52,sell,3.0
1980-09-23,39.05,sell,4.0
1980-11-19,46.51,sell,3.0
1981-04-10,45.78,sell,3.0
1981-04-13,46.44,sell,3.0
1981-04-14,46.22,sell,3.0
1981-04-24,49.29,sell,3.0
1981-05-27,50.61,sell,3.0
1981-05-28,52.36,sell,3.0
1981-05-29,50.32,sell,3.0
1981-07-07,39.35,buy,2.0
1981-10-09,39.93,sell,3.0
