time,price,signal,label
1982-11-24,45.38,buy,1.0
1983-02-22,45.0,buy,1.0
1983-03-03,53.0,sell,4.0
1983-03-04,52.75,sell,4.0
1983-03-07,51.63,sell,4.0
1983-04-18,56.0,sell,3.0
1983-04-19,56.75,sell,3.0
1983-04-20,56.5,sell,3.0
1983-06-17,58.88,sell,3.0
1983-06-20,58.38,sell,4.0
1983-07-26,62.38,sell,3.0
1983-10-19,55.75,buy,2.0
1983-10-20,55.25,buy,2.0
1983-10-21,55.0,buy,2.0
1983-10-24,54.0,buy,2.0
1983-10-25,53.88,buy,2.0
1983-11-21,25.75,buy,2.0
1983-11-22,24.0,buy,2.0
1983-11-23,23.87,buy,2.0
1984-01-05,24.0,sell,3.0
1984-01-06,24.5,sell,3.0
1984-01-09,24.0,sell,3.0
1984-02-22,17.5,buy,2.0
1984-02-23,18.0,buy,2.0
1984-04-16,15.88,buy,1.0
1984-04-17,16.62,buy,1.0
1984-05-02,18.5,sell,3.0
1984-05-03,18.0,sell,3.0
1984-06-18,15.0,buy,2.0
1984-07-12,14.13,buy,1.0
1984-08-02,16.62,sell,3.0
1984-08-03,17.37,sell,3.0
1984-08-06,18.0,sell,3.0
1984-08-07,17.25,sell,3.0
1984-09-19,15.13,buy,2.0
1984-09-20,15.0,buy,2.0
1984-09-21,14.75,buy,2.0
1984-09-24,14.75,buy,2.0
1984-11-27,12.88,buy,2.0
1985-01-25,14.88,sell,4.0
1985-01-28,14.88,sell,3.0
1985-01-30,15.25,sell,3.0
1985-01-31,15.13,sell,3.0
1985-03-26,15.88,sell,3.0
1985-03-27,15.88,sell,3.0
1985-04-30,15.0,buy,2.0
1985-05-01,15.0,buy,2.0
1985-05-02,14.88,buy,2.0
1985-05-03,14.88,buy,2.0
1985-06-20,16.62,sell,3.0
1985-06-21,15.88,sell,3.0
1985-11-18,14.13,sell,4.0
1985-11-29,15.13,sell,4.0
1985-12-02,14.75,sell,4.0
1985-12-05,15.5,sell,4.0
1986-02-06,15.5,buy,1.0
1986-02-07,15.38,buy,1.0
1986-02-10,15.38,buy,1.0
1986-02-11,15.63,buy,1.0
1986-02-21,17.62,sell,4.0
1986-03-19,19.5,sell,4.0
1986-03-20,19.25,sell,4.0
1986-05-14,20.37,sell,3.0
1986-05-15,19.87,sell,3.0
1986-05-29,20.87,sell,3.0
1986-07-08,17.5,buy,1.0
1986-07-09,17.87,buy,2.0
1986-08-07,19.37,sell,3.0
1986-09-12,16.12,buy,2.0
1986-09-15,16.0,buy,2.0
1986-09-16,15.75,buy,2.0
1986-09-17,15.75,buy,2.0
1986-10-16,18.12,sell,4.0
1986-10-17,18.0,sell,4.0
1986-11-20,18.0,buy,1.0
1986-12-05,20.0,sell,4.0
1987-01-12,21.75,sell,4.0
1987-01-14,22.75,sell,4.0
1987-01-15,22.0,sell,4.0
1987-02-05,23.5,sell,4.0
1987-02-09,23.37,sell,4.0
1987-02-13,25.37,sell,3.0
1987-02-17,26.0,sell,3.0
1987-02-18,25.62,sell,3.0
1987-05-20,22.0,buy,1.0
1987-06-23,24.0,sell,4.0
1987-06-25,24.12,sell,4.0
1987-08-03,26.62,sell,4.0
1987-10-15,25.0,buy,2.0
1987-10-16,24.0,buy,2.0
1987-10-19,18.37,buy,1.0
1987-10-20,20.0,buy,1.0
1987-10-21,22.75,buy,2.0
1988-03-03,25.12,sell,3.0
1988-05-09,20.0,buy,2.0
1988-05-10,20.12,buy,2.0
1988-05-12,19.75,buy,1.0
1988-08-05,20.87,sell,3.0
1988-09-13,21.62,sell,3.0
1988-09-14,21.75,sell,3.0
1988-09-26,17.87,buy,2.0
1988-09-27,17.87,buy,2.0
1988-09-28,17.62,buy,2.0
1989-01-12,19.0,sell,4.0
1989-01-13,18.75,sell,4.0
1989-01-26,19.37,sell,3.0
1989-02-03,20.25,sell,3.0
1989-02-27,18.87,buy,2.0
1989-05-16,20.87,sell,4.0
1989-05-17,21.0,sell,4.0
