time,price,signal,label
2002-02-11,59.73,sell,4.0
2002-02-12,60.06,sell,4.0
2002-02-13,59.75,sell,4.0
2002-02-14,59.36,sell,4.0
2002-07-03,56.48,buy,2.0
2002-07-05,59.52,buy,2.0
2002-07-17,47.77,buy,2.0
2002-07-18,49.09,buy,2.0
2002-09-11,53.98,sell,3.0
2002-11-18,58.25,sell,3.0
2002-11-19,56.8,sell,4.0
2002-11-26,59.29,sell,3.0
2003-01-28,51.41,buy,2.0
2003-02-13,47.55,buy,2.0
2003-02-14,50.08,buy,2.0
2003-03-11,44.93,buy,1.0
2003-04-21,54.7,sell,4.0
2003-04-23,54.52,sell,4.0
2003-07-18,66.39,sell,4.0
2003-07-21,66.21,sell,4.0
2003-07-22,66.65,sell,4.0
2003-07-23,67.62,sell,4.0
2003-08-22,70.93,sell,4.0
2003-12-11,69.46,buy,1.0
2004-02-09,80.5,sell,4.0
2004-02-10,80.86,sell,4.0
2004-02-11,81.9,sell,4.0
2004-02-12,82.91,sell,3.0
2004-02-13,82.44,sell,3.0
2004-04-30,77.14,buy,2.0
2004-05-07,74.2,buy,2.0
2004-05-10,72.97,buy,2.0
2004-05-11,72.95,buy,2.0
2004-08-26,77.2,sell,4.0
2004-08-27,77.47,sell,4.0
2004-09-08,80.24,sell,3.0
2004-10-08,76.9,buy,1.0
2004-10-14,74.55,buy,1.0
2004-10-15,74.85,buy,1.0
2007-09-18,87.51,buy,2.0
2008-01-09,69.38,buy,1.0
2008-01-10,70.58,buy,1.0
2008-01-16,67.92,buy,1.0
2008-02-04,79.08,sell,3.0
2008-05-22,73.23,buy,2.0
2008-05-23,73.06,buy,2.0
2008-05-27,74.54,buy,2.0
2008-06-12,69.31,buy,2.0
2008-07-03,62.36,buy,2.0
2008-07-15,59.81,buy,1.0
2008-08-18,70.42,sell,3.0
2008-10-07,52.71,buy,2.0
2008-10-08,54.85,buy,2.0
2008-10-10,49.0,buy,2.0
2008-10-13,53.73,buy,2.0
2008-11-07,39.13,buy,2.0
2008-11-11,35.28,buy,2.0
2008-11-12,32.76,buy,1.0
2008-11-13,32.53,buy,1.0
2009-01-21,35.95,buy,2.0
2009-02-25,23.58,buy,1.0
2009-02-26,23.75,buy,1.0
2009-03-26,33.91,sell,3.0
2009-03-27,32.58,sell,4.0
2009-03-30,29.42,sell,4.0
