time,price,signal,label
1981-05-01,23.88,sell,3.0
1981-05-04,23.5,sell,3.0
1981-05-11,22.0,buy,2.0
1981-05-13,21.25,buy,2.0
1981-05-14,21.5,buy,2.0
1981-05-18,20.75,buy,2.0
1981-06-18,22.0,sell,3.0
1981-06-19,21.88,sell,3.0
1981-06-22,21.5,sell,3.0
1981-07-01,22.75,sell,3.0
1981-07-23,20.25,buy,2.0
1981-07-27,19.63,buy,1.0
1982-01-22,21.0,sell,3.0
1982-02-24,19.75,buy,1.0
1982-03-24,20.0,sell,4.0
1982-07-22,21.88,sell,3.0
1982-07-23,21.5,sell,3.0
1982-07-27,22.13,sell,3.0
1982-09-01,11.13,buy,1.0
1982-09-02,11.25,buy,1.0
1982-09-03,11.13,buy,1.0
1982-10-08,12.5,sell,4.0
1982-10-21,13.5,sell,3.0
1982-10-22,13.5,sell,3.0
1982-11-19,15.0,sell,3.0
1982-11-22,15.75,sell,3.0
1982-11-23,13.5,sell,3.0
1983-02-10,14.5,sell,4.0
1983-02-11,14.38,sell,4.0
1983-02-16,15.0,sell,3.0
1983-08-05,17.0,sell,3.0
1984-01-13,17.88,sell,3.0
1984-03-01,17.5,sell,3.0
1984-05-31,17.5,buy,2.0
1984-06-07,18.38,sell,3.0
1984-06-08,18.63,sell,3.0
1984-06-11,18.88,sell,3.0
1984-06-12,18.75,sell,3.0
1984-07-10,17.0,buy,2.0
1984-07-13,17.25,buy,2.0
1984-08-06,17.25,sell,4.0
1984-08-30,17.88,sell,4.0
1984-09-04,18.0,sell,4.0
1984-09-28,20.0,sell,3.0
1984-10-01,19.5,sell,4.0
1984-12-19,20.25,sell,4.0
1985-01-07,21.5,sell,4.0
1985-01-08,21.25,sell,4.0
1985-02-06,22.5,sell,3.0
1985-07-17,22.13,sell,4.0
1985-07-18,22.13,sell,4.0
1985-07-22,22.38,sell,4.0
1985-07-23,22.38,sell,4.0
1985-08-09,23.0,sell,4.0
1985-08-12,22.5,sell,4.0
1985-09-06,25.0,sell,3.0
1985-09-09,24.38,sell,3.0
1985-10-18,24.63,sell,3.0
1985-10-21,24.5,sell,3.0
1985-11-07,16.13,buy,2.0
1985-11-08,16.25,buy,2.0
1985-11-11,16.25,buy,2.0
1985-12-17,15.88,buy,1.0
1986-01-28,17.25,sell,4.0
1986-03-17,19.25,sell,3.0
1986-03-18,19.0,sell,3.0
1986-03-19,19.25,sell,3.0
1986-03-20,19.38,sell,3.0
1986-06-09,19.0,sell,4.0
1986-07-02,20.38,sell,4.0
1986-07-03,20.38,sell,4.0
1986-07-07,19.5,sell,4.0
1986-09-12,20.0,buy,2.0
1986-10-17,20.0,sell,3.0
1986-11-13,18.88,buy,2.0
1986-12-04,20.25,sell,4.0
1987-01-28,22.88,sell,4.0
1987-01-29,22.88,sell,4.0
1987-02-03,23.88,sell,3.0
1987-02-04,23.63,sell,4.0
1987-07-23,21.88,buy,2.0
1987-10-20,17.5,buy,1.0
1987-10-21,19.5,buy,2.0
1987-12-21,21.38,sell,3.0
1987-12-22,21.0,sell,3.0
1988-02-05,21.5,sell,3.0
1988-02-08,21.5,sell,3.0
1988-02-09,21.0,sell,3.0
1988-04-25,21.13,sell,3.0
1988-06-14,21.0,sell,3.0
1988-12-20,21.88,sell,3.0
1988-12-21,21.25,sell,4.0
1989-06-19,24.63,sell,4.0
1989-06-20,24.38,sell,4.0
1989-08-02,26.0,sell,3.0
1989-08-03,25.13,sell,3.0
1989-10-16,22.75,buy,2.0
1989-10-17,22.88,buy,2.0
1989-10-18,23.13,buy,2.0
1989-12-04,22.63,buy,2.0
1990-01-15,21.0,buy,2.0
1990-01-16,21.13,buy,2.0
1990-02-14,20.0,buy,2.0
1990-02-15,20.0,buy,2.0
1990-05-18,22.0,sell,3.0
1990-05-21,21.5,sell,3.0
1990-08-06,18.88,buy,2.0
1990-08-07,19.0,buy,2.0
1990-09-25,15.88,buy,2.0
1990-09-26,14.88,buy,2.0
1990-09-27,14.5,buy,2.0
1990-09-28,14.63,buy,2.0
1990-10-01,14.88,buy,2.0
1990-11-14,15.0,sell,3.0
1990-12-04,16.25,sell,3.0
1990-12-31,14.38,buy,1.0
1991-01-29,17.13,sell,3.0
1991-01-30,17.0,sell,3.0
1991-01-31,17.25,sell,3.0
1991-02-01,16.75,sell,4.0
1991-04-02,19.25,sell,3.0
1991-04-03,19.13,sell,3.0
1991-06-03,20.5,sell,3.0
1991-06-04,20.25,sell,3.0
1991-06-05,20.25,sell,3.0
1991-07-22,19.38,sell,3.0
1991-09-05,19.5,sell,3.0
1991-10-10,18.88,buy,2.0
1991-11-18,18.0,buy,2.0
1991-11-19,18.13,buy,2.0
1991-11-29,17.5,buy,1.0
1991-12-02,17.75,buy,2.0
1991-12-24,18.38,sell,4.0
1991-12-26,18.38,sell,4.0
1991-12-27,18.38,sell,4.0
1992-01-02,18.88,sell,4.0
1992-01-03,19.13,sell,4.0
1992-01-06,19.38,sell,4.0
1992-01-07,19.5,sell,4.0
1992-01-08,19.63,sell,4.0
1992-01-10,20.5,sell,4.0
1992-01-13,20.38,sell,4.0
1992-04-08,20.75,buy,2.0
1992-04-16,20.88,buy,2.0
1992-07-07,22.25,sell,4.0
1992-10-01,23.75,sell,3.0
1992-11-17,22.88,buy,2.0
1992-12-17,24.38,sell,4.0
1992-12-18,24.25,sell,4.0
1992-12-23,24.88,sell,4.0
1993-01-21,25.75,sell,4.0
1993-03-09,28.75,sell,3.0
1993-03-10,28.25,sell,3.0
1993-08-09,26.25,buy,1.0
1993-08-10,26.25,buy,1.0
1993-09-10,28.75,sell,4.0
1993-09-13,29.13,sell,4.0
1993-09-14,29.5,sell,3.0
1993-09-15,29.88,sell,3.0
1993-09-16,29.63,sell,3.0
1993-11-01,27.63,buy,2.0
1993-11-05,27.13,buy,2.0
1993-11-23,26.63,buy,2.0
1993-12-22,25.88,buy,2.0
1993-12-29,24.63,buy,1.0
1993-12-30,24.5,buy,1.0
1993-12-31,25.0,buy,1.0
1994-02-02,24.13,buy,1.0
1994-03-29,26.0,buy,2.0
1994-03-30,24.75,buy,2.0
