time,price,signal,label
2018-05-15 20:00:00,0.696,buy,2.0
2018-05-15 21:00:00,0.699,buy,2.0
2018-05-17 23:00:00,0.66,buy,2.0
2018-05-18 00:00:00,0.658,buy,1.0
2018-05-18 02:00:00,0.658,buy,1.0
2018-05-20 19:00:00,0.701,sell,3.0
2018-05-20 20:00:00,0.701,sell,3.0
2018-05-20 22:00:00,0.702,sell,3.0
2018-05-21 18:00:00,0.673,buy,2.0
2018-05-22 22:00:00,0.651,buy,2.0
2018-05-22 23:00:00,0.639,buy,2.0
2018-05-23 00:00:00,0.638,buy,2.0
2018-05-23 01:00:00,0.636,buy,2.0
2018-05-23 02:00:00,0.631,buy,2.0
2018-05-23 03:00:00,0.634,buy,2.0
2018-05-23 09:00:00,0.607,buy,2.0
2018-05-23 10:00:00,0.614,buy,2.0
2018-05-23 18:00:00,0.584,buy,1.0
2018-05-23 19:00:00,0.585,buy,1.0
2018-05-26 10:00:00,0.621,sell,3.0
2018-05-26 11:00:00,0.616,sell,3.0
2018-05-28 06:00:00,0.577,buy,2.0
2018-05-28 07:00:00,0.578,buy,2.0
2018-05-28 08:00:00,0.579,buy,2.0
2018-05-28 09:00:00,0.57,buy,2.0
2018-05-28 10:00:00,0.568,buy,2.0
2018-05-28 11:00:00,0.57,buy,2.0
2018-05-29 14:00:00,0.598,sell,4.0
2018-05-29 15:00:00,0.591,sell,4.0
2018-05-30 17:00:00,0.586,buy,1.0
2018-05-30 18:00:00,0.589,buy,1.0
2018-06-02 08:00:00,0.637,sell,4.0
2018-06-02 09:00:00,0.643,sell,4.0
2018-06-02 10:00:00,0.647,sell,4.0
2018-06-02 11:00:00,0.643,sell,4.0
2018-06-03 09:00:00,0.666,sell,3.0
2018-06-03 10:00:00,0.665,sell,3.0
2018-06-03 11:00:00,0.657,sell,3.0
2018-06-04 02:00:00,0.696,sell,3.0
2018-06-04 03:00:00,0.685,sell,3.0
2018-06-05 19:00:00,0.679,sell,3.0
2018-06-10 02:00:00,0.644,buy,2.0
2018-06-10 03:00:00,0.643,buy,2.0
2018-06-10 05:00:00,0.634,buy,2.0
2018-06-10 09:00:00,0.617,buy,2.0
2018-06-10 19:00:00,0.591,buy,2.0
2018-06-10 22:00:00,0.569,buy,1.0
2018-06-10 23:00:00,0.554,buy,1.0
2018-06-11 00:00:00,0.582,buy,2.0
2018-06-12 01:00:00,0.591,sell,3.0
2018-06-12 20:00:00,0.556,buy,2.0
2018-06-12 21:00:00,0.551,buy,2.0
2018-06-12 22:00:00,0.555,buy,2.0
2018-06-13 11:00:00,0.526,buy,2.0
2018-06-13 12:00:00,0.536,buy,2.0
2018-06-16 00:00:00,0.533,buy,2.0
2018-06-18 09:00:00,0.52,buy,2.0
2018-06-18 13:00:00,0.511,buy,1.0
2018-06-18 20:00:00,0.54,sell,3.0
2018-06-19 14:00:00,0.547,sell,3.0
2018-06-20 04:00:00,0.529,buy,1.0
2018-06-22 03:00:00,0.528,buy,2.0
2018-06-22 09:00:00,0.513,buy,2.0
2018-06-22 10:00:00,0.506,buy,2.0
2018-06-22 11:00:00,0.514,buy,2.0
2018-06-22 15:00:00,0.492,buy,2.0
2018-06-24 06:00:00,0.458,buy,2.0
2018-06-24 07:00:00,0.453,buy,2.0
2018-06-24 08:00:00,0.45,buy,1.0
2018-06-24 09:00:00,0.45,buy,1.0
2018-06-27 01:00:00,0.459,buy,2.0
2018-06-28 22:00:00,0.448,buy,2.0
2018-06-28 23:00:00,0.452,buy,2.0
2018-06-29 01:00:00,0.448,buy,2.0
2018-06-29 13:00:00,0.43,buy,1.0
2018-06-30 03:00:00,0.468,sell,3.0
2018-07-02 15:00:00,0.48,sell,4.0
2018-07-02 16:00:00,0.486,sell,4.0
2018-07-02 17:00:00,0.484,sell,4.0
2018-07-02 18:00:00,0.484,sell,4.0
2018-07-04 00:00:00,0.484,buy,2.0
2018-07-05 18:00:00,0.476,buy,2.0
2018-07-05 19:00:00,0.472,buy,2.0
2018-07-05 20:00:00,0.475,buy,2.0
2018-07-06 08:00:00,0.462,buy,1.0
2018-07-07 15:00:00,0.465,buy,1.0
2018-07-07 16:00:00,0.467,buy,1.0
2018-07-08 01:00:00,0.481,sell,3.0
2018-07-09 03:00:00,0.476,buy,2.0
2018-07-10 04:00:00,0.465,buy,2.0
2018-07-10 05:00:00,0.465,buy,2.0
2018-07-10 08:00:00,0.461,buy,2.0
2018-07-10 11:00:00,0.452,buy,2.0
2018-07-10 13:00:00,0.447,buy,2.0
2018-07-12 09:00:00,0.436,buy,2.0
2018-07-12 10:00:00,0.434,buy,2.0
2018-07-12 11:00:00,0.433,buy,1.0
2018-07-13 05:00:00,0.443,sell,3.0
2018-07-13 06:00:00,0.444,sell,3.0
2018-07-13 07:00:00,0.442,sell,3.0
2018-07-13 21:00:00,0.436,buy,1.0
