time,price,signal,label
1988-09-09,35.0,sell,4.0
1988-09-12,35.25,sell,4.0
1988-11-16,33.88,buy,1.0
1988-11-17,34.38,buy,1.0
1989-02-21,39.75,sell,4.0
1989-04-04,43.5,sell,4.0
1989-04-19,45.25,sell,4.0
1989-04-20,45.63,sell,4.0
1989-04-21,45.75,sell,4.0
1989-05-22,48.5,sell,3.0
1989-05-23,47.88,sell,3.0
1989-07-28,51.88,sell,4.0
1989-07-31,52.13,sell,4.0
1989-08-01,52.38,sell,4.0
1989-08-29,55.5,sell,3.0
1989-08-30,55.25,sell,3.0
1989-10-05,56.25,sell,3.0
1989-10-19,26.87,buy,1.0
1989-10-20,26.5,buy,1.0
1989-10-23,26.37,buy,1.0
1989-12-11,28.62,buy,1.0
1990-01-03,31.87,sell,3.0
1990-02-26,26.62,buy,1.0
1990-03-20,28.12,sell,4.0
1990-03-27,29.12,sell,4.0
1990-04-06,31.0,sell,4.0
1990-04-09,31.12,sell,4.0
1990-06-26,33.63,buy,1.0
1990-08-07,32.25,buy,2.0
1990-08-24,29.37,buy,1.0
1990-12-05,33.13,sell,3.0
1990-12-06,33.25,sell,3.0
1990-12-07,32.38,sell,4.0
1990-12-13,33.75,sell,3.0
1991-01-31,35.13,sell,4.0
1991-05-29,43.38,sell,3.0
1991-05-30,43.25,sell,3.0
1991-07-17,43.38,sell,4.0
1991-07-31,45.88,sell,3.0
1991-10-01,38.38,buy,1.0
1991-10-02,38.88,buy,1.0
1991-10-03,38.88,buy,1.0
1991-12-20,42.88,sell,3.0
1991-12-27,44.88,sell,3.0
1991-12-31,46.63,sell,3.0
1992-01-02,47.75,sell,3.0
1992-01-03,47.25,sell,3.0
1992-04-20,51.0,sell,3.0
1992-06-23,24.87,buy,2.0
1992-06-24,24.25,buy,2.0
1992-06-25,23.87,buy,1.0
1992-06-26,23.87,buy,1.0
1992-10-08,25.25,buy,2.0
1992-11-05,26.87,sell,3.0
1993-01-14,24.5,buy,2.0
1993-01-15,23.25,buy,1.0
1993-01-18,24.75,buy,2.0
1993-04-07,24.0,buy,2.0
1993-04-08,24.25,buy,2.0
1993-04-12,24.12,buy,2.0
1993-05-27,26.62,sell,3.0
1993-05-28,26.62,sell,3.0
1993-07-07,24.25,buy,1.0
1993-08-06,29.0,sell,3.0
1993-08-09,29.12,sell,3.0
1993-11-05,27.5,buy,1.0
1994-03-25,26.12,buy,2.0
1994-06-16,23.75,buy,2.0
1994-06-17,24.25,buy,2.0
1994-06-27,24.12,buy,2.0
1994-07-25,21.87,buy,1.0
1994-10-21,23.62,buy,1.0
1994-10-24,24.12,buy,1.0
1994-11-11,26.5,sell,3.0
1994-11-14,27.12,sell,3.0
1994-11-15,27.0,sell,3.0
1995-02-01,27.25,sell,3.0
1995-02-02,27.0,sell,3.0
1995-02-06,28.0,sell,3.0
1995-02-07,28.12,sell,3.0
1995-02-08,28.37,sell,3.0
1995-02-09,27.87,sell,3.0
1995-06-29,29.5,sell,3.0
1995-07-07,29.5,sell,3.0
1995-08-01,31.25,sell,3.0
1995-08-02,29.87,sell,3.0
1995-09-18,27.5,buy,2.0
1995-09-19,28.0,buy,2.0
1995-10-20,30.5,sell,4.0
1995-10-23,30.12,sell,4.0
1995-10-24,30.12,sell,4.0
1995-10-25,30.0,sell,4.0
1996-02-13,33.5,sell,3.0
1996-02-14,32.75,sell,4.0
1996-05-28,34.75,sell,3.0
1996-05-29,34.63,sell,3.0
1996-07-05,30.87,buy,2.0
1996-07-08,29.87,buy,2.0
1996-07-09,30.62,buy,2.0
1996-09-19,34.0,sell,3.0
1996-11-11,34.88,sell,3.0
1996-12-17,32.25,buy,1.0
1996-12-18,32.63,buy,2.0
1997-02-13,34.63,sell,3.0
1997-02-14,34.75,sell,3.0
1997-06-10,36.0,sell,4.0
1997-06-11,36.25,sell,4.0
1997-06-12,37.25,sell,4.0
1997-06-13,38.13,sell,3.0
