time,price,signal,label
1987-01-06,119.62,sell,4.0
1987-01-07,120.37,sell,4.0
1987-01-08,120.12,sell,4.0
1987-01-16,125.5,sell,4.0
1987-01-19,128.5,sell,3.0
1987-01-20,130.38,sell,3.0
1987-01-21,129.38,sell,3.0
1987-01-23,126.75,sell,4.0
1987-03-24,132.88,sell,3.0
1987-06-15,135.13,sell,3.0
1987-06-17,69.37,buy,1.0
1987-06-18,69.37,buy,1.0
1987-06-19,69.0,buy,1.0
1987-07-31,73.75,sell,4.0
1987-08-12,79.5,sell,3.0
1987-08-13,82.25,sell,3.0
1987-08-14,82.0,sell,3.0
1987-08-17,81.75,sell,3.0
1987-09-29,81.0,sell,3.0
1987-10-19,56.0,buy,1.0
1987-10-20,58.0,buy,2.0
1987-10-21,61.5,buy,2.0
1988-03-17,64.5,sell,3.0
1988-03-18,64.0,sell,3.0
1988-06-02,62.5,sell,4.0
1988-06-03,62.88,sell,4.0
1988-06-06,63.5,sell,4.0
1988-09-16,63.13,sell,3.0
1988-12-08,61.75,sell,4.0
1989-01-26,66.37,sell,4.0
1989-01-27,67.87,sell,3.0
1989-01-30,67.87,sell,3.0
1989-01-31,68.5,sell,3.0
1989-02-01,68.12,sell,3.0
1989-04-19,70.75,sell,4.0
1989-04-20,70.5,sell,4.0
1989-04-21,71.62,sell,4.0
1989-04-24,71.87,sell,4.0
1989-04-25,71.62,sell,4.0
1989-05-15,74.0,sell,3.0
1989-08-01,75.37,sell,3.0
1989-08-04,76.62,sell,3.0
1989-08-08,78.75,sell,3.0
1989-08-09,78.37,sell,3.0
1989-09-08,74.75,buy,2.0
1989-10-16,72.75,buy,2.0
1989-10-19,73.62,buy,2.0
1989-12-04,78.75,sell,4.0
1989-12-14,81.25,sell,3.0
1990-01-29,76.25,buy,1.0
1990-04-25,79.75,buy,2.0
1990-04-30,79.37,buy,2.0
1990-06-15,87.62,sell,4.0
1990-06-18,86.37,sell,4.0
1990-07-12,90.0,sell,3.0
1990-07-13,90.25,sell,3.0
1990-08-07,83.0,buy,2.0
1990-08-08,84.0,buy,2.0
1990-12-05,83.62,sell,4.0
1990-12-06,84.62,sell,3.0
1990-12-07,84.87,sell,3.0
1990-12-10,85.62,sell,3.0
1990-12-11,85.25,sell,3.0
1991-01-10,79.62,buy,1.0
1991-02-13,93.25,sell,3.0
1991-02-14,91.25,sell,3.0
1991-06-03,95.0,sell,3.0
1991-06-05,93.87,sell,3.0
1991-07-08,91.5,buy,2.0
1991-08-20,84.5,buy,1.0
1991-08-21,86.25,buy,1.0
1991-12-26,91.75,sell,4.0
1991-12-27,91.12,sell,4.0
1991-12-31,95.25,sell,3.0
1992-01-02,95.25,sell,3.0
1992-01-03,95.0,sell,3.0
1992-04-08,86.87,buy,1.0
1992-04-16,92.75,sell,4.0
1992-04-20,93.0,sell,4.0
1992-04-22,96.25,sell,3.0
1992-04-23,95.25,sell,3.0
1992-07-02,96.0,sell,4.0
1992-07-29,99.75,sell,3.0
1992-08-25,97.87,buy,1.0
1992-08-26,98.75,buy,2.0
1992-09-15,102.0,sell,4.0
1992-10-07,97.5,buy,1.0
1992-10-08,99.62,buy,2.0
1992-10-27,103.0,sell,3.0
1993-02-08,109.0,sell,4.0
1993-02-09,109.0,sell,4.0
1993-02-10,109.25,sell,4.0
1993-04-16,116.0,sell,3.0
1993-04-19,115.0,sell,3.0
1993-04-20,113.0,sell,3.0
1993-06-11,108.5,buy,2.0
1993-07-22,108.75,sell,3.0
1993-09-22,104.37,buy,2.0
1993-09-23,103.75,buy,2.0
1993-09-24,103.25,buy,2.0
1993-09-27,103.5,buy,2.0
1993-11-19,110.12,sell,3.0
1993-11-22,109.0,sell,4.0
1993-12-16,113.0,sell,3.0
1993-12-17,112.25,sell,3.0
1994-03-30,99.0,buy,2.0
1994-04-12,51.0,buy,2.0
1994-04-13,50.38,buy,2.0
1994-04-14,49.5,buy,2.0
1994-04-15,48.75,buy,2.0
1994-05-20,51.38,sell,3.0
1994-07-29,53.13,sell,4.0
1994-08-01,53.88,sell,4.0
1994-08-02,53.75,sell,4.0
1994-08-03,54.0,sell,4.0
1994-10-06,53.38,buy,2.0
1994-10-07,53.38,buy,2.0
1994-11-23,50.88,buy,1.0
1994-11-25,50.75,buy,2.0
1995-02-27,54.5,sell,4.0
1995-03-13,55.88,sell,4.0
1995-03-15,56.63,sell,4.0
1995-04-25,59.13,sell,3.0
1995-11-07,58.13,sell,4.0
1995-11-10,59.75,sell,4.0
1995-11-15,61.25,sell,4.0
1995-11-17,64.25,sell,4.0
1995-11-20,64.75,sell,4.0
1995-11-21,64.5,sell,4.0
1995-12-13,69.75,sell,3.0
1995-12-14,68.75,sell,3.0
1996-07-18,65.12,buy,2.0
1996-09-16,69.87,sell,4.0
1996-09-18,70.75,sell,4.0
1996-10-14,71.37,sell,4.0
1996-10-21,71.62,sell,4.0
1996-10-28,75.25,sell,4.0
1996-10-29,76.5,sell,4.0
1996-10-30,75.37,sell,4.0
1996-11-07,79.87,sell,4.0
1996-11-08,80.0,sell,4.0
1997-02-27,92.12,sell,3.0
1997-02-28,92.0,sell,3.0
1997-03-31,84.62,buy,2.0
1997-04-01,85.62,buy,2.0
1997-05-06,90.25,sell,4.0
1997-06-13,98.75,sell,3.0
1997-06-18,99.87,sell,3.0
1997-07-25,94.62,buy,2.0
1997-07-28,95.25,buy,2.0
1997-10-08,98.0,sell,3.0
1997-12-18,85.94,buy,2.0
1997-12-19,83.62,buy,2.0
1997-12-22,84.25,buy,2.0
1998-03-18,93.75,sell,4.0
1998-06-11,87.94,buy,2.0
1998-06-12,86.81,buy,2.0
1998-06-15,81.0,buy,2.0
1998-06-16,81.25,buy,2.0
1998-06-17,82.44,buy,2.0
1998-07-27,78.37,buy,2.0
1998-07-30,75.56,buy,2.0
1998-09-01,68.06,buy,1.0
1998-09-02,69.12,buy,1.0
1998-10-13,79.5,sell,3.0
1998-10-21,84.25,sell,3.0
1998-12-11,73.19,buy,1.0
1998-12-14,74.44,buy,2.0
1999-04-16,79.94,sell,4.0
1999-04-19,84.25,sell,4.0
1999-04-20,81.62,sell,4.0
1999-05-04,93.94,sell,3.0
1999-08-06,95.87,sell,4.0
1999-08-09,94.75,sell,4.0
1999-11-19,102.31,sell,3.0
2000-02-14,82.87,buy,1.0
2000-08-11,96.75,sell,3.0
2000-08-14,95.69,sell,3.0
2000-09-12,88.06,buy,2.0
2000-09-13,86.5,buy,1.0
2000-09-14,85.0,buy,1.0
2000-09-15,85.12,buy,1.0
2000-09-19,83.87,buy,1.0
2000-12-05,116.62,sell,3.0
2000-12-06,115.12,sell,3.0
2000-12-07,114.69,sell,3.0
2000-12-08,116.94,sell,3.0
2001-01-03,58.91,buy,2.0
2001-01-04,59.5,buy,2.0
2001-01-05,57.28,buy,2.0
2001-01-08,57.62,buy,2.0
2001-04-20,56.25,sell,4.0
2001-06-26,57.5,buy,2.0
2001-06-27,57.15,buy,2.0
2001-06-28,57.93,buy,2.0
2001-07-25,55.18,buy,2.0
2001-09-10,51.1,buy,2.0
2001-09-18,47.07,buy,1.0
2001-09-19,46.22,buy,1.0
2001-09-20,45.16,buy,1.0
2001-09-21,43.49,buy,1.0
2001-09-24,45.84,buy,1.0
2001-10-12,52.24,sell,4.0
2002-01-15,54.75,buy,2.0
2002-01-16,51.85,buy,1.0
2002-01-17,52.26,buy,1.0
2002-01-18,53.4,buy,1.0
2002-02-26,59.65,sell,4.0
2002-07-22,54.5,buy,1.0
2002-07-23,55.88,buy,1.0
2002-09-18,59.18,buy,2.0
2002-10-01,58.14,buy,1.0
2002-10-22,64.4,sell,3.0
2002-12-16,61.82,buy,2.0
2003-03-24,65.29,sell,3.0
2003-04-24,62.86,buy,2.0
2003-04-25,61.45,buy,1.0
2003-04-28,63.4,buy,2.0
2003-06-19,65.7,sell,4.0
2003-07-22,68.82,sell,4.0
2003-07-23,69.38,sell,4.0
2003-07-24,69.68,sell,4.0
2003-07-25,70.7,sell,4.0
2003-07-28,70.49,sell,4.0
2003-09-09,68.7,buy,1.0
2003-09-10,68.3,buy,1.0
2003-09-11,69.44,buy,1.0
2003-10-31,78.87,sell,4.0
2003-11-03,78.79,sell,4.0
2003-12-23,84.61,sell,3.0
2004-03-12,76.22,buy,1.0
2004-03-16,78.81,buy,1.0
2004-04-23,87.9,sell,3.0
2004-04-26,87.75,sell,3.0
2004-04-27,88.38,sell,3.0
2004-04-28,86.72,sell,3.0
2004-06-23,89.55,sell,3.0
2004-06-24,88.58,sell,3.0
2004-07-20,85.0,buy,2.0
2004-07-22,83.7,buy,2.0
2004-09-03,83.94,sell,3.0
2004-09-24,78.68,buy,2.0
2004-09-27,77.69,buy,2.0
2004-09-28,79.07,buy,2.0
2004-12-29,82.74,sell,3.0
2007-04-27,81.55,sell,4.0
2007-04-30,82.77,sell,4.0
2007-05-01,83.61,sell,4.0
2007-05-02,84.42,sell,4.0
2007-05-03,84.07,sell,4.0
2007-07-16,90.87,sell,3.0
2007-07-17,91.08,sell,3.0
2007-07-18,91.48,sell,3.0
2007-07-19,91.17,sell,3.0
2007-08-10,85.97,buy,2.0
2007-08-13,86.25,buy,1.0
2007-09-04,91.15,sell,4.0
2007-10-02,93.89,sell,3.0
2007-10-22,86.28,buy,2.0
2007-10-23,85.93,buy,2.0
2007-10-24,86.1,buy,2.0
2008-01-03,82.7,buy,2.0
2008-03-11,77.95,buy,2.0
2008-06-27,69.51,buy,2.0
2008-06-30,69.59,buy,2.0
2008-10-09,53.5,buy,1.0
2008-10-10,54.26,buy,1.0
2008-10-13,59.62,buy,1.0
2009-01-05,58.5,sell,3.0
2009-02-19,47.07,buy,2.0
2009-03-03,43.12,buy,1.0
2009-07-16,63.4,sell,4.0
2009-07-17,62.92,sell,4.0
2009-07-24,69.42,sell,4.0
2009-07-27,69.91,sell,4.0
2009-07-28,69.88,sell,4.0
2009-10-23,77.82,sell,4.0
2009-12-14,81.87,sell,4.0
2009-12-16,81.72,sell,3.0
2010-02-09,78.72,buy,1.0
2010-03-19,81.96,sell,4.0
2010-04-28,88.24,sell,3.0
2010-04-29,89.33,sell,3.0
2010-04-30,88.67,sell,3.0
2010-05-21,80.7,buy,2.0
2010-07-26,87.32,sell,3.0
2010-07-27,86.8,sell,3.0
2010-08-23,81.08,buy,2.0
2010-09-21,86.55,sell,3.0
2011-01-24,90.32,sell,4.0
2011-01-25,88.5,sell,4.0
2011-04-29,97.21,sell,3.0
2011-05-02,96.92,sell,3.0
2011-05-24,91.97,buy,2.0
2011-05-25,92.69,buy,2.0
2011-07-07,97.97,sell,3.0
2011-07-08,97.62,sell,3.0
2011-07-27,88.08,buy,2.0
2011-07-28,87.57,buy,2.0
2011-07-29,87.14,buy,2.0
2011-08-01,86.77,buy,2.0
2011-08-05,82.75,buy,2.0
2011-08-09,82.69,buy,2.0
2012-01-27,87.46,sell,4.0
2012-03-07,85.47,buy,1.0
2012-04-10,84.58,buy,2.0
2012-04-11,85.35,buy,2.0
2012-04-12,86.86,buy,2.0
2012-05-18,83.51,buy,2.0
2012-05-21,84.5,buy,2.0
2012-07-19,90.83,sell,4.0
2012-10-24,88.39,buy,1.0
2012-10-25,87.81,buy,1.0
2012-10-26,88.03,buy,1.0
2012-12-12,93.12,sell,4.0
2013-01-11,96.28,sell,4.0
2013-08-22,114.67,buy,2.0
2013-08-28,113.0,buy,1.0
2013-09-12,118.2,sell,4.0
2013-09-19,121.57,sell,4.0
2013-10-09,117.57,buy,1.0
2013-11-29,133.51,sell,4.0
2014-01-27,128.96,buy,2.0
2014-01-28,129.81,buy,2.0
2014-01-29,130.25,buy,2.0
2014-01-31,128.19,buy,1.0
2014-02-04,126.72,buy,1.0
2014-05-02,140.12,sell,4.0
2014-06-10,144.97,sell,3.0
2014-07-17,143.54,sell,4.0
2014-08-06,139.55,buy,2.0
2014-09-19,146.69,sell,4.0
2014-09-22,145.71,sell,4.0
2014-10-02,138.67,buy,2.0
2014-10-03,140.17,buy,2.0
2014-10-13,132.9,buy,1.0
2014-10-14,134.18,buy,1.0
2015-04-28,158.33,buy,2.0
2015-06-08,156.59,buy,2.0
2015-08-21,142.09,buy,2.0
2015-08-24,138.58,buy,1.0
2015-08-25,137.64,buy,1.0
2015-08-26,142.72,buy,2.0
2015-10-09,149.9,sell,4.0
2015-10-23,155.79,sell,4.0
2016-01-08,140.49,buy,2.0
2016-02-04,153.44,sell,4.0
2016-03-21,164.84,sell,4.0
2016-12-13,178.83,sell,3.0
2017-02-14,181.6,sell,4.0
2017-02-15,181.7,sell,4.0
2017-02-17,182.95,sell,4.0
2017-02-23,187.19,sell,4.0
2017-02-24,187.41,sell,4.0
2017-04-26,195.0,sell,4.0
2017-04-27,196.11,sell,4.0
2017-04-28,195.83,sell,4.0
2017-05-05,199.4,sell,4.0
2017-06-01,204.35,sell,4.0
2017-06-02,206.7,sell,4.0
2017-06-05,206.22,sell,4.0
2017-07-26,199.05,buy,1.0
2017-07-27,200.05,buy,1.0
2017-07-28,199.7,buy,1.0
2017-09-15,213.35,sell,4.0
2017-09-18,213.76,sell,4.0
2017-09-19,213.56,sell,4.0
2017-10-25,237.68,sell,3.0
2017-10-26,232.94,sell,4.0
2017-12-01,241.15,sell,4.0
2017-12-04,239.26,sell,4.0
2018-01-16,244.74,sell,3.0
2018-01-17,248.11,sell,3.0
2018-01-18,245.91,sell,3.0
2018-01-29,256.01,sell,3.0
2018-02-09,225.21,buy,2.0
2018-04-26,197.09,buy,2.0
2018-04-30,194.39,buy,1.0
2018-07-27,207.42,sell,4.0
2018-08-01,207.05,sell,4.0
2018-10-11,196.73,buy,2.0
2018-10-12,198.23,buy,2.0
2018-10-15,198.94,buy,2.0
2018-10-25,184.99,buy,1.0
2018-12-21,183.75,buy,1.0
2018-12-24,178.62,buy,1.0
2018-12-26,186.26,buy,1.0
2019-02-13,209.72,sell,3.0
2019-02-14,204.93,sell,4.0
2019-04-26,191.67,buy,2.0
2019-04-29,190.21,buy,2.0
2019-04-30,189.51,buy,2.0
2019-10-02,155.65,buy,2.0
2019-10-03,155.23,buy,2.0
2019-10-04,155.82,buy,2.0
2019-10-09,150.99,buy,1.0
2019-12-24,176.68,sell,3.0
2020-01-29,162.0,buy,2.0
2020-01-30,162.51,buy,2.0
2020-01-31,158.66,buy,2.0
2020-02-03,156.59,buy,2.0
2020-02-04,157.24,buy,2.0
2020-02-27,150.16,buy,2.0
2021-01-11,165.2,buy,1.0
2021-01-12,166.51,buy,1.0
2021-03-16,186.85,sell,4.0
2021-04-22,200.9,sell,4.0
2021-04-26,199.63,sell,4.0
2021-06-18,191.6,buy,1.0
2021-06-21,195.21,buy,2.0
2021-09-08,187.89,buy,2.0
2021-09-10,184.55,buy,2.0
2021-12-01,170.73,buy,2.0
2021-12-02,170.26,buy,2.0
2022-01-27,170.16,buy,2.0
2022-01-31,166.02,buy,2.0
2022-02-18,147.62,buy,2.0
2022-02-22,146.75,buy,2.0
2022-02-24,143.7,buy,1.0
2022-06-15,134.33,buy,2.0
2022-06-16,130.94,buy,2.0
2022-06-17,129.84,buy,2.0
2022-06-21,130.01,buy,2.0
2022-07-27,138.86,sell,3.0
2022-07-28,140.37,sell,3.0
2022-07-29,143.24,sell,3.0
2022-08-01,143.36,sell,3.0
2022-08-29,126.44,buy,2.0
2022-08-30,124.86,buy,2.0
