time,price,signal,label
1994-12-19,25.12,sell,3.0
1994-12-20,25.0,sell,3.0
1995-02-23,24.0,sell,4.0
1995-02-27,24.37,sell,3.0
1995-03-02,24.5,sell,3.0
1995-03-16,25.37,sell,3.0
1995-04-05,24.12,buy,2.0
1995-05-10,24.87,sell,4.0
1995-05-11,24.87,sell,3.0
1995-05-12,24.87,sell,4.0
1995-09-11,25.12,sell,3.0
1995-09-13,25.75,sell,3.0
1995-09-14,25.62,sell,3.0
1995-10-10,24.62,buy,2.0
1995-10-11,24.75,buy,2.0
1995-10-19,23.87,buy,2.0
1996-01-11,23.37,buy,2.0
1996-01-12,23.12,buy,2.0
1996-01-15,23.5,buy,2.0
1996-02-05,21.75,buy,1.0
1996-02-06,22.0,buy,2.0
1996-03-06,24.0,sell,3.0
1996-04-09,23.12,buy,2.0
1996-04-11,22.25,buy,1.0
1996-05-14,24.0,sell,4.0
1996-05-15,23.75,sell,4.0
1996-08-07,24.62,sell,4.0
1996-08-08,24.5,sell,4.0
1996-08-15,25.25,sell,4.0
1996-09-18,25.5,sell,4.0
1996-09-19,25.62,sell,4.0
1996-10-03,26.5,sell,4.0
1996-10-04,26.62,sell,4.0
1996-10-07,26.62,sell,4.0
1996-11-21,27.25,sell,4.0
1996-12-09,29.75,sell,4.0
1996-12-10,29.75,sell,4.0
1996-12-11,30.12,sell,3.0
1996-12-12,30.62,sell,3.0
1996-12-13,30.37,sell,3.0
1997-01-28,29.0,buy,1.0
1997-03-07,32.38,sell,3.0
1997-03-10,32.13,sell,3.0
1997-04-25,28.5,buy,1.0
1997-04-28,28.12,buy,1.0
1997-04-29,28.37,buy,1.0
1997-07-24,32.44,sell,3.0
1997-07-25,32.75,sell,3.0
1997-07-28,31.87,sell,4.0
1997-08-14,29.75,buy,1.0
1997-08-15,29.81,buy,1.0
1997-08-18,29.94,buy,1.0
1997-09-09,33.06,sell,3.0
1997-09-10,33.31,sell,3.0
1997-09-16,33.0,sell,3.0
1997-10-28,31.94,buy,2.0
1998-02-25,31.37,buy,2.0
1998-02-26,31.19,buy,2.0
1998-02-27,30.87,buy,1.0
1998-03-02,31.06,buy,2.0
1998-03-23,32.69,sell,4.0
1998-03-26,34.06,sell,3.0
1998-03-27,33.63,sell,3.0
1998-04-22,32.25,buy,2.0
1998-06-02,33.88,sell,3.0
1998-06-03,33.31,sell,3.0
1998-07-07,34.0,sell,3.0
1998-07-08,34.0,sell,3.0
1998-08-05,29.06,buy,2.0
1998-08-06,29.37,buy,2.0
1998-09-15,27.25,buy,1.0
1998-12-11,28.56,buy,2.0
1999-02-01,26.94,buy,2.0
1999-03-04,24.5,buy,1.0
1999-03-31,27.44,sell,4.0
1999-04-01,26.5,sell,4.0
1999-06-30,25.37,buy,2.0
1999-07-01,27.12,buy,2.0
1999-08-06,25.94,buy,2.0
1999-08-11,25.0,buy,2.0
1999-08-12,25.0,buy,2.0
1999-09-22,24.06,buy,2.0
1999-09-28,23.37,buy,2.0
1999-10-01,23.12,buy,2.0
1999-10-22,21.75,buy,1.0
1999-12-15,21.0,buy,1.0
1999-12-16,20.94,buy,1.0
1999-12-17,22.06,buy,1.0
2000-01-10,24.37,sell,3.0
2000-02-14,23.56,buy,2.0
2000-02-15,23.31,buy,2.0
2000-02-16,23.06,buy,2.0
2000-02-17,23.25,buy,2.0
2000-04-13,25.37,sell,3.0
2000-04-14,25.0,sell,3.0
2000-04-17,24.62,sell,3.0
2000-05-02,26.87,sell,3.0
2000-05-03,26.25,sell,3.0
2000-05-25,24.87,buy,2.0
2000-05-30,24.25,buy,1.0
2000-05-31,24.5,buy,2.0
2000-07-03,24.56,buy,2.0
2000-07-28,26.44,sell,3.0
2000-10-03,22.37,buy,2.0
2000-10-04,22.06,buy,2.0
