time,price,signal,label
1991-03-21,37.75,sell,4.0
1991-03-22,38.75,sell,4.0
1991-03-25,38.5,sell,4.0
1991-03-27,41.5,sell,4.0
1991-05-22,48.13,sell,3.0
1991-05-24,48.13,sell,3.0
1991-07-16,53.0,sell,3.0
1991-10-16,58.13,sell,4.0
1991-10-17,57.63,sell,4.0
1991-10-18,59.13,sell,4.0
1991-10-21,59.13,sell,4.0
1991-12-16,68.5,sell,4.0
1991-12-17,67.5,sell,4.0
1991-12-27,76.12,sell,4.0
1991-12-30,77.87,sell,4.0
1991-12-31,74.5,sell,4.0
1992-01-06,80.25,sell,4.0
1992-04-21,71.87,buy,2.0
1992-04-27,71.25,buy,1.0
1992-05-29,88.75,sell,3.0
1992-06-01,87.87,sell,3.0
1992-09-15,99.37,sell,3.0
1992-09-16,50.75,sell,4.0
1992-09-17,51.63,buy,2.0
1992-09-18,50.0,buy,2.0
1992-09-21,50.5,buy,2.0
1993-01-15,65.37,sell,3.0
1993-01-18,63.75,sell,3.0
1993-02-16,51.5,buy,2.0
1993-02-17,48.88,buy,2.0
1993-02-18,49.5,buy,2.0
1993-02-19,46.25,buy,1.0
1993-02-22,42.0,buy,1.0
1993-02-23,42.25,buy,1.0
1993-05-05,60.13,sell,3.0
1993-05-06,56.5,sell,4.0
1993-11-05,73.25,sell,4.0
1994-01-18,82.75,sell,3.0
1994-01-19,82.87,sell,3.0
1994-01-20,83.62,sell,3.0
1994-03-14,43.13,buy,2.0
1994-03-15,44.75,buy,2.0
1994-03-16,45.5,buy,2.0
1994-11-04,48.38,buy,2.0
1994-11-07,48.38,buy,2.0
1994-12-08,41.0,buy,1.0
1994-12-09,41.88,buy,1.0
1994-12-12,43.63,buy,1.0
1995-02-02,47.75,sell,3.0
1995-02-06,49.5,sell,3.0
1995-03-20,46.25,sell,3.0
1995-04-20,39.25,buy,2.0
1995-04-21,40.38,buy,2.0
1995-04-25,37.13,buy,2.0
1995-04-26,36.25,buy,2.0
1995-04-27,37.38,buy,2.0
1995-06-12,41.5,sell,4.0
1995-06-23,43.0,sell,4.0
1995-10-25,53.75,sell,4.0
1995-10-27,53.13,sell,4.0
1995-11-03,58.25,sell,4.0
1995-11-06,57.5,sell,4.0
1996-02-13,67.37,sell,3.0
1996-02-14,67.0,sell,3.0
1996-04-23,58.63,buy,2.0
1996-05-08,54.25,buy,2.0
1996-07-10,44.25,buy,2.0
1996-07-11,31.0,buy,1.0
1996-07-12,33.13,buy,1.0
1996-07-15,32.63,buy,1.0
1996-07-16,32.13,buy,1.0
1996-08-08,39.25,sell,4.0
1996-08-09,39.63,sell,4.0
1996-08-12,38.63,sell,4.0
1996-10-10,39.0,buy,2.0
1996-10-11,38.75,buy,1.0
1996-10-23,36.25,buy,1.0
1996-10-24,35.5,buy,1.0
1996-10-25,36.0,buy,1.0
1996-11-12,43.75,sell,4.0
1997-02-04,47.38,sell,4.0
1997-02-18,53.13,sell,3.0
1997-04-25,44.5,buy,1.0
1997-06-02,55.13,sell,3.0
1997-08-05,57.31,sell,3.0
1997-09-30,50.0,buy,2.0
1997-12-15,49.38,buy,2.0
1997-12-19,47.56,buy,2.0
1997-12-22,47.06,buy,1.0
1998-02-10,54.38,sell,4.0
1998-02-17,56.81,sell,4.0
1998-04-15,70.69,sell,3.0
1998-05-29,64.0,buy,2.0
1998-07-22,58.31,buy,2.0
1998-07-23,56.56,buy,2.0
1998-07-24,56.75,buy,2.0
1998-07-27,56.5,buy,2.0
1998-08-07,36.31,buy,2.0
1998-08-10,33.38,buy,1.0
1998-08-11,35.0,buy,2.0
1998-09-18,41.25,sell,3.0
1998-09-21,40.13,sell,3.0
1998-09-24,39.06,sell,3.0
1998-11-03,45.5,sell,3.0
1998-11-04,45.94,sell,3.0
1998-11-05,46.44,sell,3.0
1998-11-09,49.19,sell,3.0
1999-01-07,47.19,sell,3.0
1999-03-03,50.38,sell,4.0
1999-04-07,50.69,buy,1.0
1999-04-09,47.38,buy,1.0
1999-05-21,63.0,sell,3.0
1999-10-01,45.75,buy,2.0
1999-10-04,42.25,buy,1.0
1999-10-05,42.94,buy,1.0
1999-10-06,43.0,buy,1.0
1999-11-03,52.94,sell,3.0
2000-01-10,60.25,sell,3.0
2000-01-11,60.38,sell,3.0
2000-01-12,59.81,sell,3.0
2000-02-18,57.88,sell,3.0
2000-04-03,62.06,sell,4.0
2000-04-04,60.75,sell,4.0
2000-04-13,66.37,sell,4.0
2000-05-17,74.62,sell,4.0
2000-05-19,76.37,sell,4.0
2000-06-30,85.75,sell,4.0
2000-07-05,89.0,sell,3.0
2000-07-06,91.75,sell,3.0
2000-07-07,89.75,sell,3.0
2000-07-27,81.87,buy,1.0
2000-08-14,93.5,sell,4.0
2000-08-15,93.06,sell,4.0
2000-10-03,105.31,sell,4.0
2000-10-04,102.56,sell,4.0
2000-12-27,60.88,buy,2.0
2000-12-28,62.5,buy,2.0
2000-12-29,61.38,buy,2.0
2001-01-03,14.3,buy,2.0
2001-01-04,13.3,buy,1.0
2001-03-23,13.62,buy,1.0
2001-04-30,16.37,sell,3.0
2001-05-01,16.54,sell,3.0
2001-05-02,15.8,sell,3.0
2001-06-26,15.44,sell,4.0
2001-06-28,15.64,sell,4.0
2001-08-24,17.03,sell,3.0
2001-09-20,15.35,buy,1.0
2001-09-21,14.99,buy,1.0
2001-09-24,15.4,buy,1.0
2001-11-12,16.1,buy,1.0
2001-11-23,17.8,sell,3.0
2001-11-26,17.86,sell,3.0
2002-01-14,18.12,sell,4.0
2002-01-15,18.16,sell,4.0
2002-01-16,18.25,sell,4.0
2002-01-17,18.08,sell,4.0
2002-01-25,18.55,sell,4.0
2002-03-04,17.03,buy,1.0
2002-03-05,17.19,buy,1.0
2002-03-06,17.51,buy,1.0
2002-04-19,21.44,sell,4.0
2002-04-22,21.5,sell,4.0
2002-04-23,21.29,sell,4.0
2002-06-10,23.76,sell,3.0
2002-06-11,24.29,sell,3.0
2002-06-12,24.26,sell,3.0
2002-06-13,23.86,sell,3.0
2002-10-15,24.12,sell,3.0
2002-10-16,24.5,sell,3.0
2002-10-17,24.42,sell,3.0
2002-10-21,24.83,sell,3.0
2002-11-11,22.0,buy,2.0
2002-11-26,19.78,buy,2.0
2002-11-27,20.1,buy,1.0
2003-05-22,24.2,sell,4.0
2003-06-17,26.22,sell,3.0
2003-06-18,26.07,sell,3.0
2003-09-29,24.39,buy,1.0
2003-11-10,24.12,buy,1.0
2003-11-28,26.95,sell,4.0
2003-12-30,28.9,sell,4.0
2004-04-06,33.59,sell,3.0
2004-05-03,31.23,buy,2.0
2004-06-01,32.7,sell,3.0
2004-06-22,30.7,buy,2.0
2004-06-23,30.73,buy,2.0
2004-06-24,30.65,buy,2.0
2004-09-08,34.3,sell,4.0
2004-09-09,34.3,sell,4.0
2004-09-29,36.11,sell,4.0
2004-11-09,39.66,sell,4.0
2007-03-20,54.1,sell,3.0
2007-03-21,55.03,sell,3.0
2007-03-22,55.69,sell,3.0
2007-03-23,56.51,sell,3.0
2007-06-21,51.77,buy,2.0
2007-08-02,48.36,buy,2.0
2007-10-02,47.89,buy,2.0
2007-10-03,47.05,buy,1.0
2007-10-04,47.38,buy,1.0
2007-11-09,51.67,sell,4.0
2007-11-12,52.64,sell,4.0
2007-11-13,53.3,sell,4.0
2007-11-14,53.04,sell,4.0
2007-12-10,57.87,sell,3.0
2007-12-11,57.07,sell,3.0
2008-01-23,50.35,buy,2.0
2008-01-24,49.82,buy,2.0
2008-01-25,50.0,buy,2.0
2008-03-12,36.68,buy,2.0
2008-03-13,38.28,buy,2.0
2008-03-14,37.19,buy,2.0
2008-03-18,35.06,buy,2.0
2008-06-13,30.74,buy,2.0
2008-06-16,30.2,buy,2.0
2008-06-17,30.0,buy,2.0
2008-06-20,27.12,buy,2.0
2008-06-23,26.39,buy,2.0
2008-06-24,26.43,buy,2.0
2008-09-08,29.16,buy,2.0
2008-09-30,25.39,buy,2.0
2008-10-09,17.8,buy,1.0
2008-10-10,17.35,buy,1.0
2008-10-13,23.38,buy,2.0
2008-11-21,17.15,buy,1.0
2008-12-12,23.54,sell,4.0
2008-12-22,25.74,sell,4.0
2009-02-24,24.21,buy,2.0
2009-02-25,23.03,buy,2.0
2009-02-26,20.07,buy,2.0
2009-02-27,19.65,buy,1.0
2009-03-02,17.48,buy,1.0
2009-03-03,17.8,buy,1.0
2009-04-15,25.11,sell,4.0
2009-04-16,24.36,sell,4.0
2009-05-08,28.87,sell,3.0
2009-05-11,27.59,sell,3.0
2009-06-16,24.02,buy,1.0
2009-07-24,27.32,sell,4.0
2009-07-27,27.62,sell,4.0
2009-07-28,29.08,sell,3.0
2009-07-29,28.41,sell,3.0
2009-11-06,28.59,sell,4.0
2009-11-09,28.97,sell,4.0
2009-12-07,28.37,buy,1.0
2010-01-20,34.6,sell,3.0
2010-04-16,30.73,buy,2.0
2010-04-19,31.23,buy,2.0
2010-06-30,28.4,buy,1.0
2010-07-01,27.85,buy,1.0
2010-07-02,28.3,buy,1.0
2010-08-06,33.45,sell,4.0
2010-08-09,33.49,sell,4.0
2010-09-13,34.72,sell,4.0
2011-01-07,38.45,sell,4.0
2011-01-10,38.45,sell,4.0
2011-01-12,38.86,sell,4.0
2011-01-18,40.88,sell,4.0
2011-03-03,44.79,sell,4.0
2011-03-04,44.45,sell,4.0
2011-03-07,43.56,sell,4.0
2011-04-29,49.23,sell,4.0
2011-05-27,48.3,buy,1.0
2011-08-02,46.98,buy,2.0
2011-08-03,47.18,buy,2.0
2011-08-04,45.07,buy,2.0
2011-08-05,45.56,buy,2.0
2011-08-09,44.73,buy,2.0
2011-08-11,43.93,buy,1.0
2011-09-16,50.76,sell,3.0
2011-09-19,49.95,sell,3.0
2012-04-02,59.12,sell,3.0
2012-04-03,59.4,sell,3.0
2012-04-04,59.06,sell,3.0
2012-06-11,57.46,sell,3.0
2012-06-15,58.9,sell,3.0
2012-06-20,59.6,sell,3.0
2012-11-14,51.25,buy,1.0
