time,price,signal,label
1999-02-01,28.19,sell,3.0
1999-02-02,29.38,sell,3.0
1999-02-03,29.62,sell,3.0
1999-02-04,29.0,sell,3.0
1999-04-22,29.31,sell,4.0
1999-04-23,28.88,sell,4.0
1999-05-05,31.94,sell,4.0
1999-08-31,31.5,buy,2.0
1999-11-10,31.25,buy,1.0
1999-12-21,39.0,sell,4.0
1999-12-22,37.97,sell,4.0
1999-12-28,42.06,sell,3.0
1999-12-29,40.5,sell,4.0
2000-02-10,47.19,sell,3.0
2000-02-11,43.56,sell,3.0
2000-03-21,41.06,buy,1.0
2000-07-13,53.12,sell,4.0
2000-08-01,59.81,sell,3.0
2000-10-04,54.94,buy,2.0
2000-10-10,52.62,buy,2.0
2000-11-27,61.06,sell,3.0
2000-11-28,59.56,sell,3.0
2000-12-05,30.19,buy,2.0
2000-12-06,30.88,buy,2.0
2000-12-07,31.88,buy,2.0
2001-01-03,15.97,buy,2.0
2001-01-04,15.81,buy,2.0
2001-01-05,15.62,buy,2.0
2001-03-15,12.72,buy,2.0
2001-03-16,11.81,buy,1.0
2001-03-19,12.94,buy,2.0
2001-05-18,15.5,sell,3.0
2001-05-21,15.64,sell,3.0
2001-06-21,13.32,buy,1.0
2001-07-23,14.88,sell,4.0
2001-07-30,15.45,sell,3.0
2001-09-10,14.0,buy,2.0
2001-09-17,14.01,buy,2.0
2001-09-18,13.78,buy,2.0
2001-09-19,13.41,buy,1.0
2001-09-20,13.44,buy,1.0
2001-10-12,14.82,sell,3.0
2001-11-15,14.44,sell,3.0
2001-12-13,13.34,buy,1.0
2002-01-31,15.52,sell,3.0
2002-03-28,16.8,sell,3.0
2002-07-23,13.8,buy,2.0
2002-07-24,13.8,buy,2.0
2002-07-25,14.72,buy,2.0
2002-09-06,13.19,buy,1.0
2002-09-27,13.84,sell,4.0
2002-10-28,14.56,sell,4.0
2003-01-22,14.18,buy,1.0
2003-01-23,14.21,buy,1.0
2003-01-24,14.11,buy,1.0
2003-03-17,16.67,sell,4.0
2003-03-18,16.37,sell,4.0
2003-03-20,16.9,sell,4.0
2003-03-21,17.18,sell,4.0
2003-03-24,16.89,sell,4.0
2003-04-23,18.39,sell,3.0
2003-04-24,18.25,sell,3.0
2003-07-15,18.72,sell,3.0
2003-09-17,19.6,sell,4.0
2003-11-13,21.26,sell,3.0
2003-11-14,20.15,sell,3.0
2003-12-22,18.62,buy,1.0
2004-04-05,21.79,sell,3.0
2004-04-06,21.92,sell,3.0
2004-05-18,19.77,buy,1.0
2004-05-19,19.48,buy,1.0
2004-05-20,19.53,buy,1.0
2004-06-28,22.82,sell,3.0
2004-06-29,22.6,sell,3.0
2004-07-01,22.76,sell,3.0
2004-08-09,21.01,buy,2.0
2004-10-04,23.66,sell,4.0
2004-10-05,23.88,sell,4.0
2004-10-06,23.76,sell,4.0
2004-10-27,26.92,sell,4.0
2009-09-17,56.62,sell,4.0
2009-09-18,56.62,sell,4.0
2009-09-21,58.62,sell,3.0
2009-09-22,59.1,sell,3.0
2009-10-16,60.92,sell,3.0
2009-12-16,59.35,sell,3.0
2010-02-05,52.44,buy,1.0
2010-02-08,52.08,buy,1.0
2010-02-09,52.67,buy,1.0
2010-03-18,56.58,sell,4.0
2010-03-19,56.6,sell,4.0
2010-03-22,56.23,sell,4.0
2010-04-20,58.9,sell,4.0
2010-04-21,60.0,sell,3.0
2010-04-22,61.46,sell,3.0
2010-04-23,61.58,sell,3.0
2010-04-26,61.15,sell,3.0
2010-06-08,54.88,buy,1.0
2010-07-26,62.1,sell,4.0
2010-07-27,61.2,sell,4.0
2010-07-29,64.63,sell,4.0
2010-07-30,65.2,sell,4.0
2010-10-07,70.82,sell,4.0
2010-12-02,75.81,sell,4.0
2010-12-03,76.35,sell,4.0
2010-12-06,75.94,sell,4.0
2011-01-31,77.09,buy,2.0
2011-02-03,74.44,buy,2.0
2011-04-05,75.43,sell,4.0
2011-04-27,80.09,sell,3.0
2011-04-28,80.95,sell,3.0
2011-04-29,80.18,sell,3.0
2011-06-09,76.42,buy,2.0
2011-07-05,80.47,sell,3.0
2011-07-07,82.1,sell,3.0
2011-07-08,81.48,sell,3.0
2011-07-28,72.7,buy,2.0
2011-07-29,72.31,buy,2.0
2011-08-01,71.69,buy,2.0
2011-08-02,70.41,buy,2.0
2011-08-03,71.51,buy,2.0
2011-08-05,68.13,buy,2.0
2011-08-09,65.0,buy,2.0
2012-06-04,56.69,buy,2.0
