time,price,signal,label
1986-09-08,45.25,sell,3.0
1987-01-12,50.0,sell,4.0
1987-01-13,50.0,sell,4.0
1987-01-14,51.0,sell,4.0
1987-01-15,55.75,sell,4.0
1987-01-16,52.25,sell,4.0
1987-02-18,57.38,sell,4.0
1987-03-16,60.75,sell,3.0
1987-03-17,60.75,sell,3.0
1987-03-20,63.88,sell,3.0
1987-03-23,63.75,sell,3.0
1987-04-14,55.75,buy,1.0
1987-05-06,62.88,sell,4.0
1987-06-22,70.0,sell,4.0
1987-06-23,69.62,sell,4.0
1987-06-24,69.12,sell,4.0
1987-10-19,58.38,buy,2.0
1987-10-20,52.75,buy,2.0
1987-10-21,57.0,buy,2.0
1987-10-23,49.75,buy,1.0
1987-10-26,46.88,buy,1.0
1988-05-05,69.0,sell,4.0
1988-05-06,68.87,sell,4.0
1988-06-09,69.5,sell,3.0
1988-08-23,58.13,buy,2.0
1988-09-19,61.88,sell,3.0
1988-09-20,62.63,sell,3.0
1988-09-21,62.75,sell,3.0
1988-09-27,31.37,buy,2.0
1988-09-28,31.25,buy,2.0
1988-09-29,31.25,buy,2.0
1988-11-18,27.75,buy,2.0
1989-01-05,29.87,sell,3.0
1989-01-09,31.12,sell,3.0
1989-01-10,30.87,sell,3.0
1989-04-17,29.37,sell,4.0
1989-04-18,29.5,sell,4.0
1989-07-24,35.0,sell,4.0
1989-07-28,36.75,sell,3.0
1989-09-18,34.88,buy,2.0
1989-09-26,33.63,buy,2.0
1989-12-07,34.13,sell,4.0
1990-01-03,35.75,sell,4.0
1990-03-28,38.63,sell,4.0
1990-05-10,39.88,sell,4.0
1990-05-11,40.88,sell,3.0
1990-05-14,40.75,sell,3.0
1990-05-15,40.25,sell,3.0
1990-06-19,39.75,buy,2.0
1990-07-06,38.75,buy,2.0
1990-07-30,37.13,buy,2.0
1990-08-02,36.38,buy,2.0
1990-08-06,34.88,buy,2.0
1990-08-07,34.13,buy,2.0
1990-08-08,35.38,buy,2.0
1990-08-24,32.63,buy,2.0
1990-09-27,29.0,buy,2.0
1990-09-28,31.0,buy,2.0
1990-11-06,33.0,sell,4.0
1990-12-06,36.75,sell,4.0
1990-12-07,36.63,sell,4.0
1991-02-04,40.5,sell,4.0
1991-02-05,39.88,sell,4.0
1991-02-12,42.0,sell,3.0
1991-02-13,42.13,sell,3.0
1991-06-03,43.25,sell,3.0
1991-06-25,39.75,buy,2.0
1991-06-27,39.88,buy,2.0
1991-08-09,37.0,buy,2.0
1991-10-10,37.0,buy,2.0
1991-10-11,36.5,buy,2.0
1991-10-14,37.0,buy,2.0
1991-11-18,35.38,buy,2.0
1991-11-20,35.25,buy,2.0
1991-12-27,39.25,sell,4.0
1991-12-30,41.0,sell,3.0
1991-12-31,41.75,sell,3.0
1992-01-02,41.25,sell,3.0
1992-02-10,38.75,buy,1.0
1992-03-20,41.0,sell,3.0
1992-04-09,39.63,buy,2.0
1992-06-08,41.0,sell,3.0
1992-07-09,39.25,buy,1.0
1992-07-30,41.88,sell,4.0
1992-07-31,42.38,sell,4.0
1992-08-03,42.75,sell,4.0
1992-08-04,42.75,sell,4.0
1992-10-27,45.63,sell,3.0
1992-11-20,43.88,buy,1.0
1992-12-11,45.38,sell,4.0
1992-12-23,47.13,sell,3.0
1992-12-24,47.38,sell,3.0
1992-12-28,46.88,sell,3.0
1993-03-11,48.75,sell,3.0
1993-03-18,49.13,sell,3.0
1993-07-16,48.0,sell,4.0
1993-08-11,51.0,sell,4.0
1993-08-12,50.5,sell,4.0
1993-09-08,54.38,sell,4.0
1993-09-13,56.0,sell,4.0
1993-10-12,53.13,buy,1.0
1993-10-13,52.25,buy,1.0
1993-10-14,52.63,buy,1.0
1994-02-17,61.63,sell,3.0
1994-03-14,63.25,sell,3.0
1994-03-18,66.5,sell,3.0
1994-03-21,65.5,sell,3.0
