time,price,signal,label
1989-02-15,45.38,buy,2.0
1989-03-17,45.38,sell,4.0
1989-04-12,46.25,sell,4.0
1989-04-19,46.88,sell,4.0
1989-05-23,49.5,sell,3.0
1989-06-23,52.0,sell,3.0
1989-06-26,51.75,sell,3.0
1989-07-05,25.37,buy,1.0
1989-07-06,25.5,buy,2.0
1989-07-07,25.87,buy,2.0
1989-08-08,27.87,sell,3.0
1989-08-09,27.87,sell,3.0
1989-08-10,27.12,sell,3.0
1989-11-03,26.12,sell,4.0
1989-11-06,25.87,sell,4.0
1989-11-08,26.5,sell,4.0
1989-12-01,27.25,sell,3.0
1989-12-04,27.0,sell,3.0
1989-12-18,28.25,sell,3.0
1989-12-20,28.0,sell,3.0
1989-12-22,29.37,sell,3.0
1989-12-26,29.37,sell,3.0
1990-01-15,26.75,buy,2.0
1990-02-23,25.37,buy,2.0
1990-04-23,24.12,buy,2.0
1990-04-24,24.25,buy,2.0
1990-04-25,24.25,buy,2.0
1990-10-18,22.75,sell,4.0
1990-10-19,22.87,sell,4.0
1990-10-23,23.25,sell,3.0
1991-02-12,24.37,sell,4.0
1991-03-26,25.75,sell,3.0
1991-03-27,25.62,sell,3.0
1991-07-30,25.62,sell,3.0
1991-07-31,25.37,sell,3.0
1991-08-08,25.75,sell,3.0
1991-10-01,25.62,sell,3.0
1991-10-02,25.62,sell,3.0
1991-10-03,25.5,sell,4.0
1991-12-11,27.0,sell,4.0
1991-12-24,28.0,sell,3.0
1991-12-26,28.12,sell,3.0
1992-01-17,26.62,buy,2.0
1992-02-20,26.37,buy,2.0
1992-02-21,25.75,buy,2.0
1992-02-24,25.25,buy,2.0
1992-02-25,25.75,buy,1.0
1992-04-09,26.75,buy,1.0
1992-05-01,27.87,sell,4.0
1992-05-05,28.37,sell,3.0
1992-07-09,29.62,sell,4.0
1992-07-10,29.62,sell,4.0
1992-08-03,31.25,sell,3.0
1992-12-21,32.25,sell,4.0
1992-12-22,32.38,sell,4.0
1992-12-23,32.75,sell,4.0
1992-12-24,32.63,sell,4.0
1993-02-01,34.0,sell,4.0
1993-02-02,34.0,sell,4.0
1993-02-04,35.0,sell,4.0
1993-02-05,34.88,sell,4.0
1993-04-13,36.5,sell,3.0
1993-04-14,36.5,sell,3.0
1993-04-15,36.75,sell,3.0
1993-04-16,37.13,sell,3.0
1993-04-19,36.75,sell,3.0
1993-05-17,33.38,buy,2.0
1993-05-18,33.25,buy,1.0
1993-05-19,34.0,buy,2.0
1993-08-06,36.75,sell,3.0
1993-09-13,37.75,sell,3.0
1993-09-14,37.25,sell,3.0
1993-10-06,35.13,buy,2.0
1993-10-07,35.25,buy,2.0
1993-11-04,31.5,buy,2.0
1993-11-05,32.13,buy,2.0
1993-12-23,32.75,sell,3.0
1994-04-22,30.37,sell,3.0
1994-05-12,27.5,buy,2.0
1994-05-13,27.12,buy,2.0
1994-05-16,26.5,buy,1.0
1994-05-17,26.87,buy,2.0
1994-06-24,26.25,buy,1.0
1994-06-27,26.62,buy,1.0
1994-07-18,28.12,sell,3.0
1994-08-02,29.37,sell,3.0
1994-08-03,29.37,sell,3.0
1994-08-04,29.0,sell,3.0
1994-09-07,24.62,buy,2.0
1994-09-08,25.25,buy,2.0
1994-09-12,23.12,buy,1.0
1994-09-13,23.62,buy,2.0
1995-01-16,27.25,sell,4.0
1995-01-17,27.37,sell,4.0
1995-01-18,27.75,sell,3.0
1995-01-19,27.5,sell,4.0
1995-03-02,26.75,buy,2.0
1995-03-03,26.75,buy,2.0
1995-03-07,26.25,buy,1.0
1995-03-08,26.75,buy,1.0
1995-05-10,28.62,sell,4.0
1995-06-02,30.0,sell,3.0
1995-06-05,30.75,sell,3.0
1995-06-06,30.62,sell,3.0
1995-08-15,28.25,buy,2.0
1995-09-21,29.37,sell,4.0
1995-09-29,30.37,sell,3.0
1995-11-14,29.0,buy,2.0
1995-11-15,29.25,buy,2.0
1995-12-15,30.37,sell,4.0
1995-12-19,31.12,sell,4.0
1995-12-20,31.0,sell,4.0
1996-01-03,32.38,sell,4.0
1996-03-14,31.12,buy,2.0
1996-04-11,29.87,buy,2.0
1996-05-07,28.5,buy,2.0
1996-05-08,29.12,buy,2.0
1996-05-21,27.75,buy,2.0
1996-07-01,29.37,sell,3.0
1996-07-02,29.5,sell,3.0
1996-07-03,29.37,sell,3.0
1996-08-30,26.12,buy,1.0
1996-09-03,26.25,buy,1.0
1996-09-04,26.37,buy,1.0
1996-11-06,30.25,sell,3.0
1996-11-07,30.62,sell,3.0
1996-11-08,29.75,sell,3.0
1996-12-03,28.75,buy,2.0
1997-01-20,30.62,sell,4.0
1997-01-22,31.5,sell,3.0
1997-01-23,31.12,sell,3.0
1997-04-07,28.87,buy,2.0
1997-04-08,28.37,buy,2.0
1997-04-09,28.12,buy,2.0
1997-04-10,28.75,buy,2.0
1997-06-13,30.37,sell,4.0
1997-06-16,30.62,sell,4.0
1997-06-17,30.5,sell,4.0
1997-07-16,30.81,sell,4.0
1997-09-15,33.38,sell,4.0
1997-09-17,33.75,sell,4.0
1997-12-15,39.94,sell,4.0
1997-12-16,40.19,sell,4.0
1997-12-17,40.44,sell,4.0
1997-12-18,40.31,sell,4.0
1998-01-30,41.31,sell,4.0
1998-02-03,42.44,sell,4.0
1998-02-04,42.63,sell,4.0
1998-02-05,42.5,sell,4.0
1998-03-09,44.0,sell,4.0
1998-03-11,45.38,sell,3.0
1998-03-12,45.25,sell,3.0
1998-03-13,44.94,sell,3.0
1998-03-17,46.06,sell,3.0
1998-04-28,43.69,buy,2.0
1998-05-27,41.5,buy,1.0
1998-05-28,42.31,buy,1.0
1998-07-21,44.31,buy,2.0
1998-07-24,43.38,buy,2.0
1998-08-03,43.19,buy,1.0
1998-08-24,46.75,sell,4.0
1998-08-25,46.19,sell,4.0
1998-09-24,49.63,sell,4.0
1998-09-30,52.0,sell,3.0
1998-10-05,55.94,sell,3.0
1998-10-06,54.94,sell,3.0
1998-12-21,53.5,sell,3.0
1999-02-02,47.38,buy,2.0
1999-02-03,47.81,buy,2.0
1999-02-16,46.88,buy,2.0
1999-04-08,45.31,buy,2.0
1999-05-14,46.69,sell,3.0
1999-05-24,48.75,sell,3.0
1999-05-25,49.38,sell,3.0
1999-05-26,49.75,sell,3.0
1999-05-27,48.06,sell,3.0
1999-09-27,41.5,buy,2.0
1999-09-29,41.0,buy,2.0
1999-10-11,37.19,buy,2.0
1999-10-12,36.44,buy,2.0
1999-10-13,36.38,buy,2.0
1999-10-14,37.25,buy,2.0
1999-11-24,34.94,buy,2.0
1999-11-30,34.5,buy,2.0
2000-02-18,28.12,buy,1.0
2000-02-22,27.87,buy,1.0
2000-02-23,27.5,buy,1.0
2000-02-24,26.75,buy,1.0
2000-02-25,26.19,buy,1.0
2000-02-28,27.37,buy,1.0
2000-03-17,30.69,sell,4.0
