time,price,signal,label
2002-01-30,31.43,buy,2.0
2002-05-20,31.11,sell,3.0
2002-07-09,23.84,buy,1.0
2002-07-10,22.79,buy,1.0
2002-07-11,23.96,buy,1.0
2002-07-31,27.65,sell,4.0
2002-09-26,31.51,sell,4.0
2002-10-02,33.25,sell,3.0
2003-01-08,25.9,buy,2.0
2003-01-09,26.77,buy,2.0
2003-03-19,21.98,sell,3.0
2003-04-08,19.23,buy,1.0
2003-04-30,22.18,sell,4.0
2003-05-02,27.04,sell,4.0
2003-05-05,26.32,sell,4.0
2003-05-30,29.0,sell,4.0
2003-06-02,29.75,sell,4.0
2003-06-03,29.19,sell,4.0
2003-08-08,28.11,buy,1.0
2003-08-11,28.43,buy,1.0
2003-11-10,34.41,sell,4.0
2004-04-05,42.3,sell,3.0
2004-04-06,40.68,sell,3.0
2004-06-29,43.3,sell,3.0
2004-06-30,43.45,sell,3.0
2004-07-01,43.11,sell,3.0
2004-07-22,39.57,buy,2.0
2004-10-26,35.63,buy,1.0
2009-09-17,62.79,sell,4.0
2009-09-18,62.79,sell,4.0
2009-09-21,62.57,sell,4.0
2009-11-12,67.0,sell,4.0
2009-11-13,67.1,sell,4.0
2009-11-16,67.23,sell,4.0
2010-01-22,65.42,buy,2.0
2010-01-25,64.94,buy,2.0
2010-01-26,65.23,buy,2.0
2010-02-05,61.48,buy,2.0
2010-02-08,61.19,buy,1.0
2010-02-09,61.2,buy,1.0
2010-04-06,63.2,buy,2.0
2010-06-10,58.68,buy,2.0
2010-08-09,62.6,sell,3.0
2010-12-13,63.31,sell,4.0
2010-12-15,65.33,sell,4.0
2010-12-16,65.94,sell,4.0
2010-12-17,66.04,sell,4.0
2011-01-28,68.6,sell,4.0
2011-03-04,73.1,sell,4.0
2011-04-05,73.7,sell,4.0
2011-04-06,74.08,sell,4.0
2011-04-07,74.45,sell,4.0
2011-04-08,73.75,sell,4.0
2011-04-27,76.8,sell,4.0
2011-04-28,76.94,sell,4.0
2011-05-02,77.67,sell,4.0
2011-05-04,78.56,sell,4.0
2011-06-13,77.62,buy,2.0
2011-06-14,78.66,buy,2.0
2011-07-01,84.06,sell,3.0
2011-07-05,85.08,sell,3.0
2011-07-06,85.13,sell,3.0
2011-07-28,76.15,buy,2.0
2011-07-29,75.79,buy,2.0
2011-08-01,72.78,buy,2.0
2011-08-02,76.06,buy,2.0
2011-08-05,72.04,buy,2.0
2011-08-09,72.93,buy,2.0
2011-10-24,73.55,sell,3.0
2011-10-25,69.81,sell,3.0
2011-11-25,62.37,buy,1.0
2012-01-20,70.41,sell,3.0
2012-01-26,70.48,sell,3.0
2012-06-25,71.08,sell,3.0
2012-07-03,75.0,sell,3.0
2012-09-05,71.07,sell,3.0
2012-09-06,71.72,sell,3.0
2012-09-07,71.73,sell,3.0
