time,price,signal,label
1984-04-02,45.63,sell,3.0
1984-05-15,43.75,buy,2.0
1984-05-16,43.5,buy,2.0
1984-05-17,42.75,buy,2.0
1984-05-18,42.13,buy,2.0
1984-05-21,42.13,buy,2.0
1984-05-23,41.0,buy,2.0
1984-07-13,39.38,buy,1.0
1984-07-16,39.0,buy,1.0
1984-07-17,39.0,buy,1.0
1984-08-06,44.88,sell,4.0
1984-08-07,45.25,sell,4.0
1984-09-14,46.25,buy,2.0
1984-10-31,44.25,sell,4.0
1984-12-13,46.0,sell,4.0
1985-02-19,50.63,sell,3.0
1985-04-04,46.88,buy,1.0
1985-04-08,47.0,buy,1.0
1985-04-09,47.5,buy,1.0
1985-05-13,51.38,sell,4.0
1985-05-14,51.25,sell,4.0
1985-05-20,52.63,sell,4.0
1985-07-01,55.88,sell,3.0
1985-07-02,54.5,sell,3.0
1985-07-25,55.88,sell,3.0
1985-11-12,56.75,sell,4.0
1985-11-13,57.63,sell,4.0
1985-11-14,58.25,sell,4.0
1985-11-15,58.88,sell,4.0
1985-11-18,57.75,sell,4.0
1985-11-29,62.0,sell,4.0
1985-12-16,67.75,sell,4.0
1985-12-17,66.5,sell,4.0
1986-01-30,71.5,sell,4.0
1986-01-31,71.25,sell,4.0
1986-02-11,74.0,sell,4.0
1986-03-03,79.37,sell,4.0
1986-05-08,76.37,buy,2.0
1986-06-09,38.63,buy,2.0
1986-06-10,38.0,buy,2.0
1986-06-11,39.0,buy,2.0
1986-08-11,31.62,buy,1.0
1987-01-09,38.75,sell,4.0
1987-01-12,38.5,sell,4.0
1987-02-05,46.13,sell,3.0
1987-02-06,44.5,sell,4.0
1987-06-17,49.13,sell,3.0
1987-06-18,48.13,sell,4.0
1987-08-11,52.88,sell,3.0
1987-08-12,52.63,sell,3.0
1987-09-22,47.75,buy,2.0
1987-10-20,35.25,buy,1.0
1987-10-21,40.38,buy,2.0
1987-12-04,31.12,buy,1.0
1987-12-07,32.63,buy,1.0
1987-12-22,40.38,sell,4.0
1988-02-12,46.0,sell,4.0
1988-02-16,46.25,sell,3.0
1988-02-17,46.0,sell,4.0
1988-06-13,49.88,sell,3.0
1988-06-14,51.63,sell,3.0
1988-06-15,50.5,sell,3.0
1988-07-26,46.5,buy,2.0
1988-07-27,44.38,buy,2.0
1988-07-28,45.38,buy,2.0
1988-11-09,40.63,buy,2.0
1988-11-10,41.0,buy,2.0
1988-11-14,40.0,buy,2.0
1988-11-16,38.88,buy,2.0
1988-11-17,38.5,buy,1.0
1988-11-18,38.88,buy,2.0
1988-12-30,41.25,sell,4.0
1989-01-04,44.75,sell,4.0
1989-01-05,44.13,sell,4.0
1989-01-06,43.75,sell,4.0
1989-02-01,46.75,sell,3.0
1989-02-08,47.75,sell,3.0
1989-03-21,42.13,buy,2.0
1989-06-28,40.88,buy,1.0
1989-06-29,40.38,buy,1.0
1989-06-30,40.13,buy,1.0
1989-07-03,40.63,buy,1.0
1989-07-20,43.75,sell,4.0
1989-08-08,48.0,sell,3.0
1989-08-09,47.63,sell,3.0
1989-09-15,46.38,buy,2.0
1989-10-30,44.0,buy,2.0
1989-12-06,46.13,sell,4.0
1990-01-03,49.5,sell,3.0
1990-01-04,48.88,sell,3.0
1990-02-21,44.75,buy,1.0
1990-03-07,48.5,sell,4.0
1990-03-08,49.5,sell,4.0
1990-03-09,50.25,sell,4.0
1990-03-12,50.38,sell,4.0
1990-03-13,49.75,sell,4.0
1990-03-29,52.5,sell,4.0
1990-05-04,54.38,sell,4.0
1990-05-07,54.13,sell,4.0
1990-05-31,56.75,sell,3.0
1990-06-01,56.25,sell,3.0
1990-06-05,57.0,sell,3.0
1990-07-16,60.0,sell,3.0
1990-08-07,49.25,buy,2.0
1990-08-08,49.5,buy,2.0
1990-10-05,48.13,sell,3.0
1990-10-08,47.38,sell,4.0
1990-12-03,54.63,sell,4.0
1990-12-04,54.38,sell,4.0
1990-12-28,55.38,sell,4.0
1991-01-25,59.13,sell,4.0
1991-03-04,64.5,sell,4.0
1991-03-05,66.62,sell,3.0
1991-03-06,68.37,sell,3.0
1991-03-07,68.37,sell,3.0
1991-03-08,67.87,sell,3.0
1991-04-26,62.5,buy,1.0
1991-04-30,62.38,buy,1.0
1991-06-03,72.75,sell,3.0
1991-06-04,73.12,sell,3.0
1991-06-05,73.75,sell,3.0
1991-06-06,72.87,sell,3.0
1991-07-23,62.63,buy,1.0
1991-07-24,61.5,buy,1.0
1991-07-25,61.88,buy,1.0
1991-09-26,65.75,buy,1.0
1991-10-16,72.0,sell,3.0
1991-10-17,71.5,sell,3.0
1992-01-06,76.12,sell,4.0
1992-01-09,80.75,sell,4.0
