time,price,signal,label
1987-01-20,73.5,sell,4.0
1987-02-17,86.25,sell,4.0
1987-02-18,87.0,sell,4.0
1987-02-19,85.62,sell,4.0
1987-03-05,91.0,sell,3.0
1987-05-20,82.5,buy,1.0
1987-08-10,100.0,sell,3.0
1987-08-11,102.5,sell,3.0
1987-08-12,101.12,sell,3.0
1987-10-16,79.0,buy,2.0
1987-10-19,64.5,buy,1.0
1987-10-20,71.62,buy,1.0
1987-10-21,74.25,buy,2.0
1988-01-13,71.5,buy,1.0
1988-03-10,84.12,sell,3.0
1988-03-18,85.5,sell,3.0
1988-03-31,79.37,buy,2.0
1988-04-05,78.62,buy,2.0
1988-05-19,70.75,buy,1.0
1988-06-02,79.25,sell,3.0
1988-06-03,79.37,sell,4.0
1988-10-10,87.37,sell,3.0
1988-10-11,86.62,sell,3.0
1988-11-15,83.12,buy,1.0
1988-11-16,80.87,buy,1.0
1988-11-17,82.25,buy,1.0
1989-01-30,90.37,sell,3.0
1989-01-31,91.62,sell,3.0
1989-02-01,90.62,sell,3.0
1989-03-16,93.0,sell,3.0
1989-03-17,90.5,sell,4.0
1989-04-19,95.62,sell,3.0
1989-04-20,95.12,sell,3.0
1989-05-12,49.13,buy,1.0
1989-05-15,49.88,buy,2.0
1989-05-16,50.13,buy,2.0
1989-07-28,53.63,sell,3.0
1989-10-02,54.75,sell,4.0
1989-10-05,55.38,sell,4.0
1990-01-26,52.88,buy,2.0
1990-03-19,57.0,sell,4.0
1990-05-15,61.0,sell,4.0
1990-05-16,60.88,sell,4.0
1990-08-07,65.25,buy,2.0
1990-09-25,63.0,buy,1.0
1990-12-03,71.0,sell,4.0
1990-12-04,71.0,sell,3.0
1990-12-05,70.5,sell,4.0
1991-01-10,67.37,buy,1.0
1991-01-25,74.62,sell,4.0
1991-03-07,90.37,sell,4.0
1991-03-08,89.75,sell,4.0
1991-03-11,88.25,sell,4.0
1991-07-31,91.62,sell,3.0
1991-08-01,91.0,sell,3.0
1991-10-23,94.25,sell,4.0
1991-10-24,92.87,sell,4.0
1991-12-09,101.0,sell,4.0
1991-12-11,102.62,sell,4.0
1992-06-11,45.13,buy,2.0
1992-06-12,45.0,buy,2.0
1992-06-15,44.25,buy,1.0
1992-07-09,47.13,sell,4.0
1992-07-31,49.25,sell,4.0
1992-08-04,49.75,sell,3.0
1992-09-28,47.5,buy,2.0
1992-09-29,47.63,buy,2.0
1992-09-30,47.13,buy,2.0
1992-12-21,53.38,sell,3.0
1993-01-07,45.63,buy,2.0
1993-01-08,46.75,buy,2.0
1993-02-23,40.13,buy,1.0
1993-05-04,44.0,sell,4.0
1993-07-22,38.0,buy,2.0
1993-07-30,36.5,buy,1.0
1993-08-02,37.38,buy,2.0
1993-08-20,41.0,sell,3.0
1993-08-23,40.38,sell,3.0
1993-10-19,41.38,sell,4.0
1993-10-21,42.63,sell,4.0
1993-10-22,41.75,sell,4.0
1993-11-17,43.88,sell,3.0
1994-01-21,41.88,buy,2.0
1994-01-24,40.38,buy,2.0
1994-01-25,40.88,buy,2.0
1994-03-24,38.63,buy,2.0
1994-03-30,37.13,buy,1.0
1994-03-31,37.75,buy,1.0
1994-04-05,37.13,buy,1.0
1994-05-18,43.25,sell,4.0
1994-07-22,45.38,sell,4.0
1994-07-26,46.63,sell,4.0
1994-07-27,47.38,sell,4.0
1994-07-28,47.0,sell,4.0
1994-10-20,54.88,sell,3.0
1994-10-21,54.63,sell,3.0
1994-12-19,55.38,sell,4.0
1994-12-20,54.63,sell,4.0
1995-01-30,57.63,sell,4.0
1995-02-01,56.75,sell,4.0
1995-03-13,60.25,sell,4.0
1995-03-14,60.25,sell,4.0
1995-03-15,61.38,sell,4.0
1995-03-16,61.63,sell,4.0
1995-03-17,62.5,sell,4.0
1995-03-20,62.0,sell,4.0
1995-04-25,63.75,sell,4.0
1995-06-23,71.12,sell,3.0
1995-07-28,71.75,sell,3.0
1995-08-18,67.37,buy,1.0
1995-09-15,71.5,sell,4.0
1995-09-22,72.75,sell,4.0
1995-10-09,76.62,sell,4.0
1995-10-24,82.75,sell,4.0
1995-10-25,82.0,sell,4.0
1995-11-16,84.25,sell,4.0
1995-12-06,90.75,sell,3.0
1996-01-31,96.0,sell,3.0
1996-04-12,88.62,buy,1.0
1996-05-23,96.5,sell,3.0
1996-06-13,48.88,buy,2.0
1996-06-14,49.0,buy,2.0
1996-06-17,48.75,buy,2.0
1996-08-13,52.5,sell,3.0
1996-09-03,49.13,buy,2.0
1996-10-28,47.63,buy,1.0
1996-10-29,48.25,buy,1.0
1996-12-17,48.63,buy,1.0
1996-12-18,49.13,buy,1.0
1997-01-22,57.37,sell,4.0
1997-01-23,56.12,sell,4.0
1997-01-24,55.12,sell,4.0
1997-03-31,52.87,buy,1.0
1997-04-01,54.87,buy,2.0
1997-06-12,65.5,sell,3.0
1997-06-13,66.37,sell,3.0
1997-06-16,66.25,sell,3.0
1997-06-17,65.0,sell,3.0
1997-08-12,57.56,buy,1.0
1997-08-13,57.06,buy,2.0
1997-08-14,59.0,buy,2.0
1997-10-28,56.0,buy,1.0
1997-11-18,63.0,sell,4.0
1997-12-19,66.25,sell,4.0
1998-02-26,74.37,sell,3.0
1998-02-27,75.37,sell,3.0
1998-03-02,74.75,sell,3.0
1998-06-04,69.37,buy,1.0
1998-11-17,84.87,sell,3.0
1998-11-19,86.62,sell,3.0
1998-11-20,89.0,sell,3.0
1998-11-23,88.0,sell,3.0
1999-04-09,98.0,sell,3.0
1999-04-12,99.62,sell,3.0
1999-04-13,98.62,sell,3.0
1999-07-01,97.43,sell,3.0
1999-08-02,91.93,buy,1.0
1999-08-25,105.75,sell,3.0
1999-08-26,104.43,sell,3.0
1999-09-24,90.0,buy,1.0
1999-09-27,92.0,buy,1.0
1999-10-21,104.81,sell,3.0
1999-10-22,104.75,sell,3.0
1999-10-25,105.25,sell,3.0
1999-12-08,90.61,buy,2.0
1999-12-09,93.25,buy,2.0
2000-01-28,84.5,buy,2.0
2000-02-25,71.18,buy,1.0
2000-02-28,72.75,buy,1.0
2000-03-08,71.0,buy,1.0
2000-06-27,97.93,sell,3.0
2000-06-28,98.0,sell,3.0
2000-06-29,98.56,sell,3.0
2000-07-03,101.06,sell,3.0
