time,price,signal,label
1981-03-24,44.0,sell,4.0
1981-03-26,43.75,sell,4.0
1981-04-16,47.75,sell,3.0
1981-04-20,47.13,sell,3.0
1981-08-10,45.13,sell,3.0
1981-09-22,43.88,sell,3.0
1981-09-23,43.5,sell,3.0
1981-10-29,38.75,buy,2.0
1982-02-04,39.25,sell,4.0
1982-02-22,42.0,sell,4.0
1982-02-23,42.5,sell,4.0
1982-02-24,43.25,sell,4.0
1982-02-25,43.5,sell,4.0
1982-02-26,43.13,sell,4.0
1982-04-06,46.13,sell,4.0
1982-04-07,45.88,sell,4.0
1982-04-26,47.5,sell,3.0
1982-08-26,51.75,sell,4.0
1982-10-14,63.75,sell,4.0
1982-11-05,69.0,sell,4.0
1982-11-08,68.38,sell,4.0
1982-12-08,75.25,sell,3.0
1982-12-09,74.13,sell,3.0
1983-01-25,61.63,buy,1.0
1983-03-03,73.25,sell,4.0
1983-03-04,73.63,sell,4.0
1983-03-07,75.25,sell,4.0
1983-03-08,74.88,sell,4.0
1983-05-02,83.5,sell,3.0
1983-05-04,40.0,buy,2.0
1983-05-05,41.5,buy,2.0
1983-05-06,41.13,buy,2.0
1983-06-15,47.0,sell,3.0
1983-06-16,46.88,sell,3.0
1983-06-17,45.38,sell,3.0
1983-08-02,40.0,buy,2.0
1983-08-03,39.88,buy,2.0
1983-08-08,37.0,buy,2.0
1983-08-09,37.25,buy,2.0
1983-11-18,33.0,buy,2.0
1983-11-21,34.5,buy,2.0
1984-03-15,36.63,sell,3.0
1984-05-22,32.63,buy,1.0
1984-05-25,32.5,buy,1.0
1984-08-06,41.88,sell,3.0
1984-08-07,41.75,sell,3.0
1984-08-08,43.0,sell,3.0
1984-08-09,45.25,sell,3.0
1984-08-10,43.25,sell,3.0
1984-09-24,37.88,buy,2.0
1985-01-23,41.5,sell,4.0
1985-05-21,46.63,sell,3.0
1985-07-26,44.38,buy,2.0
1985-07-30,43.63,buy,2.0
1985-07-31,43.13,buy,2.0
1985-08-01,43.75,buy,2.0
1985-09-06,43.38,buy,2.0
1985-11-15,49.75,sell,4.0
1985-11-18,50.0,sell,4.0
1985-11-19,50.5,sell,4.0
1985-12-17,52.5,sell,3.0
