time,price,signal,label
1985-10-23,17.27,sell,4.0
1985-11-18,17.62,sell,4.0
1985-11-22,18.27,sell,4.0
1985-11-25,18.03,sell,4.0
1985-12-17,18.74,sell,4.0
1986-01-30,20.39,sell,4.0
1986-02-26,21.1,sell,4.0
1986-03-04,22.39,sell,4.0
1986-03-05,22.16,sell,4.0
1986-04-16,23.81,sell,3.0
1986-04-17,23.92,sell,3.0
1986-05-07,22.16,buy,1.0
1986-05-30,23.39,sell,4.0
1986-06-02,23.75,sell,4.0
1986-06-03,23.63,sell,4.0
1986-06-04,24.04,sell,4.0
1986-06-05,24.04,sell,4.0
1986-06-17,25.46,sell,4.0
1986-06-18,25.46,sell,4.0
1986-07-28,27.64,sell,3.0
1986-08-20,29.99,sell,3.0
1986-08-21,30.17,sell,3.0
1986-08-22,29.46,sell,3.0
1986-09-11,25.51,buy,1.0
1986-09-12,25.1,buy,1.0
1986-09-15,25.16,buy,1.0
1986-10-21,25.87,buy,1.0
1986-10-22,26.22,buy,2.0
1986-11-20,25.7,buy,1.0
1987-02-11,25.41,buy,2.0
1987-02-12,25.29,buy,2.0
1987-04-06,23.3,buy,2.0
1987-04-07,23.18,buy,2.0
1987-04-08,22.75,buy,2.0
1987-04-09,22.81,buy,2.0
1987-04-10,22.69,buy,1.0
1987-07-02,12.07,buy,2.0
1987-07-06,12.13,buy,2.0
1987-07-07,12.25,buy,2.0
1987-08-12,12.5,sell,3.0
1987-08-14,13.06,sell,3.0
1987-08-17,12.93,sell,3.0
1987-10-07,12.81,sell,3.0
1987-10-20,11.5,buy,2.0
1987-12-01,11.61,buy,2.0
1988-01-11,12.05,sell,4.0
1988-01-26,12.94,sell,3.0
1988-01-29,13.19,sell,3.0
1988-05-26,13.52,sell,4.0
1988-05-27,13.52,sell,4.0
1988-06-02,13.84,sell,3.0
1988-07-25,13.45,buy,2.0
1988-09-20,14.11,sell,4.0
1988-09-21,13.98,sell,4.0
1989-01-18,14.18,buy,2.0
1989-01-20,14.11,buy,2.0
1989-02-08,13.91,buy,2.0
1989-03-21,13.98,buy,2.0
1989-05-01,14.75,sell,4.0
1989-05-08,14.96,sell,4.0
1989-05-22,15.85,sell,3.0
1989-05-23,15.72,sell,4.0
1989-06-05,15.92,sell,4.0
1989-08-29,16.08,buy,2.0
1989-08-30,16.08,buy,1.0
1989-08-31,16.22,buy,2.0
1989-11-03,16.59,sell,4.0
1989-11-06,16.45,sell,4.0
1989-12-05,17.09,sell,3.0
1989-12-27,18.22,sell,3.0
1989-12-28,18.01,sell,3.0
1990-04-25,16.25,buy,2.0
1990-04-30,15.61,buy,1.0
1990-05-01,16.08,buy,1.0
1990-08-02,17.51,sell,3.0
1990-08-24,16.55,buy,2.0
1990-10-04,17.44,sell,4.0
1990-10-05,17.66,sell,4.0
1990-10-08,17.74,sell,4.0
1990-10-09,17.36,sell,4.0
1990-11-05,18.67,sell,4.0
1990-11-06,18.22,sell,4.0
1990-12-05,19.2,sell,3.0
1991-01-16,18.3,buy,1.0
1991-02-11,20.16,sell,4.0
1991-02-12,20.16,sell,4.0
1991-02-13,20.39,sell,4.0
1991-02-14,20.01,sell,4.0
1991-03-27,20.85,sell,3.0
1991-03-28,20.92,sell,3.0
1991-04-01,21.08,sell,3.0
1991-04-24,20.31,buy,2.0
1991-07-05,19.52,buy,1.0
1991-07-31,21.14,sell,4.0
1991-09-30,23.09,sell,3.0
1991-10-01,23.24,sell,3.0
1991-10-02,23.16,sell,3.0
1991-10-31,23.01,sell,4.0
1991-11-07,23.14,sell,4.0
1991-12-04,24.1,sell,3.0
1991-12-05,23.86,sell,4.0
1991-12-24,24.89,sell,3.0
1991-12-26,25.05,sell,3.0
1991-12-27,25.21,sell,3.0
1991-12-30,25.13,sell,3.0
1992-01-17,23.06,buy,1.0
1992-04-16,24.72,sell,4.0
1992-04-20,24.88,sell,4.0
1992-04-21,24.8,sell,4.0
1992-05-12,26.1,sell,3.0
1992-06-23,26.18,sell,3.0
1992-06-24,26.26,sell,3.0
1992-06-25,26.26,sell,3.0
1992-07-02,17.7,buy,1.0
1992-07-06,17.78,buy,1.0
1992-07-07,17.94,buy,2.0
1992-09-01,17.9,buy,2.0
1992-09-02,17.9,buy,2.0
1992-09-03,17.82,buy,2.0
1992-09-04,17.82,buy,2.0
1992-09-24,17.49,buy,2.0
1992-10-23,17.16,buy,2.0
1992-11-10,16.71,buy,2.0
1993-01-11,17.13,buy,1.0
1993-02-03,18.1,sell,4.0
1993-02-05,18.18,sell,4.0
1993-02-25,18.86,sell,3.0
1993-06-30,18.92,sell,4.0
1993-08-12,19.59,sell,4.0
1993-09-07,20.11,sell,3.0
1993-11-05,18.86,buy,2.0
1993-12-21,19.65,sell,3.0
1994-01-11,18.6,buy,2.0
1994-01-25,17.9,buy,2.0
1994-06-24,16.84,buy,1.0
1994-06-27,17.11,buy,1.0
1994-07-19,18.28,sell,4.0
1994-07-20,18.01,sell,4.0
1994-08-03,18.99,sell,3.0
1994-09-07,18.17,buy,2.0
1994-09-08,18.08,buy,2.0
1994-09-12,17.62,buy,2.0
1994-09-13,17.62,buy,2.0
1994-09-15,17.44,buy,1.0
1995-01-18,19.8,sell,4.0
1995-01-19,19.53,sell,4.0
1995-01-31,20.73,sell,3.0
1995-02-01,20.45,sell,3.0
1995-04-10,20.9,sell,4.0
1995-09-12,20.31,buy,1.0
1995-09-13,20.21,buy,1.0
1995-09-14,20.31,buy,1.0
1995-09-29,21.85,sell,4.0
1995-10-02,21.66,sell,4.0
1995-10-25,23.0,sell,4.0
1995-12-04,23.3,sell,4.0
1995-12-05,23.49,sell,4.0
1995-12-06,23.3,sell,4.0
1996-01-17,24.76,sell,3.0
1996-01-18,24.85,sell,3.0
1996-01-19,24.66,sell,3.0
1996-02-27,23.28,buy,2.0
1996-02-28,23.37,buy,2.0
1996-03-01,23.18,buy,2.0
1996-05-16,22.6,sell,3.0
1996-07-01,23.2,sell,3.0
1996-07-02,23.1,sell,3.0
1996-07-24,21.8,buy,2.0
1996-08-16,22.31,sell,3.0
1996-11-07,23.02,sell,3.0
1996-11-08,22.72,sell,3.0
1997-01-10,22.82,sell,3.0
1997-01-31,21.28,buy,2.0
1997-02-04,21.07,buy,2.0
1997-02-05,21.07,buy,2.0
1997-03-13,20.03,buy,2.0
1997-03-14,20.03,buy,2.0
1997-03-17,20.35,buy,2.0
1997-07-24,20.34,buy,1.0
1997-07-25,20.71,buy,1.0
1997-09-03,22.49,sell,3.0
1997-09-04,22.22,sell,4.0
1997-10-16,22.86,sell,4.0
1997-10-17,22.7,sell,4.0
1997-10-28,21.52,buy,1.0
1997-11-25,23.33,sell,4.0
1997-11-26,23.66,sell,4.0
1997-11-28,23.66,sell,4.0
1997-12-02,23.98,sell,4.0
1997-12-23,25.4,sell,3.0
1997-12-24,24.91,sell,3.0
1998-03-25,25.75,sell,4.0
1998-03-30,26.53,sell,3.0
