time,label
1991-09-23,1
1991-09-24,1
1991-09-25,1
1991-09-26,1
1991-09-27,1
1991-12-02,1
1991-12-03,1
1991-12-04,1
1991-12-05,1
1991-12-06,1
1992-02-03,2
1992-02-04,2
1992-02-05,2
1992-02-06,2
1992-02-07,2
1992-04-30,3
1992-05-01,3
1992-05-04,3
1992-05-05,3
1992-05-06,3
1992-06-04,2
1992-06-05,2
1992-06-08,2
1992-06-09,2
1992-06-10,2
1992-07-13,3
1992-07-14,3
1992-07-15,3
1992-07-16,3
1992-07-17,3
1992-11-06,1
1992-11-09,1
1992-11-10,1
1992-11-11,1
1992-11-12,1
1993-01-08,3
1993-01-11,3
1993-01-12,3
1993-01-13,3
1993-01-14,3
1993-01-19,2
1993-01-20,2
1993-01-21,2
1993-01-22,2
1993-01-25,2
1993-02-25,1
1993-02-26,1
1993-03-01,1
1993-03-02,1
1993-03-03,1
1993-05-19,1
1993-05-20,1
1993-05-21,1
1993-05-24,1
1993-05-25,1
1993-08-05,1
1993-08-06,1
1993-08-09,1
1993-08-10,1
1993-08-11,1
1993-09-29,2
1993-09-30,2
1993-10-01,2
1993-10-04,2
1993-10-05,2
1993-10-29,1
1993-11-01,1
1993-11-02,1
1993-11-03,1
1993-11-04,1
1994-01-13,3
1994-01-14,3
1994-01-17,3
1994-01-18,3
1994-01-19,3
1994-02-14,3
1994-02-15,3
1994-02-16,3
1994-02-17,3
1994-02-18,3
1994-03-22,2
1994-03-23,2
1994-03-24,2
1994-03-25,2
1994-03-28,2
1994-06-16,2
1994-06-17,2
1994-06-20,2
1994-06-21,2
1994-06-22,2
1994-08-16,3
1994-08-17,3
1994-08-18,3
1994-08-19,3
1994-08-22,3
1994-09-22,2
1994-09-23,2
1994-09-26,2
1994-09-27,2
1994-09-28,2
1994-10-11,1
1994-10-12,1
1994-10-13,1
1994-10-14,1
1994-10-17,1
1995-01-13,1
1995-01-16,1
1995-01-17,1
1995-01-18,1
1995-01-19,1
1995-02-13,3
1995-02-14,3
1995-02-15,3
1995-02-16,3
1995-02-17,3
1995-03-01,3
1995-03-02,3
1995-03-03,3
1995-03-06,3
1995-03-07,3
1995-03-10,2
1995-03-13,2
1995-03-14,2
1995-03-15,2
1995-03-16,2
1995-04-12,2
1995-04-13,2
1995-04-17,2
1995-04-18,2
1995-04-19,2
1995-07-19,3
1995-07-20,3
1995-07-21,3
1995-07-24,3
1995-07-25,3
1995-08-14,1
1995-08-15,1
1995-08-16,1
1995-08-17,1
1995-08-18,1
1995-09-01,3
1995-09-05,3
1995-09-06,3
1995-09-07,3
1995-09-08,3
1995-10-02,2
1995-10-03,2
1995-10-04,2
1995-10-05,2
1995-10-06,2
1995-11-01,1
1995-11-02,1
1995-11-03,1
1995-11-06,1
1995-11-07,1
1996-01-11,2
1996-01-12,2
1996-01-15,2
1996-01-16,2
1996-01-17,2
1996-03-05,1
1996-03-06,1
1996-03-07,1
1996-03-08,1
1996-03-11,1
1996-05-15,3
1996-05-16,3
1996-05-17,3
1996-05-20,3
1996-05-21,3
1996-06-05,3
1996-06-06,3
1996-06-07,3
1996-06-10,3
1996-06-11,3
1996-10-10,2
1996-10-11,2
1996-10-14,2
1996-10-15,2
1996-10-16,2
1997-02-21,1
1997-02-24,1
1997-02-25,1
1997-02-26,1
1997-02-27,1
1997-03-20,2
1997-03-21,2
1997-03-24,2
1997-03-25,2
1997-03-26,2
1997-06-03,2
1997-06-04,2
1997-06-05,2
1997-06-06,2
1997-06-09,2
1997-07-11,1
1997-07-14,1
1997-07-15,1
1997-07-16,1
1997-07-17,1
1997-08-22,3
1997-08-25,3
1997-08-26,3
1997-08-27,3
1997-08-28,3
1997-09-02,1
1997-09-03,1
1997-09-04,1
1997-09-05,1
1997-09-08,1
1997-12-11,2
1997-12-12,2
1997-12-15,2
1997-12-16,2
1997-12-17,2
1998-01-05,2
1998-01-06,2
1998-01-07,2
1998-01-08,2
1998-01-09,2
1998-01-28,1
1998-01-29,1
1998-01-30,1
1998-02-02,1
1998-02-03,1
1998-02-27,1
1998-03-02,1
1998-03-03,1
1998-03-04,1
1998-03-05,1
1998-04-24,2
1998-04-27,2
1998-04-28,2
1998-04-29,2
1998-04-30,2
1998-05-13,1
1998-05-14,1
1998-05-15,1
1998-05-18,1
1998-05-19,1
1998-07-02,1
1998-07-06,1
1998-07-07,1
1998-07-08,1
1998-07-09,1
1998-07-27,2
1998-07-28,2
1998-07-29,2
1998-07-30,2
1998-07-31,2
1998-09-02,2
1998-09-03,2
1998-09-04,2
1998-09-08,2
1998-09-09,2
1998-11-10,1
1998-11-11,1
1998-11-12,1
1998-11-13,1
1998-11-16,1
1999-02-11,1
1999-02-12,1
1999-02-16,1
1999-02-17,1
1999-02-18,1
1999-03-12,2
1999-03-15,2
1999-03-16,2
1999-03-17,2
1999-03-18,2
1999-04-29,3
1999-04-30,3
1999-05-03,3
1999-05-04,3
1999-05-05,3
1999-05-28,2
1999-06-01,2
1999-06-02,2
1999-06-03,2
1999-06-04,2
1999-07-02,2
1999-07-06,2
1999-07-07,2
1999-07-08,2
1999-07-09,2
1999-09-08,1
1999-09-09,1
1999-09-10,1
1999-09-13,1
1999-09-14,1
1999-11-02,1
1999-11-03,1
1999-11-04,1
1999-11-05,1
1999-11-08,1
1999-12-08,1
1999-12-09,1
1999-12-10,1
1999-12-13,1
1999-12-14,1
2000-01-20,2
2000-01-21,2
2000-01-24,2
2000-01-25,2
2000-01-26,2
2000-03-15,1
2000-03-16,1
2000-03-17,1
2000-03-20,1
2000-03-21,1
2000-04-14,2
2000-04-17,2
2000-04-18,2
2000-04-19,2
2000-04-20,2
2000-05-12,1
2000-05-15,1
2000-05-16,1
2000-05-17,1
2000-05-18,1
2000-06-23,2
2000-06-26,2
2000-06-27,2
2000-06-28,2
2000-06-29,2
2000-10-09,1
2000-10-10,1
2000-10-11,1
2000-10-12,1
2000-10-13,1
2000-12-21,1
2000-12-22,1
2000-12-26,1
2000-12-27,1
2000-12-28,1
2001-01-22,2
2001-01-23,2
2001-01-24,2
2001-01-25,2
2001-01-26,2
2001-03-29,1
2001-03-30,1
2001-04-02,1
2001-04-03,1
2001-04-04,1
2001-07-13,1
2001-07-16,1
2001-07-17,1
2001-07-18,1
2001-07-19,1
2001-09-24,1
2001-09-25,1
2001-09-26,1
2001-09-27,1
2001-09-28,1
2001-10-31,1
2001-11-01,1
2001-11-02,1
2001-11-05,1
2001-11-06,1
2002-01-02,2
2002-01-03,2
2002-01-04,2
2002-01-07,2
2002-01-08,2
2002-04-08,1
2002-04-09,1
2002-04-10,1
2002-04-11,1
2002-04-12,1
2002-05-22,1
2002-05-23,1
2002-05-24,1
2002-05-28,1
2002-05-29,1
2002-06-28,2
2002-07-01,2
2002-07-02,2
2002-07-03,2
2002-07-05,2
2002-10-14,1
2002-10-15,1
2002-10-16,1
2002-10-17,1
2002-10-18,1
2002-11-06,3
2002-11-07,3
2002-11-08,3
2002-11-11,3
2002-11-12,3
2002-12-03,2
2002-12-04,2
2002-12-05,2
2002-12-06,2
2002-12-09,2
2003-04-02,1
2003-04-03,1
2003-04-04,1
2003-04-07,1
2003-04-08,1
2003-06-13,2
2003-06-16,2
2003-06-17,2
2003-06-18,2
2003-06-19,2
2003-07-15,3
2003-07-16,3
2003-07-17,3
2003-07-18,3
2003-07-21,3
2003-08-08,1
2003-08-11,1
2003-08-12,1
2003-08-13,1
2003-08-14,1
2003-10-20,1
2003-10-21,1
2003-10-22,1
2003-10-23,1
2003-10-24,1
2003-11-06,2
2003-11-07,2
2003-11-10,2
2003-11-11,2
2003-11-12,2
2003-12-05,2
2003-12-08,2
2003-12-09,2
2003-12-10,2
2003-12-11,2
2004-01-28,3
2004-01-29,3
2004-01-30,3
2004-02-02,3
2004-02-03,3
2004-02-09,1
2004-02-10,1
2004-02-11,1
2004-02-12,1
2004-02-13,1
2004-03-02,2
2004-03-03,2
2004-03-04,2
2004-03-05,2
2004-03-08,2
2004-04-20,1
2004-04-21,1
2004-04-22,1
2004-04-23,1
2004-04-26,1
2004-05-07,2
2004-05-10,2
2004-05-11,2
2004-05-12,2
2004-05-13,2
2004-05-27,1
2004-05-28,1
2004-06-01,1
2004-06-02,1
2004-06-03,1
2004-07-01,2
2004-07-02,2
2004-07-06,2
2004-07-07,2
2004-07-08,2
2004-09-02,3
2004-09-03,3
2004-09-07,3
2004-09-08,3
2004-09-09,3
2004-10-18,1
2004-10-19,1
2004-10-20,1
2004-10-21,1
2004-10-22,1
2004-12-09,1
2004-12-10,1
2004-12-13,1
2004-12-14,1
2004-12-15,1
2007-09-18,1
2007-09-19,1
2007-09-20,1
2007-09-21,1
2007-09-24,1
2007-11-02,2
2007-11-05,2
2007-11-06,2
2007-11-07,2
2007-11-08,2
2007-12-04,1
2007-12-05,1
2007-12-06,1
2007-12-07,1
2007-12-10,1
2008-02-15,3
2008-02-19,3
2008-02-20,3
2008-02-21,3
2008-02-22,3
2008-02-29,3
2008-03-03,3
2008-03-04,3
2008-03-05,3
2008-03-06,3
2008-04-16,1
2008-04-17,1
2008-04-18,1
2008-04-21,1
2008-04-22,1
2008-06-10,2
2008-06-11,2
2008-06-12,2
2008-06-13,2
2008-06-16,2
2008-07-18,1
2008-07-21,1
2008-07-22,1
2008-07-23,1
2008-07-24,1
2008-09-17,2
2008-09-18,2
2008-09-19,2
2008-09-22,2
2008-09-23,2
2008-12-02,1
2008-12-03,1
2008-12-04,1
2008-12-05,1
2008-12-08,1
2009-01-16,3
2009-01-20,3
2009-01-21,3
2009-01-22,3
2009-01-23,3
2009-03-03,1
2009-03-04,1
2009-03-05,1
2009-03-06,1
2009-03-09,1
2009-04-09,3
2009-04-13,3
2009-04-14,3
2009-04-15,3
2009-04-16,3
2009-05-19,3
2009-05-20,3
2009-05-21,3
2009-05-22,3
2009-05-26,3
2009-06-01,3
2009-06-02,3
2009-06-03,3
2009-06-04,3
2009-06-05,3
2009-09-09,3
2009-09-10,3
2009-09-11,3
2009-09-14,3
2009-09-15,3
2009-10-12,2
2009-10-13,2
2009-10-14,2
2009-10-15,2
2009-10-16,2
2009-11-09,1
2009-11-10,1
2009-11-11,1
2009-11-12,1
2009-11-13,1
2010-01-25,3
2010-01-26,3
2010-01-27,3
2010-01-28,3
2010-01-29,3
2010-02-12,1
2010-02-16,1
2010-02-17,1
2010-02-18,1
2010-02-19,1
2010-06-14,1
2010-06-15,1
2010-06-16,1
2010-06-17,1
2010-06-18,1
2010-08-09,3
2010-08-10,3
2010-08-11,3
2010-08-12,3
2010-08-13,3
2010-09-02,1
2010-09-03,1
2010-09-07,1
2010-09-08,1
2010-09-09,1
2010-11-05,1
2010-11-08,1
2010-11-09,1
2010-11-10,1
2010-11-11,1
2011-01-04,2
2011-01-05,2
2011-01-06,2
2011-01-07,2
2011-01-10,2
2011-03-21,1
2011-03-22,1
2011-03-23,1
2011-03-24,1
2011-03-25,1
2011-05-06,3
2011-05-09,3
2011-05-10,3
2011-05-11,3
2011-05-12,3
2011-07-20,3
2011-07-21,3
2011-07-22,3
2011-07-25,3
2011-07-26,3
2011-07-28,2
2011-07-29,2
2011-08-01,2
2011-08-02,2
2011-08-03,2
2011-08-16,1
2011-08-17,1
2011-08-18,1
2011-08-19,1
2011-08-22,1
2011-10-06,1
2011-10-07,1
2011-10-10,1
2011-10-11,1
2011-10-12,1
2012-01-06,1
2012-01-09,1
2012-01-10,1
2012-01-11,1
2012-01-12,1
2012-02-29,1
2012-03-01,1
2012-03-02,1
2012-03-05,1
2012-03-06,1
2012-07-31,2
2012-08-01,2
2012-08-02,2
2012-08-03,2
2012-08-06,2
2012-09-25,1
2012-09-26,1
2012-09-27,1
2012-09-28,1
2012-10-01,1
2012-10-15,3
2012-10-16,3
2012-10-17,3
2012-10-18,3
2012-10-19,3
2012-12-06,2
2012-12-07,2
2012-12-10,2
2012-12-11,2
2012-12-12,2
2013-01-23,1
2013-01-24,1
2013-01-25,1
2013-01-28,1
2013-01-29,1
2013-03-11,1
2013-03-12,1
2013-03-13,1
2013-03-14,1
2013-03-15,1
2013-04-26,1
2013-04-29,1
2013-04-30,1
2013-05-01,1
2013-05-02,1
2013-06-27,1
2013-06-28,1
2013-07-01,1
2013-07-02,1
2013-07-03,1
2013-08-07,2
2013-08-08,2
2013-08-09,2
2013-08-12,2
2013-08-13,2
2013-09-17,3
2013-09-18,3
2013-09-19,3
2013-09-20,3
2013-09-23,3
2013-10-10,3
2013-10-11,3
2013-10-14,3
2013-10-15,3
2013-10-16,3
2013-10-18,1
2013-10-21,1
2013-10-22,1
2013-10-23,1
2013-10-24,1
2014-02-06,1
2014-02-07,1
2014-02-10,1
2014-02-11,1
2014-02-12,1
2014-03-19,3
2014-03-20,3
2014-03-21,3
2014-03-24,3
2014-03-25,3
2014-03-31,3
2014-04-01,3
2014-04-02,3
2014-04-03,3
2014-04-04,3
2014-05-23,3
2014-05-27,3
2014-05-28,3
2014-05-29,3
2014-05-30,3
2014-07-17,2
2014-07-18,2
2014-07-21,2
2014-07-22,2
2014-07-23,2
2014-08-14,1
2014-08-15,1
2014-08-18,1
2014-08-19,1
2014-08-20,1
2014-09-10,3
2014-09-11,3
2014-09-12,3
2014-09-15,3
2014-09-16,3
2014-09-23,2
2014-09-24,2
2014-09-25,2
2014-09-26,2
2014-09-29,2
2014-10-20,1
2014-10-21,1
2014-10-22,1
2014-10-23,1
2014-10-24,1
2015-02-05,1
2015-02-06,1
2015-02-09,1
2015-02-10,1
2015-02-11,1
2015-03-04,1
2015-03-05,1
2015-03-06,1
2015-03-09,1
2015-03-10,1
2015-05-27,3
2015-05-28,3
2015-05-29,3
2015-06-01,3
2015-06-02,3
2015-07-07,3
2015-07-08,3
2015-07-09,3
2015-07-10,3
2015-07-13,3
2015-10-21,1
2015-10-22,1
2015-10-23,1
2015-10-26,1
2015-10-27,1
2015-12-17,2
2015-12-18,2
2015-12-21,2
2015-12-22,2
2015-12-23,2
2016-02-16,1
2016-02-17,1
2016-02-18,1
2016-02-19,1
2016-02-22,1
2016-04-26,3
2016-04-27,3
2016-04-28,3
2016-04-29,3
2016-05-02,3
2016-05-11,3
2016-05-12,3
2016-05-13,3
2016-05-16,3
2016-05-17,3
2016-06-23,1
2016-06-24,1
2016-06-27,1
2016-06-28,1
2016-06-29,1
2016-07-27,3
2016-07-28,3
2016-07-29,3
2016-08-01,3
2016-08-02,3
2016-08-08,3
2016-08-09,3
2016-08-10,3
2016-08-11,3
2016-08-12,3
2016-08-29,2
2016-08-30,2
2016-08-31,2
2016-09-01,2
2016-09-02,2
2016-09-26,1
2016-09-27,1
2016-09-28,1
2016-09-29,1
2016-09-30,1
2016-10-18,2
2016-10-19,2
2016-10-20,2
2016-10-21,2
2016-10-24,2
2016-11-16,1
2016-11-17,1
2016-11-18,1
2016-11-21,1
2016-11-22,1
2016-12-28,3
2016-12-29,3
2016-12-30,3
2017-01-03,3
2017-01-04,3
2017-01-24,2
2017-01-25,2
2017-01-26,2
2017-01-27,2
2017-01-30,2
2017-03-17,3
2017-03-20,3
2017-03-21,3
2017-03-22,3
2017-03-23,3
2017-04-03,2
2017-04-04,2
2017-04-05,2
2017-04-06,2
2017-04-07,2
2017-05-24,2
2017-05-25,2
2017-05-26,2
2017-05-30,2
2017-05-31,2
2017-08-25,3
2017-08-28,3
2017-08-29,3
2017-08-30,3
2017-08-31,3
2017-09-21,1
2017-09-22,1
2017-09-25,1
2017-09-26,1
2017-09-27,1
2017-10-25,3
2017-10-26,3
2017-10-27,3
2017-10-30,3
2017-10-31,3
2017-12-06,1
2017-12-07,1
2017-12-08,1
2017-12-11,1
2017-12-12,1
2018-01-31,2
2018-02-01,2
2018-02-02,2
2018-02-05,2
2018-02-06,2
2018-04-26,1
2018-04-27,1
2018-04-30,1
2018-05-01,1
2018-05-02,1
2018-06-01,1
2018-06-04,1
2018-06-05,1
2018-06-06,1
2018-06-07,1
2018-08-15,1
2018-08-16,1
2018-08-17,1
2018-08-20,1
2018-08-21,1
2018-11-06,1
2018-11-07,1
2018-11-08,1
2018-11-09,1
2018-11-12,1
2019-01-15,3
2019-01-16,3
2019-01-17,3
2019-01-18,3
2019-01-22,3
2019-01-31,1
2019-02-01,1
2019-02-04,1
2019-02-05,1
2019-02-06,1
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-28,1
2019-05-29,1
2019-07-02,1
2019-07-03,1
2019-07-05,1
2019-07-08,1
2019-07-09,1
2019-07-31,2
2019-08-01,2
2019-08-02,2
2019-08-05,2
2019-08-06,2
2019-09-04,1
2019-09-05,1
2019-09-06,1
2019-09-09,1
2019-09-10,1
2019-09-24,2
2019-09-25,2
2019-09-26,2
2019-09-27,2
2019-09-30,2
2019-10-24,1
2019-10-25,1
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-30,2
2019-12-31,2
2020-01-02,2
2020-01-03,2
2020-01-06,2
2020-03-12,2
2020-03-13,2
2020-03-16,2
2020-03-17,2
2020-03-18,2
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-13,1
2020-07-01,3
2020-07-02,3
2020-07-06,3
2020-07-07,3
2020-07-08,3
2020-07-20,1
2020-07-21,1
2020-07-22,1
2020-07-23,1
2020-07-24,1
2020-09-18,2
2020-09-21,2
2020-09-22,2
2020-09-23,2
2020-09-24,2
2020-12-08,3
2020-12-09,3
2020-12-10,3
2020-12-11,3
2020-12-14,3
2020-12-16,1
2020-12-17,1
2020-12-18,1
2020-12-21,1
2020-12-22,1
2021-03-08,1
2021-03-09,1
2021-03-10,1
2021-03-11,1
2021-03-12,1
2021-05-19,2
2021-05-20,2
2021-05-21,2
2021-05-24,2
2021-05-25,2
2021-06-21,1
2021-06-22,1
