time,price,signal,label
1984-08-30,47.88,sell,3.0
1986-03-12,80.0,sell,3.0
1986-03-25,81.37,sell,3.0
1986-03-26,80.62,sell,3.0
1986-06-27,33.75,buy,2.0
1986-06-30,35.0,buy,2.0
1986-07-02,35.38,buy,2.0
1986-07-09,32.63,buy,2.0
1986-07-10,32.63,buy,2.0
1986-07-11,32.75,buy,2.0
1986-07-14,32.0,buy,2.0
1986-07-15,31.75,buy,2.0
1986-07-16,31.25,buy,1.0
1986-07-17,31.37,buy,1.0
1986-07-18,32.5,buy,1.0
1986-08-11,31.62,buy,1.0
1988-08-25,40.88,buy,2.0
1989-01-27,46.0,sell,3.0
1990-04-12,51.25,sell,4.0
1990-05-31,56.75,sell,3.0
1990-09-18,44.38,buy,2.0
1990-09-19,44.63,buy,2.0
1990-12-14,53.5,sell,4.0
1990-12-17,53.25,sell,4.0
1992-04-09,41.38,buy,1.0
1992-04-10,43.63,buy,1.0
1993-12-17,45.25,sell,4.0
1994-05-04,41.25,buy,2.0
1996-10-18,61.63,sell,4.0
1996-11-25,69.62,sell,3.0
1996-11-29,69.5,sell,4.0
1998-07-10,37.88,buy,2.0
1998-08-04,33.31,buy,2.0
1998-08-05,33.5,buy,2.0
1998-08-06,33.0,buy,2.0
1998-08-07,33.75,buy,2.0
1998-08-10,34.25,buy,2.0
1998-08-12,34.94,buy,2.0
1998-08-14,33.88,buy,2.0
1998-08-17,34.25,buy,2.0
1998-09-01,31.81,buy,2.0
1998-09-11,31.5,buy,2.0
1998-11-18,40.0,sell,3.0
1999-09-15,34.13,buy,2.0
1999-10-29,27.5,buy,1.0
2001-08-09,41.4,buy,2.0
2001-12-04,46.61,sell,3.0
2001-12-05,47.59,sell,3.0
2002-01-07,47.8,sell,3.0
2002-01-08,47.15,sell,3.0
2003-08-26,46.87,sell,3.0
2003-08-27,46.88,sell,3.0
2003-08-28,47.18,sell,3.0
2003-09-03,48.64,sell,3.0
2003-12-29,53.07,sell,3.0
2003-12-30,52.63,sell,3.0
2004-01-02,52.67,sell,3.0
2009-10-05,76.13,sell,4.0
2009-10-06,77.69,sell,4.0
2009-10-14,83.58,sell,3.0
2009-10-15,83.95,sell,3.0
2009-10-19,83.79,sell,3.0
2009-10-20,83.24,sell,4.0
2009-10-21,81.97,sell,4.0
2009-10-22,83.22,sell,3.0
2009-10-23,81.14,sell,4.0
2009-11-25,83.31,sell,3.0
2009-11-27,82.11,sell,3.0
2010-02-23,70.07,buy,2.0
2010-02-24,69.87,buy,1.0
2010-02-25,68.98,buy,1.0
2010-02-26,68.58,buy,1.0
2010-08-19,75.59,sell,4.0
2010-10-01,83.02,sell,4.0
2010-10-04,82.07,sell,4.0
2012-02-15,90.73,sell,4.0
2012-02-24,91.94,sell,3.0
2012-11-08,79.15,buy,1.0
2012-11-09,79.73,buy,1.0
2012-11-12,79.95,buy,1.0
2013-06-03,94.77,sell,4.0
2013-06-04,95.39,sell,4.0
2013-06-05,94.1,sell,4.0
2014-07-07,128.91,sell,4.0
2014-07-08,128.58,sell,4.0
2014-07-09,129.28,sell,4.0
2014-12-10,142.01,sell,4.0
2016-04-28,148.54,sell,3.0
2016-04-29,145.89,sell,3.0
2016-10-24,134.81,buy,2.0
2017-10-13,153.46,sell,4.0
2017-10-17,153.47,sell,4.0
2017-10-18,153.2,sell,4.0
2019-03-06,180.3,sell,4.0
2019-03-07,179.65,sell,4.0
2019-03-08,181.36,sell,4.0
2019-03-11,183.95,sell,4.0
2019-03-12,184.05,sell,4.0
2019-03-13,185.1,sell,4.0
2019-03-14,185.21,sell,4.0
2019-03-15,184.85,sell,4.0
2019-03-22,186.3,sell,4.0
2019-03-25,185.92,sell,4.0
2019-03-26,187.16,sell,4.0
2019-03-27,187.65,sell,4.0
2019-03-28,190.17,sell,4.0
2019-03-29,190.96,sell,4.0
2019-04-01,191.49,sell,4.0
2019-04-05,193.19,sell,4.0
2019-04-10,193.04,sell,4.0
2019-04-11,193.55,sell,4.0
2019-04-12,194.16,sell,4.0
2019-04-15,193.93,sell,4.0
2019-04-16,197.1,sell,4.0
2019-04-17,197.75,sell,4.0
2019-04-24,199.42,sell,4.0
2019-11-27,236.04,sell,3.0
2020-08-27,292.75,sell,3.0
2020-08-28,296.76,sell,3.0
2020-12-01,283.18,buy,2.0
2021-09-07,267.1,buy,2.0
2021-09-08,267.73,buy,2.0
2021-10-01,257.43,buy,1.0
2021-10-04,255.99,buy,1.0
2021-10-06,260.75,buy,1.0
2022-03-04,228.43,buy,1.0
2022-12-09,314.41,sell,3.0
2024-02-21,228.1,buy,1.0
