time,price,signal,label
2003-02-26,7.4,buy,2.0
2003-02-27,7.4,buy,2.0
2003-02-28,7.32,buy,2.0
2003-03-11,6.9,buy,1.0
2003-09-02,10.85,sell,4.0
2003-09-03,11.3,sell,4.0
2003-09-15,11.26,sell,4.0
2003-09-16,11.37,sell,4.0
2003-09-17,11.36,sell,4.0
2003-09-18,11.5,sell,4.0
2003-09-19,12.38,sell,3.0
2007-10-09,25.91,sell,3.0
2007-10-10,25.96,sell,3.0
2007-10-11,25.81,sell,3.0
2007-10-12,25.86,sell,3.0
2007-10-15,25.28,sell,3.0
2008-02-01,15.2,buy,1.0
2009-03-04,9.39,buy,1.0
2009-03-05,9.01,buy,1.0
2009-03-06,8.94,buy,1.0
2009-03-09,8.38,buy,1.0
2009-03-11,9.06,buy,1.0
2010-09-29,28.96,sell,4.0
2010-10-27,31.45,sell,4.0
2011-01-26,35.13,sell,4.0
2012-04-04,43.46,sell,3.0
2012-04-05,43.12,sell,3.0
2014-01-06,69.05,sell,3.0
2016-06-06,102.23,sell,3.0
2016-06-07,102.08,sell,3.0
2016-06-08,101.7,sell,3.0
2016-06-09,101.16,sell,3.0
2016-09-01,90.79,buy,2.0
2017-03-27,109.38,sell,4.0
2017-03-28,109.61,sell,4.0
2017-05-05,113.22,sell,4.0
2017-05-09,113.69,sell,4.0
2017-06-13,120.77,sell,4.0
2017-06-30,123.51,sell,3.0
2017-07-19,128.85,sell,3.0
2018-05-24,131.3,sell,4.0
2018-05-25,130.64,sell,4.0
2018-06-15,137.94,sell,4.0
2018-06-18,137.76,sell,4.0
2018-06-19,137.2,sell,4.0
2018-06-20,136.52,sell,4.0
2018-07-24,137.75,sell,4.0
2018-09-21,158.45,sell,3.0
2018-09-24,157.01,sell,3.0
2019-03-04,143.88,sell,4.0
2019-04-24,159.49,sell,3.0
2019-04-25,158.04,sell,3.0
2019-11-20,157.95,sell,3.0
2021-05-20,231.87,sell,4.0
2021-05-21,231.95,sell,4.0
2021-05-24,232.71,sell,4.0
2021-06-03,233.04,sell,4.0
2021-07-20,255.68,sell,4.0
2021-07-21,256.58,sell,4.0
2021-07-22,257.09,sell,4.0
2021-07-23,260.61,sell,4.0
2021-07-27,264.74,sell,4.0
2021-08-03,293.67,sell,4.0
2021-08-30,307.21,sell,4.0
2021-08-31,308.74,sell,3.0
2021-09-09,315.87,sell,3.0
2021-09-10,313.66,sell,4.0
2021-09-13,309.34,sell,4.0
2022-12-01,356.27,sell,3.0
2023-12-05,434.83,sell,4.0
2023-12-07,446.0,sell,4.0
2023-12-08,452.0,sell,4.0
2023-12-11,457.6,sell,3.0
2024-02-02,469.89,sell,4.0
