time,price,signal,label
1998-02-26,1848.0,sell,4.0
1998-02-27,1860.0,sell,4.0
1998-03-02,1882.0,sell,4.0
1998-03-03,1905.0,sell,4.0
1998-04-03,2259.0,sell,4.0
1998-04-15,2371.0,sell,3.0
1998-04-16,2357.0,sell,4.0
1998-04-17,2358.0,sell,4.0
1998-04-20,2348.0,sell,4.0
1998-04-21,2294.0,sell,4.0
1998-05-13,2359.0,sell,4.0
1998-05-14,2438.0,sell,4.0
1998-11-18,2233.0,sell,3.0
1998-11-19,2225.0,sell,3.0
1999-09-01,2023.0,buy,2.0
1999-09-02,2027.0,buy,2.0
1999-09-14,1943.0,buy,2.0
1999-09-15,1968.0,buy,2.0
1999-12-31,1830.0,buy,2.0
2000-08-22,1997.0,sell,3.0
2002-07-15,2175.0,buy,2.0
2003-05-21,2427.0,sell,4.0
2003-08-04,2403.25,buy,1.0
2003-12-08,2798.5,sell,4.0
2003-12-09,2795.0,sell,4.0
2003-12-10,2795.0,sell,4.0
2003-12-11,2792.0,sell,4.0
2004-03-02,3105.0,sell,3.0
2005-11-21,2913.0,sell,4.0
2006-09-14,3225.0,sell,4.0
2006-11-24,3588.0,sell,4.0
2006-11-27,3556.75,sell,4.0
2010-03-26,81.3,buy,2.0
2010-04-08,79.68,buy,2.0
2010-04-09,80.49,buy,2.0
2010-06-01,70.26,buy,1.0
2010-06-02,72.25,buy,1.0
2013-02-01,98.0,sell,4.0
2013-02-04,96.51,sell,4.0
2013-03-18,102.12,sell,4.0
2014-12-12,146.46,sell,4.0
2016-12-01,160.12,sell,4.0
2016-12-19,165.35,sell,3.0
2016-12-20,166.36,sell,3.0
2016-12-21,165.95,sell,3.0
2016-12-22,166.03,sell,3.0
2016-12-23,165.32,sell,3.0
2017-03-15,174.67,sell,3.0
2017-10-18,187.85,sell,4.0
2017-10-19,187.21,sell,4.0
2017-10-20,189.04,sell,4.0
2017-10-25,188.71,sell,4.0
2018-02-01,217.25,sell,3.0
2018-02-02,209.12,sell,3.0
2018-08-23,207.24,sell,4.0
2018-09-06,212.88,sell,3.0
2018-09-07,214.04,sell,3.0
2018-09-26,216.11,sell,3.0
2019-07-17,207.45,sell,3.0
2019-11-19,219.03,sell,4.0
2019-12-27,226.14,sell,3.0
2020-01-03,226.18,sell,3.0
2020-08-20,206.12,sell,4.0
2020-08-25,213.35,sell,3.0
2020-09-08,217.8,sell,3.0
2020-09-09,219.63,sell,3.0
2020-09-10,217.8,sell,3.0
2020-09-11,217.93,sell,3.0
2020-09-14,219.94,sell,3.0
2022-06-30,273.02,buy,1.0
2022-07-01,277.5,buy,1.0
2023-07-18,345.34,sell,4.0
2024-03-28,420.52,sell,3.0
