time,price,signal,label
1990-01-24,25.5,buy,2.0
1990-01-25,24.5,buy,2.0
1991-12-20,33.25,buy,2.0
1992-03-13,27.62,buy,2.0
1992-03-16,27.0,buy,2.0
1992-03-17,27.37,buy,2.0
1992-03-18,27.75,buy,2.0
1992-09-18,30.25,sell,3.0
1995-08-11,38.0,sell,4.0
1995-08-14,38.0,sell,4.0
1995-08-16,38.5,sell,4.0
1995-08-17,38.75,sell,4.0
1995-08-18,38.63,sell,4.0
1995-08-22,38.88,sell,4.0
1995-08-23,38.75,sell,4.0
1996-02-07,46.0,sell,3.0
1996-04-11,40.63,buy,2.0
1996-04-12,40.88,buy,2.0
1996-11-01,50.13,sell,4.0
1996-11-04,50.5,sell,3.0
1996-11-05,51.0,sell,3.0
1996-11-21,52.25,sell,3.0
1996-11-22,52.13,sell,3.0
1996-11-25,53.0,sell,3.0
1996-11-26,53.75,sell,3.0
1996-11-27,53.5,sell,3.0
1997-08-08,66.94,sell,4.0
1997-10-28,32.5,buy,1.0
1998-07-27,27.0,buy,2.0
1998-08-18,23.87,buy,1.0
1998-08-19,23.75,buy,1.0
1998-08-20,23.75,buy,1.0
1998-08-21,23.5,buy,1.0
1998-08-24,23.37,buy,1.0
1998-10-27,30.44,sell,4.0
1998-10-28,29.81,sell,4.0
1998-11-24,31.87,sell,4.0
2000-03-10,15.63,buy,1.0
2000-03-13,15.5,buy,1.0
2000-03-14,15.63,buy,1.0
2000-09-12,18.69,buy,1.0
2000-09-13,18.75,buy,1.0
2001-03-28,18.15,buy,1.0
2001-03-29,17.99,buy,1.0
2001-03-30,18.24,buy,1.0
2001-04-02,18.14,buy,1.0
2001-04-03,18.11,buy,1.0
2001-04-04,18.99,buy,1.0
2002-01-03,23.46,sell,4.0
2003-09-05,21.75,buy,2.0
2003-09-08,21.78,buy,1.0
2003-09-09,21.79,buy,1.0
2003-09-10,21.85,buy,2.0
2003-12-02,24.87,sell,4.0
2003-12-22,26.15,sell,4.0
2003-12-23,26.4,sell,3.0
2004-04-30,28.89,sell,3.0
2004-05-03,29.26,sell,3.0
2004-05-04,29.21,sell,3.0
2007-11-01,23.29,buy,2.0
2007-11-02,23.22,buy,1.0
2007-11-06,23.26,buy,2.0
2007-11-07,23.01,buy,2.0
2007-11-08,23.26,buy,1.0
2008-02-07,21.29,buy,2.0
2008-02-08,21.0,buy,1.0
2008-04-16,24.24,sell,3.0
2009-09-28,21.56,sell,3.0
2009-09-29,21.84,sell,3.0
2011-05-20,25.52,sell,4.0
2012-01-10,26.97,sell,3.0
2012-01-25,27.17,sell,3.0
2012-10-11,27.85,sell,4.0
2012-10-16,28.4,sell,4.0
2012-10-17,28.52,sell,4.0
2012-10-18,28.76,sell,4.0
2013-02-14,33.78,sell,4.0
2013-02-19,33.45,sell,4.0
2013-02-20,33.65,sell,4.0
2013-02-22,33.92,sell,4.0
2013-03-05,34.73,sell,4.0
2013-03-12,34.7,sell,4.0
2013-03-13,35.04,sell,4.0
2013-03-14,35.1,sell,3.0
2013-03-18,35.03,sell,4.0
2013-03-19,35.26,sell,4.0
2013-03-20,35.58,sell,3.0
2013-03-21,35.13,sell,4.0
2013-03-28,35.81,sell,3.0
2013-04-01,35.62,sell,3.0
2013-10-04,30.37,buy,1.0
2013-10-07,30.34,buy,1.0
2013-10-08,30.09,buy,1.0
2013-10-09,30.19,buy,1.0
2014-03-04,28.75,buy,1.0
2015-08-17,45.13,sell,3.0
2016-11-30,36.69,buy,1.0
2016-12-01,36.47,buy,1.0
2017-05-18,37.68,buy,2.0
2017-07-21,33.85,buy,2.0
2017-07-24,33.84,buy,2.0
2017-07-25,34.16,buy,2.0
2017-12-14,37.01,sell,3.0
2019-01-09,21.38,buy,2.0
2019-01-10,21.47,buy,2.0
2019-01-11,21.61,buy,2.0
2019-01-14,20.85,buy,1.0
2019-04-29,30.36,sell,3.0
2019-05-01,30.14,sell,3.0
2020-08-10,37.74,sell,3.0
2023-01-06,40.96,sell,3.0
2023-09-01,29.32,buy,2.0
2023-09-05,29.15,buy,2.0
2023-09-19,28.69,buy,2.0
2023-09-20,28.92,buy,2.0
2023-10-13,27.57,buy,2.0
2024-05-03,30.59,sell,3.0
2024-10-02,30.08,sell,3.0
2024-11-07,28.31,buy,2.0
2024-11-26,27.49,buy,2.0
