time,price,signal,label
1978-06-30,28.7,sell,4.0
1978-07-03,27.63,sell,4.0
1978-07-26,29.59,sell,4.0
1978-09-08,34.74,sell,3.0
1979-04-27,11.81,buy,2.0
1979-04-30,11.72,buy,2.0
1979-05-01,11.76,buy,2.0
1979-05-02,11.86,buy,2.0
1979-05-03,11.62,buy,2.0
1979-05-04,11.24,buy,2.0
1979-05-07,10.96,buy,2.0
1979-05-08,11.15,buy,2.0
1979-05-09,11.2,buy,2.0
1979-05-10,11.01,buy,2.0
1979-08-30,15.79,sell,4.0
1979-09-17,16.98,sell,3.0
1979-09-28,17.08,sell,3.0
1979-10-01,16.89,sell,4.0
1979-10-02,17.55,sell,3.0
1979-10-03,18.08,sell,3.0
1979-12-13,22.72,sell,4.0
1980-05-21,23.64,buy,1.0
1980-12-12,14.87,buy,1.0
1980-12-16,14.87,buy,1.0
1981-01-22,14.69,buy,2.0
1981-01-23,14.11,buy,2.0
1981-01-26,13.32,buy,2.0
1982-04-30,11.7,sell,3.0
1982-05-04,12.26,sell,3.0
1982-05-05,12.16,sell,3.0
1983-05-12,21.42,sell,4.0
1983-05-13,21.22,sell,4.0
1983-05-16,20.64,sell,4.0
1984-02-24,21.08,buy,2.0
1984-04-09,18.6,buy,1.0
1987-05-27,28.62,buy,2.0
1987-07-23,30.01,sell,4.0
1987-11-06,22.62,buy,2.0
1987-11-11,22.06,buy,2.0
1987-11-23,20.66,buy,2.0
1987-11-24,20.83,buy,2.0
1987-11-25,20.22,buy,2.0
1987-11-27,19.44,buy,1.0
1987-11-30,19.32,buy,1.0
1987-12-01,19.32,buy,1.0
1987-12-03,19.44,buy,1.0
1987-12-04,19.77,buy,1.0
1987-12-07,20.33,buy,1.0
1988-02-17,23.97,sell,4.0
1988-02-18,23.52,sell,4.0
1989-05-02,26.15,sell,4.0
1989-05-04,25.75,sell,4.0
1989-06-05,26.27,sell,4.0
1989-12-11,20.93,buy,2.0
1990-02-22,16.96,buy,1.0
1990-02-23,16.9,buy,1.0
1990-02-26,17.02,buy,1.0
1990-02-27,17.14,buy,1.0
1990-09-13,12.0,buy,2.0
1991-10-30,25.25,sell,4.0
1992-04-06,32.42,sell,4.0
1992-05-05,32.81,sell,4.0
1992-07-10,36.69,sell,4.0
1992-07-23,37.87,sell,4.0
1992-07-24,39.75,sell,3.0
1993-08-04,70.12,sell,4.0
1994-05-02,35.75,buy,2.0
1994-08-05,34.19,buy,1.0
1995-01-16,39.23,sell,4.0
1995-03-28,41.81,sell,3.0
1995-09-21,50.0,sell,4.0
1995-12-01,55.07,sell,3.0
1995-12-04,55.3,sell,3.0
1995-12-05,56.33,sell,3.0
1995-12-06,56.33,sell,3.0
1995-12-19,55.76,sell,3.0
1998-04-28,39.86,buy,1.0
1998-04-29,39.25,buy,1.0
1998-04-30,41.5,buy,1.0
1998-05-08,40.77,buy,1.0
1999-08-27,61.86,buy,2.0
1999-12-13,50.68,buy,1.0
2000-02-24,42.25,buy,1.0
2000-02-25,42.94,buy,2.0
2000-08-21,62.06,sell,4.0
2000-08-22,63.94,sell,3.0
2001-05-15,39.74,sell,3.0
2001-05-16,40.01,sell,3.0
2001-05-17,40.94,sell,3.0
2002-08-29,38.38,buy,1.0
2003-02-26,30.18,buy,2.0
2003-04-11,26.98,buy,1.0
2003-04-14,27.8,buy,1.0
2004-12-01,54.73,sell,4.0
2009-03-18,39.22,buy,1.0
2009-03-19,37.86,buy,1.0
2009-06-02,59.98,sell,3.0
2010-03-18,75.24,sell,4.0
2010-07-14,61.61,buy,2.0
2011-02-18,78.11,sell,3.0
2011-09-22,55.87,buy,1.0
2012-03-27,73.55,sell,3.0
2012-06-04,61.96,buy,1.0
2014-01-15,95.59,sell,4.0
2014-06-16,119.2,sell,3.0
2014-11-20,143.75,sell,3.0
2014-11-24,144.88,sell,3.0
2014-11-25,144.6,sell,3.0
2014-12-01,143.76,sell,3.0
2016-12-12,173.74,sell,4.0
2018-05-16,200.5,buy,2.0
2019-01-04,157.77,buy,1.0
2019-10-17,176.76,buy,2.0
2022-04-08,242.04,sell,3.0
2022-12-05,250.91,sell,3.0
2023-12-20,249.56,sell,4.0
