time,price,signal,label
1988-03-09,24.42,sell,3.0
1991-04-19,20.66,buy,2.0
1991-05-02,19.8,buy,2.0
1991-05-09,20.01,buy,1.0
1993-06-03,27.92,buy,2.0
1994-05-24,27.23,buy,1.0
1995-12-05,37.18,sell,4.0
1997-04-18,26.12,buy,1.0
1997-05-27,28.46,buy,2.0
1997-05-28,28.58,buy,2.0
1997-05-29,28.46,buy,2.0
1997-05-30,28.58,buy,1.0
1997-06-02,28.11,buy,1.0
1997-06-03,28.58,buy,1.0
1998-03-16,33.76,sell,3.0
1998-03-18,33.22,sell,4.0
1998-03-19,33.64,sell,4.0
1998-04-02,36.1,sell,3.0
1998-09-29,20.3,buy,1.0
1998-09-30,21.09,buy,1.0
1998-12-09,27.71,sell,3.0
1998-12-10,27.22,sell,3.0
1998-12-11,27.34,sell,3.0
1998-12-14,27.04,sell,3.0
1999-03-02,23.75,buy,1.0
1999-10-01,20.68,buy,1.0
1999-10-04,20.92,buy,2.0
2001-12-03,28.0,sell,3.0
2001-12-04,27.84,sell,3.0
2001-12-05,27.95,sell,3.0
2002-04-25,30.6,sell,3.0
2002-04-26,30.42,sell,4.0
2002-10-04,23.29,buy,1.0
2002-10-07,22.47,buy,1.0
2003-08-11,29.32,sell,4.0
2003-08-27,30.02,sell,4.0
2003-08-28,30.02,sell,4.0
2003-09-02,30.5,sell,4.0
2003-09-03,30.72,sell,4.0
2003-11-12,33.06,sell,4.0
2003-11-13,32.94,sell,4.0
2003-11-14,32.65,sell,4.0
2004-01-02,34.66,sell,4.0
2007-10-04,65.67,sell,3.0
2007-10-05,66.13,sell,3.0
2009-03-02,45.2,buy,1.0
2009-03-03,45.35,buy,1.0
2009-03-06,42.98,buy,1.0
2009-03-09,43.75,buy,1.0
2009-05-05,58.37,sell,3.0
2009-05-06,57.67,sell,3.0
2009-08-19,60.4,sell,3.0
2011-01-05,82.6,sell,4.0
2011-02-11,85.83,sell,3.0
2012-01-27,97.2,sell,4.0
2012-02-10,98.37,sell,4.0
2012-02-21,100.58,sell,4.0
2012-02-24,101.06,sell,4.0
2012-02-27,103.33,sell,4.0
2012-03-23,106.21,sell,4.0
2012-03-27,109.6,sell,4.0
2012-05-07,121.63,sell,4.0
2012-05-08,122.98,sell,4.0
2012-05-09,124.0,sell,4.0
2012-05-10,122.97,sell,4.0
2012-05-11,122.72,sell,4.0
2012-05-14,120.54,sell,4.0
2014-09-08,217.92,sell,3.0
2014-09-09,216.52,sell,4.0
2014-11-26,240.6,sell,4.0
2014-11-28,244.86,sell,4.0
2014-12-01,243.07,sell,4.0
2014-12-03,246.45,sell,4.0
2014-12-04,247.71,sell,4.0
2014-12-05,246.87,sell,4.0
2015-01-06,260.87,sell,4.0
2015-01-07,265.32,sell,4.0
2015-01-08,272.58,sell,4.0
2015-03-03,285.93,sell,3.0
2015-11-17,269.73,sell,3.0
2016-04-19,298.3,sell,3.0
2016-04-20,300.02,sell,3.0
2016-04-25,299.25,sell,3.0
2016-04-26,300.12,sell,3.0
2017-02-22,312.46,sell,3.0
2017-02-23,310.2,sell,4.0
2017-02-24,312.65,sell,3.0
2017-02-27,310.2,sell,4.0
2017-02-28,308.54,sell,4.0
2017-03-02,312.97,sell,3.0
2017-10-24,388.91,sell,4.0
2017-10-25,392.54,sell,4.0
2017-10-26,396.5,sell,4.0
2017-10-31,395.15,sell,4.0
2018-08-13,435.15,sell,4.0
2019-09-16,527.49,sell,4.0
2020-08-24,671.41,sell,4.0
2021-04-22,269.73,buy,2.0
2021-06-14,273.76,buy,2.0
2021-06-15,271.62,buy,1.0
2021-06-16,268.48,buy,1.0
2021-06-17,269.23,buy,1.0
2021-06-18,268.16,buy,1.0
2021-06-21,273.1,buy,1.0
2021-06-24,270.08,buy,1.0
2021-06-25,273.99,buy,1.0
2021-12-16,348.25,sell,3.0
2022-03-03,258.04,buy,2.0
2022-03-04,258.49,buy,2.0
2023-07-13,266.3,sell,4.0
2024-01-02,304.91,sell,4.0
2024-08-26,360.69,sell,4.0
2024-08-27,359.98,sell,4.0
2024-08-28,361.7,sell,4.0
2024-08-29,360.61,sell,4.0
2024-08-30,369.37,sell,4.0
2024-09-03,363.75,sell,4.0
2024-09-04,362.7,sell,4.0
2024-09-11,371.6,sell,4.0
2024-09-26,383.93,sell,3.0
2024-09-27,382.73,sell,4.0
2024-09-30,381.67,sell,4.0
