time,price,signal,label
1978-10-04,35.25,buy,2.0
1979-06-21,35.88,sell,3.0
1979-06-22,36.13,sell,3.0
1979-11-20,29.0,buy,1.0
1980-03-24,25.5,buy,1.0
1980-03-25,25.75,buy,1.0
1980-08-15,36.75,sell,4.0
1982-06-16,42.13,buy,2.0
1982-07-02,38.38,buy,2.0
1982-10-08,54.75,sell,4.0
1983-09-12,38.63,buy,2.0
1983-09-28,35.75,buy,1.0
1983-09-29,36.63,buy,2.0
1983-10-28,32.75,buy,2.0
1984-02-24,29.37,buy,2.0
1984-09-28,34.5,sell,4.0
1984-10-01,33.63,sell,4.0
1985-09-03,41.0,buy,1.0
1985-11-22,49.25,sell,4.0
1985-12-24,51.63,sell,4.0
1986-03-12,67.37,sell,3.0
1986-03-13,67.62,sell,3.0
1986-03-17,68.25,sell,3.0
1987-05-29,33.75,buy,2.0
1987-06-01,33.63,buy,2.0
1987-07-14,33.13,buy,1.0
1987-07-15,33.0,buy,1.0
1987-07-16,32.88,buy,1.0
1987-07-17,32.75,buy,1.0
1987-07-20,32.13,buy,1.0
1987-07-21,33.63,buy,1.0
1987-11-11,23.75,buy,2.0
1987-12-04,21.62,buy,1.0
1987-12-07,21.5,buy,1.0
1987-12-08,22.25,buy,1.0
1990-03-23,26.87,buy,2.0
1990-04-06,26.62,buy,1.0
1992-12-23,24.75,sell,4.0
1995-08-29,40.38,sell,4.0
1995-08-30,40.13,sell,4.0
1995-08-31,40.38,sell,4.0
1995-09-01,40.75,sell,4.0
1995-09-05,41.5,sell,4.0
1996-02-23,46.88,sell,4.0
1997-02-26,66.0,sell,3.0
2000-06-01,53.88,buy,2.0
2001-10-02,25.38,buy,2.0
2003-02-25,28.93,buy,1.0
2003-06-19,37.66,sell,4.0
2004-02-20,46.52,sell,3.0
2004-12-02,49.13,sell,4.0
2007-04-05,55.96,sell,4.0
2007-04-09,56.36,sell,4.0
2007-04-19,58.95,sell,4.0
2007-05-10,62.75,sell,3.0
2007-05-21,64.27,sell,3.0
2007-05-22,64.27,sell,3.0
2007-06-01,65.07,sell,3.0
2007-06-05,64.79,sell,3.0
2009-08-19,31.7,sell,4.0
2009-08-21,32.85,sell,4.0
2009-08-24,32.67,sell,4.0
2009-08-25,32.82,sell,4.0
2009-11-30,41.73,sell,3.0
2009-12-01,41.24,sell,3.0
2011-05-16,50.07,sell,3.0
2011-05-17,50.76,sell,3.0
2011-05-18,51.06,sell,3.0
2011-07-18,51.33,sell,3.0
2012-05-14,58.42,sell,3.0
2013-03-22,66.22,sell,4.0
2013-06-10,78.28,sell,3.0
2013-12-05,84.54,sell,4.0
2013-12-09,85.75,sell,4.0
2013-12-10,85.29,sell,4.0
2014-06-24,94.43,sell,3.0
2014-08-19,88.12,buy,2.0
2016-02-10,52.29,buy,1.0
2016-02-11,51.11,buy,1.0
2016-02-12,52.66,buy,1.0
2016-11-30,72.04,sell,4.0
2017-07-13,85.38,sell,3.0
2017-07-14,85.29,sell,3.0
2017-07-17,85.23,sell,4.0
2017-10-25,93.53,sell,4.0
2017-11-09,93.75,sell,4.0
2017-12-18,99.68,sell,3.0
2019-03-01,108.9,sell,4.0
2019-03-12,110.43,sell,4.0
2019-03-13,112.14,sell,4.0
2021-04-14,147.42,sell,4.0
2021-04-15,148.53,sell,4.0
2021-06-14,163.81,sell,4.0
2021-06-16,164.68,sell,4.0
2023-09-01,159.62,buy,2.0
2023-12-14,178.86,sell,4.0
2024-01-04,187.14,sell,4.0
2024-01-05,189.06,sell,4.0
2024-01-08,189.21,sell,4.0
2024-02-22,213.99,sell,4.0
2024-02-23,214.56,sell,4.0
2024-02-26,216.96,sell,4.0
2024-02-27,217.98,sell,4.0
2024-02-28,218.03,sell,4.0
2024-02-29,219.42,sell,4.0
2024-03-01,219.66,sell,4.0
2024-03-04,218.91,sell,4.0
2024-03-06,218.45,sell,4.0
2024-03-07,223.42,sell,3.0
2024-03-08,223.37,sell,4.0
2024-03-11,220.19,sell,4.0
2024-03-13,222.81,sell,4.0
2024-03-14,220.47,sell,4.0
2024-05-09,239.14,sell,3.0
2024-12-09,296.72,sell,4.0
