time,price,signal,label
1978-06-16,34.38,sell,4.0
1979-06-18,19.75,buy,1.0
1979-11-21,18.87,buy,2.0
1980-06-20,19.75,sell,4.0
1980-06-24,20.0,sell,4.0
1980-06-30,20.12,sell,4.0
1980-07-07,22.25,sell,4.0
1981-03-26,26.5,sell,3.0
1981-11-23,24.75,sell,4.0
1982-04-21,30.0,sell,4.0
1984-08-21,36.75,sell,4.0
1986-08-27,65.0,sell,3.0
1986-08-28,64.12,sell,3.0
1986-10-21,31.25,buy,2.0
1986-11-19,29.87,buy,1.0
1986-11-20,29.75,buy,1.0
1986-11-21,30.5,buy,2.0
1986-11-25,31.37,buy,2.0
1986-12-22,29.5,buy,1.0
1986-12-23,29.75,buy,2.0
1986-12-31,29.87,buy,1.0
1987-12-08,25.12,buy,2.0
1988-03-07,29.87,sell,4.0
1988-03-18,31.37,sell,4.0
1988-10-05,58.38,sell,3.0
1988-10-06,58.38,sell,3.0
1988-10-07,58.0,sell,3.0
1988-10-10,57.63,sell,3.0
1988-11-25,16.87,buy,2.0
1988-12-06,9.5,buy,2.0
1988-12-07,9.38,buy,2.0
1988-12-08,9.0,buy,2.0
1988-12-09,9.0,buy,2.0
1988-12-12,8.88,buy,2.0
1988-12-13,9.0,buy,2.0
1988-12-14,9.0,buy,2.0
1988-12-15,8.63,buy,2.0
1988-12-16,8.63,buy,2.0
1988-12-19,8.63,buy,1.0
1988-12-20,8.5,buy,1.0
1988-12-21,8.63,buy,2.0
1988-12-22,8.88,buy,2.0
1988-12-23,8.75,buy,2.0
1988-12-27,8.75,buy,2.0
1988-12-28,8.38,buy,1.0
1988-12-29,8.75,buy,2.0
1989-06-16,14.38,sell,4.0
1989-06-19,14.38,sell,4.0
1989-06-20,14.25,sell,4.0
1989-07-03,15.75,sell,4.0
1989-11-24,14.38,buy,2.0
1989-11-27,14.38,buy,2.0
1991-02-25,20.0,sell,4.0
1991-02-26,19.25,sell,4.0
1991-03-14,20.87,sell,4.0
1991-04-15,23.75,sell,3.0
1991-04-16,23.5,sell,3.0
1992-10-06,11.88,buy,1.0
1992-10-23,11.88,buy,1.0
1992-12-11,14.38,sell,4.0
1993-04-29,18.87,sell,3.0
1993-09-14,21.5,sell,3.0
1993-09-15,21.25,sell,3.0
1993-09-16,21.12,sell,3.0
1994-03-01,24.37,sell,3.0
1996-11-05,46.0,sell,3.0
1997-03-10,54.63,sell,3.0
1997-03-11,53.88,sell,3.0
1997-05-13,27.0,buy,2.0
1997-05-28,26.0,buy,1.0
1997-05-29,25.62,buy,1.0
1997-05-30,25.87,buy,1.0
1997-06-02,25.62,buy,1.0
1997-06-03,26.37,buy,1.0
1998-03-20,44.69,sell,3.0
1998-08-04,47.69,sell,4.0
1999-07-20,29.62,buy,2.0
1999-07-30,26.44,buy,2.0
1999-08-02,26.06,buy,2.0
1999-08-03,25.87,buy,2.0
1999-08-04,25.06,buy,2.0
1999-08-05,25.62,buy,2.0
1999-08-06,25.81,buy,2.0
1999-08-09,24.87,buy,2.0
1999-08-10,24.25,buy,2.0
1999-08-11,24.94,buy,2.0
1999-08-16,25.12,buy,2.0
1999-08-17,23.87,buy,2.0
1999-08-18,22.94,buy,1.0
1999-08-19,23.81,buy,2.0
2000-03-08,15.38,buy,1.0
2001-12-31,20.87,buy,2.0
2002-01-02,20.52,buy,2.0
2004-10-25,14.85,buy,1.0
2004-10-26,14.73,buy,1.0
2004-12-27,17.12,sell,4.0
2004-12-28,17.13,sell,4.0
2009-10-05,21.12,sell,4.0
2009-10-06,21.31,sell,4.0
2009-10-26,23.75,sell,3.0
2009-10-27,23.5,sell,3.0
2009-12-29,20.45,buy,2.0
2010-12-22,21.78,buy,2.0
2011-03-23,23.5,sell,4.0
