time,price,signal,label
1988-02-25,25.64,buy,2.0
1988-02-26,25.87,buy,2.0
1988-06-27,28.82,sell,3.0
1988-10-25,24.4,buy,2.0
1988-11-17,23.01,buy,2.0
1988-12-27,21.14,buy,2.0
1988-12-28,21.6,buy,2.0
1989-03-17,27.51,sell,4.0
1989-04-17,29.38,sell,3.0
1989-04-18,29.26,sell,3.0
1989-08-17,34.17,sell,4.0
1989-09-11,36.5,sell,4.0
1989-09-12,36.38,sell,4.0
1989-11-14,39.91,sell,3.0
1990-02-12,32.25,buy,2.0
1990-03-23,32.94,buy,2.0
1990-03-26,33.3,buy,2.0
1990-06-11,40.15,sell,4.0
1990-06-12,40.62,sell,4.0
1990-06-13,40.5,sell,4.0
1990-06-14,40.38,sell,4.0
1990-06-22,41.45,sell,4.0
1990-06-25,41.21,sell,4.0
1990-06-26,41.21,sell,4.0
1990-06-27,41.21,sell,4.0
1990-06-29,41.69,sell,4.0
1990-07-02,41.92,sell,4.0
1991-01-02,49.5,sell,3.0
1991-01-11,49.73,sell,3.0
1991-01-14,48.31,sell,4.0
1991-03-01,55.92,sell,4.0
1991-03-04,56.4,sell,3.0
1991-08-09,49.48,buy,2.0
1992-10-14,64.55,sell,4.0
1992-11-10,78.11,sell,3.0
1992-11-11,79.32,sell,3.0
1992-11-12,79.93,sell,3.0
1992-11-13,79.44,sell,3.0
1992-11-16,79.44,sell,3.0
1992-12-30,28.27,buy,1.0
1993-02-12,30.57,buy,2.0
1993-02-16,29.12,buy,1.0
1993-02-17,29.48,buy,1.0
1993-02-23,29.85,buy,1.0
1993-02-24,29.85,buy,1.0
1993-02-25,30.7,buy,1.0
1993-08-13,37.85,sell,4.0
1994-03-10,32.51,buy,2.0
1995-02-16,38.55,sell,4.0
1996-11-18,70.34,sell,3.0
1996-11-19,69.6,sell,3.0
1997-06-09,80.02,sell,4.0
1997-06-10,80.39,sell,4.0
1997-06-11,82.19,sell,4.0
1997-08-11,106.03,sell,3.0
1997-08-12,103.48,sell,4.0
1998-05-19,142.7,sell,3.0
1998-08-20,111.47,buy,2.0
1998-08-21,108.11,buy,2.0
1998-08-24,108.92,buy,2.0
1998-08-27,105.56,buy,1.0
1998-08-28,106.06,buy,1.0
1998-08-31,96.98,buy,1.0
1998-11-27,150.31,sell,4.0
1998-11-30,147.76,sell,4.0
1998-12-02,147.33,sell,4.0
1998-12-03,144.9,sell,4.0
1999-08-17,122.41,buy,2.0
1999-08-18,121.54,buy,2.0
1999-08-19,119.11,buy,2.0
1999-08-20,120.54,buy,2.0
1999-08-23,123.1,buy,2.0
1999-09-20,95.49,buy,2.0
1999-09-21,93.8,buy,2.0
1999-09-22,92.8,buy,2.0
1999-09-23,91.68,buy,2.0
1999-09-24,84.32,buy,2.0
1999-10-05,85.82,buy,2.0
2000-01-04,68.04,buy,2.0
2000-01-21,65.42,buy,2.0
2001-03-20,7.32,buy,1.0
2001-03-21,7.09,buy,1.0
2001-03-22,7.15,buy,1.0
2001-03-23,7.45,buy,1.0
2003-04-17,16.3,sell,4.0
2003-04-21,16.39,sell,4.0
2003-04-22,16.81,sell,4.0
2003-04-23,17.24,sell,4.0
2003-05-30,18.0,sell,4.0
2003-06-02,18.05,sell,4.0
2003-06-30,18.28,sell,3.0
2004-08-04,19.2,buy,2.0
2004-08-09,18.62,buy,2.0
2004-10-01,21.12,sell,4.0
2009-10-06,16.62,buy,2.0
2012-02-21,21.59,sell,4.0
2012-02-22,21.37,sell,4.0
2013-04-09,25.76,sell,3.0
2014-02-12,23.56,buy,1.0
2014-09-29,25.49,sell,4.0
2014-11-21,27.35,sell,3.0
2015-07-29,30.39,sell,3.0
2015-07-30,30.49,sell,3.0
2015-08-18,31.19,sell,3.0
2015-08-19,31.45,sell,3.0
2015-08-20,30.88,sell,4.0
2016-04-05,34.65,sell,3.0
2016-12-30,35.5,sell,4.0
2017-01-03,35.53,sell,4.0
2017-01-04,35.85,sell,4.0
2017-01-05,35.84,sell,4.0
2017-01-06,36.03,sell,4.0
2017-03-20,40.22,sell,3.0
2017-06-26,44.56,sell,4.0
2017-06-27,44.63,sell,4.0
2017-06-28,44.53,sell,4.0
2017-06-29,44.15,sell,4.0
2017-08-17,48.51,sell,3.0
2017-12-22,56.09,sell,4.0
2017-12-29,56.32,sell,3.0
2018-09-21,70.72,sell,3.0
2018-10-01,70.7,sell,3.0
2018-10-05,70.67,sell,3.0
2019-03-05,72.5,sell,4.0
2019-03-06,71.91,sell,4.0
2019-11-06,70.93,buy,1.0
2021-04-29,101.95,sell,3.0
2022-01-25,109.3,sell,3.0
2022-01-26,107.63,sell,3.0
2023-03-03,145.6,sell,3.0
2023-06-08,131.08,buy,2.0
2023-06-13,131.68,buy,2.0
2023-10-31,158.09,sell,4.0
2023-11-01,159.61,sell,4.0
2023-11-02,158.77,sell,4.0
2024-03-27,206.15,sell,4.0
2024-03-28,206.82,sell,4.0
2024-04-01,209.95,sell,3.0
2024-04-02,210.03,sell,3.0
2024-04-03,210.77,sell,3.0
2024-04-04,209.24,sell,4.0
2024-04-05,211.0,sell,3.0
2024-04-08,210.39,sell,3.0
2024-09-12,249.48,sell,4.0
2024-09-16,256.31,sell,3.0
2024-09-17,256.91,sell,3.0
2024-09-18,257.66,sell,3.0
