time,price,signal,label
2001-06-27,26.24,sell,3.0
2001-07-16,26.9,sell,3.0
2001-07-17,27.12,sell,3.0
2001-10-02,12.9,buy,1.0
2001-10-03,13.36,buy,1.0
2003-05-09,12.7,sell,4.0
2003-05-12,12.7,sell,4.0
2003-06-11,16.98,sell,3.0
2004-01-20,18.72,sell,3.0
2004-07-12,19.97,sell,4.0
2004-09-02,26.34,sell,3.0
2009-11-18,279.64,sell,4.0
2009-11-19,278.54,sell,4.0
2009-11-20,277.2,sell,4.0
2009-11-23,279.81,sell,4.0
2009-11-24,278.8,sell,4.0
2009-11-25,282.19,sell,4.0
2009-11-27,280.11,sell,4.0
2009-11-30,280.92,sell,4.0
2009-12-01,284.83,sell,4.0
2009-12-02,287.37,sell,4.0
2009-12-03,290.51,sell,4.0
2009-12-04,291.42,sell,4.0
2009-12-07,288.67,sell,4.0
2009-12-11,291.82,sell,4.0
2009-12-14,293.0,sell,4.0
2009-12-15,291.76,sell,4.0
2009-12-16,294.22,sell,4.0
2009-12-17,292.96,sell,4.0
2009-12-18,287.94,sell,4.0
2010-01-11,311.0,sell,4.0
2010-01-12,304.52,sell,4.0
2010-09-08,280.22,buy,2.0
2011-02-09,333.55,sell,3.0
2011-02-10,337.2,sell,3.0
2011-02-22,331.11,sell,4.0
2011-04-21,357.19,sell,3.0
2012-03-01,521.33,sell,4.0
2012-03-05,513.43,sell,4.0
2012-03-23,533.4,sell,4.0
2012-03-26,541.54,sell,4.0
2012-03-27,546.31,sell,4.0
2012-04-02,545.82,sell,4.0
2012-04-03,548.39,sell,3.0
2012-04-04,543.97,sell,3.0
2012-04-05,545.24,sell,3.0
2012-04-09,539.07,sell,3.0
2013-09-13,375.0,buy,2.0
2013-09-16,375.07,buy,2.0
2013-09-17,373.96,buy,2.0
2013-09-18,372.5,buy,2.0
2013-09-19,369.98,buy,2.0
2013-09-24,363.89,buy,1.0
2013-09-30,376.27,buy,2.0
2014-02-28,444.83,sell,3.0
2014-03-03,453.84,sell,3.0
2014-05-13,365.47,buy,1.0
2014-08-08,444.03,sell,4.0
2014-08-11,443.63,sell,4.0
2014-08-12,451.53,sell,4.0
2014-08-26,478.68,sell,4.0
2014-08-28,465.57,sell,4.0
2016-07-19,671.9,sell,4.0
2016-07-20,703.05,sell,3.0
2017-03-07,730.15,sell,4.0
2017-04-06,762.77,sell,4.0
2017-04-11,764.83,sell,4.0
2017-04-12,764.26,sell,4.0
2017-04-13,764.79,sell,4.0
2017-05-11,844.93,sell,4.0
2017-05-12,843.72,sell,4.0
2017-05-15,850.67,sell,4.0
2017-05-16,859.47,sell,4.0
2017-05-17,850.98,sell,4.0
2017-05-22,892.04,sell,4.0
2017-06-12,903.29,sell,4.0
2017-09-21,1030.21,sell,3.0
2017-12-15,369.87,buy,1.0
2017-12-22,363.16,buy,1.0
2018-06-20,487.45,sell,4.0
2018-08-20,525.36,sell,4.0
2019-05-24,476.53,buy,1.0
2019-05-28,471.22,buy,1.0
2020-01-03,593.34,sell,3.0
2020-08-31,730.84,sell,3.0
2021-07-19,932.19,sell,4.0
2021-08-18,1039.38,sell,3.0
2021-08-31,1053.56,sell,3.0
2021-09-01,1062.71,sell,3.0
2021-09-02,1071.53,sell,3.0
2021-10-25,343.59,buy,2.0
2021-11-24,339.42,buy,2.0
2021-11-26,329.23,buy,1.0
2021-11-29,334.74,buy,2.0
2021-11-30,324.34,buy,1.0
2021-12-01,319.93,buy,1.0
2021-12-02,327.32,buy,1.0
2021-12-06,323.77,buy,1.0
2022-11-23,264.45,sell,4.0
2022-11-25,265.13,sell,3.0
2022-11-28,262.64,sell,4.0
2022-12-01,274.49,sell,3.0
2023-03-09,228.57,buy,1.0
2023-03-13,227.78,buy,1.0
2023-05-09,301.55,sell,4.0
2023-05-16,306.61,sell,4.0
2023-05-17,308.22,sell,4.0
2023-05-18,312.23,sell,4.0
2023-05-23,301.44,sell,4.0
2023-06-14,323.07,sell,4.0
2023-06-15,328.27,sell,3.0
2024-02-06,389.69,sell,3.0
2024-08-29,487.17,sell,3.0
2024-08-30,492.63,sell,3.0
2024-11-06,515.55,sell,4.0
