time,price,signal,label
1983-01-24,19.96,sell,4.0
1984-06-01,19.58,buy,2.0
1984-08-01,17.09,buy,1.0
1985-01-31,21.58,sell,3.0
1985-09-20,18.0,buy,2.0
1985-09-23,18.34,buy,2.0
1985-10-01,16.96,buy,1.0
1985-11-04,17.05,buy,1.0
1986-08-11,16.17,buy,1.0
1987-03-02,20.84,sell,3.0
1987-08-18,24.87,sell,4.0
1987-08-19,24.6,sell,4.0
1988-03-11,31.29,sell,4.0
1988-03-14,31.56,sell,4.0
1988-03-15,31.73,sell,4.0
1988-03-17,32.36,sell,4.0
1988-03-18,32.9,sell,4.0
1988-03-21,32.99,sell,4.0
1988-03-22,32.63,sell,4.0
1988-03-29,33.45,sell,4.0
1988-03-30,33.72,sell,3.0
1988-03-31,33.27,sell,4.0
1988-04-04,32.54,sell,4.0
1989-12-27,44.64,sell,4.0
1990-02-16,49.99,sell,4.0
1990-04-12,56.57,sell,3.0
1990-04-16,57.61,sell,3.0
1990-08-31,43.18,buy,2.0
1990-09-04,43.47,buy,2.0
1990-09-05,43.94,buy,2.0
1990-09-18,38.61,buy,2.0
1990-09-19,38.42,buy,2.0
1990-09-20,38.04,buy,2.0
1990-10-02,36.9,buy,2.0
1993-02-03,40.21,sell,4.0
1993-02-04,40.43,sell,4.0
1993-04-08,47.11,sell,4.0
1993-04-12,48.39,sell,4.0
1993-04-23,49.14,sell,4.0
1995-12-19,31.34,buy,1.0
1998-04-03,58.45,sell,3.0
1998-06-10,49.51,buy,2.0
1998-06-12,47.05,buy,2.0
2000-11-16,35.69,sell,4.0
2001-02-21,19.88,buy,1.0
2001-02-22,19.82,buy,1.0
2001-02-23,19.66,buy,1.0
2001-02-26,20.44,buy,1.0
2001-04-09,18.55,buy,1.0
2003-02-07,20.43,buy,2.0
2003-02-10,20.25,buy,2.0
2003-08-29,28.26,sell,4.0
2003-09-02,27.97,sell,4.0
2004-04-23,35.6,sell,3.0
2004-12-29,37.0,sell,4.0
2004-12-30,37.17,sell,4.0
2004-12-31,37.2,sell,4.0
2007-09-17,69.71,sell,4.0
2007-10-16,75.52,sell,4.0
2008-10-17,39.42,buy,2.0
2011-01-10,84.58,sell,4.0
2011-02-01,92.96,sell,3.0
2011-02-18,95.0,sell,3.0
2012-02-06,87.82,sell,3.0
2012-10-17,85.81,sell,3.0
2013-02-06,92.69,sell,3.0
2014-01-06,89.91,sell,3.0
2015-09-25,75.81,buy,2.0
2016-08-10,78.15,buy,1.0
2016-08-11,77.99,buy,1.0
2017-01-05,105.35,sell,4.0
2017-01-06,106.49,sell,4.0
2017-01-09,105.19,sell,4.0
2017-02-07,108.76,sell,4.0
2017-02-08,108.41,sell,4.0
2017-02-09,109.12,sell,4.0
2017-02-10,110.24,sell,3.0
2017-02-21,109.61,sell,3.0
2017-06-15,126.37,sell,4.0
2017-06-16,127.9,sell,3.0
2017-06-19,126.99,sell,4.0
2017-06-20,126.04,sell,4.0
2017-06-21,124.78,sell,4.0
2017-10-19,128.52,sell,4.0
2017-10-20,129.15,sell,4.0
2017-12-14,149.44,sell,4.0
2017-12-26,158.75,sell,4.0
2018-01-04,159.64,sell,4.0
2018-01-05,160.32,sell,4.0
2018-01-08,161.11,sell,3.0
2018-01-09,165.6,sell,3.0
2018-01-25,169.13,sell,3.0
2018-01-26,171.49,sell,3.0
2018-01-29,169.18,sell,3.0
2019-11-04,179.1,sell,3.0
2020-08-21,199.5,sell,4.0
2020-09-09,215.52,sell,4.0
2020-09-10,215.11,sell,4.0
2020-09-11,215.96,sell,4.0
2020-09-14,218.33,sell,4.0
2020-09-15,215.77,sell,4.0
2020-10-22,236.88,sell,4.0
2020-10-23,239.53,sell,4.0
2020-10-26,234.25,sell,4.0
2021-04-14,381.5,sell,3.0
2021-04-15,382.14,sell,3.0
2021-04-16,383.07,sell,3.0
2021-04-19,380.72,sell,3.0
2021-04-20,370.27,sell,3.0
2022-12-08,442.93,sell,3.0
2022-12-09,434.81,sell,3.0
2022-12-13,437.19,sell,3.0
2024-12-11,448.03,sell,4.0
2024-12-12,439.48,sell,4.0
