time,price,signal,label
1978-11-22,23.55,buy,2.0
1978-11-24,23.63,buy,2.0
1978-11-27,23.48,buy,2.0
1980-02-14,34.81,sell,3.0
1981-01-27,39.2,buy,2.0
1982-02-24,30.79,buy,2.0
1982-02-25,30.65,buy,1.0
1982-02-26,30.86,buy,2.0
1982-03-01,31.89,buy,2.0
1983-02-23,65.24,sell,3.0
1983-02-24,66.41,sell,3.0
1984-06-22,19.97,buy,2.0
1987-04-03,33.43,sell,4.0
1987-04-06,33.57,sell,3.0
1988-08-25,24.36,buy,2.0
1988-08-29,25.16,buy,2.0
1988-11-15,21.43,buy,1.0
1989-03-31,24.21,buy,1.0
1990-09-20,35.18,buy,1.0
1990-09-21,35.1,buy,1.0
1990-09-24,34.6,buy,1.0
1990-09-25,35.91,buy,2.0
1990-09-26,35.47,buy,2.0
1990-10-24,31.82,buy,2.0
1992-02-20,47.68,sell,3.0
1992-02-21,47.39,sell,3.0
1992-02-24,46.22,sell,3.0
1992-07-07,44.24,buy,1.0
1993-05-17,44.39,sell,4.0
1993-05-18,45.64,sell,4.0
1993-05-19,46.88,sell,4.0
1993-08-20,56.09,sell,4.0
1994-05-10,25.97,buy,2.0
1994-07-07,25.97,buy,1.0
1996-01-02,34.52,buy,2.0
1996-05-29,37.74,sell,3.0
1996-05-31,39.05,sell,3.0
1996-06-03,38.25,sell,3.0
1996-08-29,31.59,buy,2.0
1996-09-03,31.23,buy,2.0
1997-06-10,38.91,sell,4.0
1998-12-07,36.2,sell,3.0
1999-12-07,76.94,sell,4.0
2000-05-19,52.73,buy,1.0
2000-06-21,20.37,buy,1.0
2000-06-22,19.75,buy,1.0
2000-06-26,17.7,buy,1.0
2000-06-27,17.96,buy,1.0
2000-06-28,17.62,buy,1.0
2000-06-29,17.15,buy,1.0
2000-06-30,17.73,buy,1.0
2000-10-25,12.43,buy,1.0
2000-10-26,12.76,buy,1.0
2002-01-31,54.51,buy,2.0
2002-02-04,50.99,buy,1.0
2003-02-13,32.68,buy,1.0
2003-02-14,34.4,buy,2.0
2004-10-19,75.77,sell,3.0
2011-02-28,38.64,buy,1.0
2011-12-16,46.16,sell,4.0
2012-11-19,53.4,sell,4.0
2012-12-06,54.74,sell,4.0
2012-12-07,54.6,sell,4.0
2013-02-06,59.39,sell,4.0
2013-11-12,64.24,sell,4.0
2013-12-03,65.79,sell,3.0
2014-11-28,65.72,sell,3.0
2014-12-03,65.32,sell,3.0
2015-02-27,67.94,sell,3.0
2015-12-07,70.38,sell,3.0
2016-03-22,73.71,sell,4.0
2016-03-23,73.15,sell,4.0
2016-03-24,72.59,sell,4.0
2016-03-29,74.09,sell,3.0
2016-03-30,74.89,sell,3.0
2016-03-31,75.7,sell,3.0
2016-06-03,68.47,buy,2.0
2016-06-06,68.77,buy,2.0
2016-06-07,68.16,buy,2.0
2016-08-31,76.99,sell,3.0
2016-09-02,77.95,sell,3.0
2016-09-06,78.32,sell,3.0
2016-09-07,78.08,sell,3.0
2016-09-08,77.37,sell,3.0
2016-12-21,84.0,sell,3.0
2016-12-22,83.72,sell,3.0
2016-12-23,83.41,sell,3.0
2016-12-27,83.52,sell,3.0
2018-03-02,106.29,sell,4.0
2018-03-05,107.27,sell,4.0
2018-03-06,108.38,sell,4.0
2018-03-07,108.84,sell,3.0
2018-03-12,108.85,sell,3.0
2018-03-14,108.95,sell,3.0
2018-03-15,108.8,sell,3.0
2018-03-21,109.09,sell,3.0
2018-03-22,107.2,sell,4.0
2018-07-25,124.05,sell,4.0
2019-03-06,140.28,sell,4.0
2019-04-12,143.23,sell,4.0
2019-04-15,143.57,sell,4.0
2019-07-03,170.37,sell,4.0
2019-07-05,170.65,sell,4.0
2019-07-15,172.8,sell,4.0
2019-07-16,171.53,sell,4.0
2019-07-17,170.16,sell,4.0
2019-07-19,168.91,sell,4.0
2020-02-05,176.69,sell,3.0
2020-02-24,181.8,sell,3.0
2021-07-16,219.99,sell,4.0
2021-09-09,244.0,sell,4.0
2022-12-07,266.79,sell,3.0
2023-11-30,322.87,sell,3.0
2023-12-01,325.32,sell,3.0
2023-12-04,323.66,sell,3.0
2023-12-05,324.56,sell,3.0
2023-12-06,322.47,sell,4.0
2023-12-13,326.94,sell,3.0
2024-04-09,352.96,sell,4.0
2024-07-09,390.72,sell,4.0
2024-07-18,394.46,sell,4.0
2024-07-19,390.19,sell,4.0
2024-09-27,446.36,sell,4.0
2024-10-09,466.55,sell,4.0
