time,price,signal,label
1982-07-28,33.75,sell,4.0
1982-07-29,33.25,sell,4.0
1983-07-14,31.0,buy,1.0
1983-07-15,31.13,buy,2.0
1983-08-12,30.5,buy,2.0
1983-08-15,30.5,buy,2.0
1983-08-16,29.75,buy,2.0
1983-08-22,29.13,buy,2.0
1983-08-23,29.25,buy,2.0
1983-08-24,28.38,buy,2.0
1983-08-25,27.25,buy,1.0
1983-08-26,27.0,buy,1.0
1983-09-01,27.25,buy,1.0
1983-09-02,28.5,buy,2.0
1985-02-12,35.75,sell,4.0
1985-10-22,35.5,buy,2.0
1985-10-28,34.13,buy,1.0
1986-04-25,48.25,sell,3.0
1986-04-28,47.13,sell,3.0
1987-05-05,29.75,buy,2.0
1987-05-21,26.75,buy,2.0
1987-05-22,25.63,buy,1.0
1987-05-26,25.88,buy,1.0
1987-05-27,25.88,buy,1.0
1987-05-28,25.88,buy,1.0
1987-05-29,26.0,buy,1.0
1987-06-01,25.63,buy,1.0
1987-06-02,24.88,buy,1.0
1987-06-03,25.38,buy,1.0
1987-06-04,26.75,buy,2.0
1987-11-24,18.0,buy,2.0
1987-11-27,17.88,buy,2.0
1987-12-10,16.5,buy,1.0
1987-12-11,16.63,buy,1.0
1990-05-15,25.25,sell,4.0
1990-05-18,25.88,sell,4.0
1990-06-12,27.63,sell,3.0
1990-06-13,27.88,sell,3.0
1990-06-14,27.88,sell,3.0
1990-06-15,27.88,sell,3.0
1990-06-18,27.38,sell,3.0
1992-04-09,24.5,buy,2.0
1992-04-14,24.5,buy,2.0
1995-12-20,52.13,sell,4.0
1995-12-21,51.5,sell,4.0
1998-02-24,57.44,sell,3.0
1998-07-22,44.88,buy,2.0
1998-08-12,39.75,buy,2.0
1998-08-13,38.06,buy,2.0
1998-11-24,47.44,sell,3.0
1998-12-10,51.44,sell,3.0
1999-06-21,62.0,sell,3.0
2000-11-17,41.56,sell,4.0
2000-11-20,41.81,sell,4.0
2001-01-12,44.31,sell,4.0
2001-07-20,15.96,buy,2.0
2001-07-23,15.81,buy,2.0
2002-03-20,20.75,sell,4.0
2003-12-30,35.61,sell,3.0
2004-03-05,29.83,buy,1.0
2004-03-08,29.26,buy,1.0
2004-11-29,46.81,sell,4.0
2005-02-15,59.56,sell,3.0
2005-02-16,59.96,sell,3.0
2005-02-17,59.9,sell,3.0
2005-05-16,48.67,buy,2.0
2005-12-19,59.37,sell,4.0
2005-12-20,59.13,sell,4.0
2005-12-21,59.31,sell,4.0
2006-02-27,69.04,sell,4.0
2006-03-28,72.17,sell,4.0
2006-03-29,72.38,sell,4.0
2006-08-24,57.56,buy,2.0
2006-09-11,53.93,buy,1.0
2007-07-05,70.29,sell,3.0
2008-10-22,25.0,buy,1.0
2009-08-12,41.51,sell,4.0
2009-09-08,41.5,sell,3.0
2009-09-10,43.15,sell,3.0
2010-12-28,72.17,sell,4.0
2010-12-30,71.9,sell,4.0
2011-01-04,73.64,sell,4.0
2011-09-22,51.54,buy,1.0
2012-06-19,69.53,buy,2.0
2012-07-11,63.3,buy,1.0
2012-07-12,61.52,buy,1.0
2012-12-06,80.11,sell,4.0
2012-12-07,80.39,sell,4.0
2012-12-10,80.43,sell,4.0
2012-12-26,82.64,sell,4.0
2012-12-28,82.02,sell,4.0
2013-01-02,86.09,sell,4.0
2013-01-03,86.19,sell,4.0
2013-01-22,88.45,sell,4.0
2013-02-06,90.99,sell,3.0
2013-08-15,96.7,sell,4.0
2013-08-19,96.86,sell,4.0
2014-08-15,114.29,buy,2.0
2014-08-18,115.67,buy,2.0
2015-03-02,117.73,sell,3.0
2015-05-29,122.89,sell,3.0
2016-03-30,114.35,sell,3.0
2016-04-01,113.56,sell,4.0
2016-04-04,111.95,sell,4.0
2016-04-15,116.86,sell,3.0
2016-04-27,115.69,sell,4.0
2016-04-28,114.24,sell,4.0
2016-11-30,133.71,sell,4.0
2016-12-01,137.19,sell,4.0
2017-02-10,151.45,sell,4.0
2017-02-13,152.01,sell,4.0
2017-02-14,152.21,sell,4.0
2017-02-22,152.88,sell,4.0
2017-02-23,151.47,sell,4.0
2017-03-02,153.05,sell,4.0
2017-10-19,186.44,sell,4.0
2017-10-20,188.5,sell,4.0
2017-10-23,187.67,sell,4.0
2017-10-24,188.68,sell,4.0
2017-10-25,187.07,sell,4.0
2019-03-01,178.51,sell,3.0
2019-03-04,177.84,sell,4.0
2019-03-05,178.23,sell,4.0
2019-11-26,196.32,sell,4.0
2019-11-27,196.42,sell,4.0
2019-11-29,195.84,sell,4.0
2019-12-02,193.97,sell,4.0
2019-12-03,194.04,sell,4.0
2019-12-12,205.47,sell,3.0
2019-12-13,203.47,sell,4.0
2019-12-16,204.41,sell,3.0
2019-12-17,203.62,sell,3.0
2019-12-18,203.85,sell,3.0
2019-12-19,202.84,sell,3.0
2019-12-23,204.3,sell,4.0
2019-12-24,202.84,sell,4.0
2019-12-26,204.22,sell,3.0
2019-12-27,202.97,sell,3.0
2021-08-18,312.59,sell,3.0
2022-05-25,198.83,buy,1.0
2023-07-21,337.08,sell,3.0
