time,price,signal,label
1991-03-21,6.62,sell,4.0
1993-10-20,27.25,buy,1.0
1994-09-23,39.38,sell,4.0
1994-09-26,38.38,sell,4.0
1996-07-02,26.13,buy,2.0
1996-07-03,26.0,buy,2.0
1996-07-05,25.75,buy,2.0
1996-07-08,25.25,buy,2.0
1996-07-09,25.5,buy,2.0
1996-07-16,23.88,buy,1.0
1997-08-21,63.5,sell,3.0
1997-11-25,32.44,buy,2.0
1997-12-12,25.62,buy,1.0
1998-07-15,19.75,buy,2.0
1999-01-26,31.0,sell,3.0
2000-02-18,138.44,sell,3.0
2000-05-10,32.44,buy,1.0
2000-05-18,33.62,buy,1.0
2000-05-19,30.38,buy,1.0
2000-05-22,29.44,buy,1.0
2000-05-23,26.44,buy,1.0
2000-05-24,27.13,buy,1.0
2000-05-25,27.62,buy,1.0
2000-05-26,27.88,buy,1.0
2000-05-30,32.06,buy,1.0
2002-10-02,9.08,buy,1.0
2002-10-03,8.36,buy,1.0
2002-10-04,7.59,buy,1.0
2004-03-09,23.38,buy,1.0
2009-10-02,32.5,sell,4.0
2009-10-05,33.43,sell,4.0
2009-10-06,34.36,sell,4.0
2009-10-23,36.33,sell,4.0
2010-01-11,41.5,sell,3.0
2010-12-28,52.38,sell,4.0
2011-05-12,47.47,buy,2.0
2011-05-18,47.18,buy,2.0
2011-05-31,46.99,buy,2.0
2012-07-24,34.19,buy,2.0
2012-07-25,34.24,buy,2.0
2012-07-26,34.37,buy,2.0
2013-02-14,42.9,sell,3.0
2014-06-20,66.31,sell,4.0
2014-06-23,67.57,sell,4.0
2014-06-24,66.47,sell,4.0
2014-07-01,68.62,sell,4.0
2014-07-02,68.7,sell,4.0
2014-07-03,69.01,sell,4.0
2014-07-07,68.61,sell,4.0
2014-07-09,71.52,sell,3.0
2014-07-21,71.95,sell,3.0
2014-07-22,71.58,sell,3.0
2014-07-23,70.67,sell,4.0
2015-10-07,66.56,buy,1.0
2016-12-22,107.69,sell,4.0
2017-03-13,122.4,sell,4.0
2017-04-11,127.23,sell,4.0
2017-05-12,149.58,sell,4.0
2017-11-02,206.82,sell,3.0
2017-11-03,207.07,sell,3.0
2017-11-06,206.67,sell,3.0
2017-11-22,215.17,sell,3.0
2018-09-25,151.29,buy,2.0
2018-09-26,148.81,buy,2.0
2019-02-21,178.82,sell,4.0
2019-02-22,179.22,sell,4.0
2019-09-25,241.6,sell,4.0
2019-11-12,270.01,sell,4.0
2019-11-13,272.46,sell,4.0
2020-07-28,348.93,sell,3.0
2020-09-24,327.17,buy,1.0
2020-12-15,495.33,sell,4.0
2020-12-16,493.31,sell,4.0
2020-12-17,486.24,sell,4.0
2021-10-18,568.7,buy,2.0
2023-06-15,621.0,sell,4.0
2024-11-29,73.88,buy,2.0
