time,price,signal
1978-03-21 00:00:00,22.46,buy
1978-04-20 00:00:00,24.87,buy
1978-04-25 00:00:00,26.33,buy
1979-01-15 00:00:00,24.5,buy
1979-04-19 00:00:00,24.43,buy
1979-05-22 00:00:00,25.82,buy
1979-05-23 00:00:00,25.16,buy
1979-06-06 00:00:00,26.55,buy
1979-09-24 00:00:00,29.84,buy
1979-09-26 00:00:00,30.13,buy
1979-10-03 00:00:00,31.74,buy
1980-01-09 00:00:00,31.45,buy
1980-07-21 00:00:00,32.33,buy
1980-08-25 00:00:00,35.1,buy
1981-03-19 00:00:00,40.08,buy
1982-03-23 00:00:00,33.79,buy
1983-01-19 00:00:00,56.38,buy
1983-02-07 00:00:00,65.09,buy
1983-07-21 00:00:00,86.59,buy
1984-01-27 00:00:00,71.01,sell
1984-12-19 00:00:00,20.33,buy
1985-10-11 00:00:00,18.14,sell
1986-06-19 00:00:00,22.82,sell
1987-01-15 00:00:00,25.82,buy
1987-10-20 00:00:00,29.25,sell
1987-10-23 00:00:00,25.38,sell
1988-01-21 00:00:00,23.92,sell
1989-05-15 00:00:00,29.55,buy
1989-08-07 00:00:00,35.84,buy
1990-01-23 00:00:00,32.18,sell
1990-05-14 00:00:00,43.88,buy
1990-05-25 00:00:00,47.25,buy
1990-10-10 00:00:00,31.01,sell
1991-01-18 00:00:00,27.79,sell
1992-01-16 00:00:00,46.37,buy
1992-04-16 00:00:00,47.83,buy
1992-09-11 00:00:00,52.66,buy
1992-10-21 00:00:00,56.9,buy
1993-01-15 00:00:00,70.94,buy
1993-04-14 00:00:00,42.71,buy
1994-04-13 00:00:00,55.87,sell
1994-04-21 00:00:00,26.99,sell
1994-07-13 00:00:00,28.67,buy
1994-07-15 00:00:00,28.6,buy
1995-01-11 00:00:00,35.54,buy
1995-02-21 00:00:00,34.45,sell
1995-07-13 00:00:00,44.03,buy
1995-10-11 00:00:00,37.66,sell
1996-01-10 00:00:00,29.18,sell
1996-01-11 00:00:00,29.33,sell
1996-04-19 00:00:00,35.03,buy
1996-07-11 00:00:00,32.69,sell
1996-07-17 00:00:00,31.96,sell
1996-09-12 00:00:00,27.94,sell
1996-11-13 00:00:00,30.35,buy
1996-11-15 00:00:00,31.45,buy
1997-02-12 00:00:00,37.3,sell
1997-06-26 00:00:00,44.9,buy
1997-09-12 00:00:00,40.48,sell
2000-04-12 00:00:00,67.79,sell
2000-09-27 00:00:00,17.0,sell
2000-10-12 00:00:00,11.81,sell
2001-01-04 00:00:00,94.45,buy
2001-04-09 00:00:00,47.1,sell
2001-09-07 00:00:00,58.52,sell
2002-04-17 00:00:00,66.88,buy
2002-04-18 00:00:00,65.12,buy
2002-07-29 00:00:00,49.51,sell
2002-10-10 00:00:00,37.23,sell
2002-10-17 00:00:00,32.97,sell
2003-06-20 00:00:00,39.85,buy
2003-09-23 00:00:00,50.37,buy
2003-10-07 00:00:00,57.58,buy
2004-04-22 00:00:00,84.86,buy
2004-12-13 00:00:00,70.24,sell
2011-01-27 00:00:00,38.58,sell
2011-04-29 00:00:00,45.88,buy
2012-01-26 00:00:00,45.33,sell
2012-09-24 00:00:00,51.11,buy
2012-11-02 00:00:00,52.9,buy
2013-01-02 00:00:00,56.2,buy
2013-04-25 00:00:00,56.39,sell
2013-07-25 00:00:00,54.25,sell
2013-10-24 00:00:00,62.51,buy
2014-01-23 00:00:00,65.34,sell
2015-02-10 00:00:00,68.22,buy
2015-04-06 00:00:00,61.48,sell
2015-08-06 00:00:00,63.8,buy
2015-11-05 00:00:00,67.4,sell
2016-02-24 00:00:00,72.84,buy
2016-05-09 00:00:00,70.82,sell
2016-06-27 00:00:00,63.66,sell
2016-08-08 00:00:00,73.93,buy
2016-11-07 00:00:00,77.71,buy
2017-02-08 00:00:00,78.25,sell
2018-02-05 00:00:00,101.06,buy
2018-02-15 00:00:00,106.13,buy
2018-08-06 00:00:00,119.22,sell
2018-11-05 00:00:00,124.03,buy
2018-12-24 00:00:00,108.97,sell
2019-02-11 00:00:00,134.18,buy
2019-11-06 00:00:00,158.6,sell
2020-02-28 00:00:00,165.68,sell
2020-03-02 00:00:00,173.49,sell
2020-03-13 00:00:00,154.95,sell
2021-05-10 00:00:00,200.41,buy
2021-08-09 00:00:00,228.17,buy
2021-09-29 00:00:00,235.66,sell
2022-05-02 00:00:00,214.77,sell
2023-02-13 00:00:00,271.57,buy
2023-05-08 00:00:00,284.9,sell
2023-08-07 00:00:00,280.41,sell
2023-12-18 00:00:00,314.96,sell
2024-08-05 00:00:00,399.64,buy
