time,price,signal,label
1986-03-07,93.25,buy,2.0
1986-05-23,97.5,buy,1.0
1986-08-21,114.37,buy,2.0
1986-09-12,102.37,sell,4.0
1986-09-15,103.75,sell,4.0
1986-11-24,111.0,buy,1.0
1987-01-26,119.12,buy,2.0
1987-04-14,101.87,sell,3.0
1987-10-19,35.0,sell,3.0
1988-12-09,42.0,buy,2.0
1989-05-15,50.63,buy,1.0
1989-05-17,52.25,buy,2.0
1989-05-22,53.0,buy,2.0
1989-12-15,60.5,buy,2.0
1990-08-08,52.75,sell,3.0
1991-10-10,55.0,sell,4.0
1992-02-19,58.88,sell,3.0
1993-05-28,38.38,sell,4.0
1994-01-06,38.5,sell,4.0
1995-05-22,44.13,sell,4.0
1995-09-18,54.25,buy,2.0
1996-03-13,51.13,sell,3.0
1996-07-09,48.63,sell,4.0
1997-03-31,52.5,sell,4.0
1998-03-23,45.0,sell,3.0
2000-12-20,44.06,sell,4.0
2002-04-10,35.65,sell,3.0
2002-07-23,23.3,sell,4.0
2007-03-29,39.17,buy,2.0
2008-10-09,23.0,sell,4.0
2010-01-19,26.2,sell,3.0
2010-05-07,25.1,sell,3.0
2011-07-29,29.26,sell,3.0
2012-01-27,29.16,sell,4.0
2012-04-11,30.45,sell,4.0
2013-10-30,36.26,buy,2.0
2014-02-04,32.45,sell,4.0
2014-02-07,32.3,sell,4.0
2014-07-30,36.36,buy,2.0
2014-08-07,34.21,sell,4.0
2014-12-10,32.49,sell,4.0
2015-04-24,34.01,buy,2.0
2015-04-29,34.76,buy,2.0
2015-08-25,31.8,sell,4.0
2017-07-28,38.99,buy,2.0
2017-10-13,35.7,sell,3.0
2018-04-27,33.04,sell,3.0
2018-10-25,29.98,sell,3.0
2019-05-21,32.41,buy,2.0
2020-01-30,37.43,sell,3.0
2020-02-28,35.22,sell,3.0
2020-03-02,37.18,sell,3.0
2020-03-13,34.47,sell,3.0
2020-03-23,26.77,sell,4.0
2020-11-10,28.85,buy,2.0
2021-04-23,31.4,buy,2.0
2021-07-20,27.91,sell,3.0
2021-12-01,22.23,sell,4.0
2022-01-27,24.12,sell,3.0
2022-04-12,19.56,sell,4.0
2022-07-22,18.4,sell,3.0
2022-10-21,17.1,buy,1.0
2023-01-26,20.0,buy,2.0
2023-04-21,18.22,sell,3.0
2023-07-18,13.45,sell,4.0
2024-06-03,18.01,buy,2.0
2024-07-24,19.16,sell,4.0
2024-10-24,22.2,buy,2.0
