time,price,signal,label
1987-08-14,30.02,buy,2.0
1987-10-14,29.77,buy,2.0
1987-10-23,24.18,sell,4.0
1988-06-02,26.42,buy,1.0
1988-06-07,27.9,buy,2.0
1988-06-08,28.24,buy,2.0
1988-06-10,28.7,buy,2.0
1988-08-01,27.2,sell,4.0
1988-08-03,27.2,sell,4.0
1988-10-25,24.4,sell,3.0
1988-10-27,24.17,sell,3.0
1989-02-03,24.62,buy,1.0
1989-02-08,25.78,buy,2.0
1989-03-17,27.51,buy,2.0
1989-04-20,30.66,buy,2.0
1989-05-05,27.86,sell,3.0
1989-05-10,26.0,sell,4.0
1989-07-28,30.78,buy,1.0
1989-08-01,32.3,buy,1.0
1989-08-02,33.71,buy,1.0
1989-08-04,35.58,buy,2.0
1989-10-24,38.15,buy,2.0
1989-10-27,38.85,buy,2.0
1990-01-29,32.95,sell,4.0
1990-04-10,31.41,sell,4.0
1990-05-15,37.67,buy,2.0
1990-07-05,42.99,buy,1.0
1990-07-23,45.48,buy,1.0
1990-07-25,46.66,buy,2.0
1990-07-27,47.73,buy,2.0
1990-09-05,49.74,buy,2.0
1990-09-10,50.56,buy,2.0
1990-09-28,43.32,sell,3.0
1991-01-17,44.74,sell,4.0
1991-04-19,58.19,buy,2.0
1991-06-21,51.75,sell,3.0
1991-07-25,48.88,sell,3.0
1991-10-18,47.81,buy,2.0
1992-01-02,51.78,buy,2.0
1992-01-27,46.98,sell,3.0
1992-04-21,50.01,buy,2.0
1992-06-16,52.56,buy,1.0
1992-10-20,72.54,buy,1.0
1992-10-21,72.66,buy,1.0
1992-12-10,26.81,sell,4.0
1992-12-11,26.57,sell,4.0
1993-04-14,34.14,buy,2.0
1993-07-16,35.3,buy,1.0
1993-07-21,37.0,buy,2.0
1993-09-16,39.61,buy,1.0
1993-09-20,41.92,buy,2.0
1994-01-07,36.24,sell,3.0
1994-01-28,33.07,sell,3.0
1994-11-25,33.83,sell,4.0
1994-11-30,32.6,sell,4.0
1994-12-22,35.23,buy,2.0
1995-02-06,39.9,buy,2.0
1995-08-28,43.21,buy,2.0
1995-08-29,44.08,buy,2.0
1995-12-28,48.38,buy,2.0
1996-07-17,42.93,sell,4.0
1996-10-17,62.42,buy,1.0
1996-10-21,63.53,buy,1.0
1997-04-18,72.33,buy,1.0
1997-06-13,85.17,buy,1.0
1997-08-01,108.94,buy,2.0
1997-08-04,109.01,buy,2.0
1997-12-03,105.78,buy,1.0
1998-01-29,109.57,sell,4.0
1998-03-25,132.01,buy,2.0
1998-04-20,135.11,buy,2.0
1998-07-02,153.65,buy,2.0
1998-07-23,134.74,sell,3.0
1998-10-19,130.02,buy,1.0
1999-01-27,124.6,sell,4.0
1999-07-22,132.13,sell,3.0
1999-07-27,130.39,sell,3.0
1999-08-31,101.72,sell,3.0
1999-09-03,100.97,sell,3.0
1999-12-21,72.04,sell,3.0
2000-03-22,66.0,buy,1.0
2000-05-24,98.87,buy,2.0
2000-07-24,64.31,sell,4.0
2001-01-03,8.11,sell,3.0
2001-04-20,9.41,buy,1.0
2001-09-10,10.36,sell,4.0
2002-07-19,12.02,sell,4.0
2002-10-16,13.8,buy,2.0
2002-10-18,14.19,buy,2.0
2003-03-17,14.39,buy,1.0
2003-07-18,16.66,sell,4.0
2004-09-15,21.1,buy,2.0
2004-09-20,21.24,buy,2.0
2004-10-19,21.9,buy,1.0
2004-10-27,23.24,buy,2.0
2009-09-17,16.87,sell,4.0
2010-03-22,18.25,buy,1.0
2012-04-23,21.25,sell,3.0
2012-06-14,20.77,sell,3.0
2012-10-18,23.08,buy,2.0
2012-11-20,21.6,sell,4.0
2014-01-28,23.46,sell,4.0
2014-10-16,24.43,sell,4.0
2014-12-17,26.18,sell,4.0
2015-07-08,28.72,buy,1.0
2015-08-24,28.74,sell,4.0
2016-04-15,33.43,sell,3.0
2016-10-14,32.73,buy,2.0
2017-01-26,38.04,buy,2.0
2017-05-18,41.57,buy,1.0
2017-08-31,46.48,sell,4.0
2018-11-15,66.3,sell,3.0
2019-04-17,76.16,buy,2.0
2019-08-15,77.04,sell,3.0
2019-10-17,71.47,sell,4.0
2020-03-02,78.88,sell,3.0
2021-12-16,103.02,buy,2.0
2023-07-14,116.79,sell,4.0
2023-10-16,157.05,buy,2.0
2023-12-15,153.41,sell,4.0
2024-01-25,178.01,buy,1.0
