time,price,signal,label
1981-03-11,48.88,buy,1.0
1981-03-13,51.5,buy,1.0
1981-03-19,55.0,buy,1.0
1981-03-24,58.75,buy,1.0
1982-12-07,76.75,buy,2.0
1983-03-15,77.5,sell,4.0
1983-09-22,87.5,buy,2.0
1983-11-04,42.38,sell,4.0
1984-01-31,39.0,sell,3.0
1984-03-19,32.75,sell,3.0
1984-09-24,39.0,sell,3.0
1984-10-29,37.12,sell,3.0
1984-11-13,33.88,sell,4.0
1985-05-10,42.5,buy,2.0
1985-05-13,41.38,buy,2.0
1985-07-18,51.38,buy,2.0
1985-10-01,45.38,sell,4.0
1985-11-15,51.5,buy,1.0
1986-03-19,65.25,sell,3.0
1986-03-21,63.0,sell,3.0
1986-08-28,60.75,buy,2.0
1986-09-12,53.12,sell,4.0
1986-09-30,65.25,buy,1.0
1987-04-06,67.12,buy,2.0
1987-09-18,68.25,buy,1.0
1987-10-20,55.25,sell,3.0
1987-10-27,50.0,sell,3.0
1988-09-09,45.5,buy,2.0
1988-09-23,48.25,buy,2.0
1989-01-05,53.0,buy,2.0
1989-05-01,43.38,sell,4.0
1989-07-31,51.25,buy,1.0
1989-10-04,56.75,buy,2.0
1990-01-03,48.75,buy,2.0
1990-02-27,50.62,buy,1.0
1990-05-23,46.75,sell,3.0
1991-01-24,39.75,buy,1.0
1991-01-31,42.75,buy,2.0
1991-05-10,40.0,buy,2.0
1991-10-16,40.5,buy,2.0
1991-10-18,40.62,buy,2.0
1991-12-17,32.75,sell,4.0
1992-02-12,48.12,buy,1.0
1992-07-01,46.12,buy,2.0
1992-07-06,45.75,buy,2.0
1992-09-17,36.5,sell,4.0
1992-10-19,42.75,buy,1.0
1993-06-04,46.5,sell,4.0
1993-07-15,54.5,buy,2.0
1994-01-13,75.5,buy,2.0
1994-09-16,66.62,sell,3.0
1994-09-21,60.0,sell,4.0
1995-05-08,63.0,sell,3.0
1995-09-18,79.75,buy,1.0
1995-11-03,84.88,buy,2.0
1995-12-22,70.25,sell,4.0
1996-09-23,76.75,buy,2.0
1997-08-01,62.94,buy,1.0
1997-09-17,75.25,buy,2.0
1997-09-22,82.56,buy,2.0
1997-10-28,65.5,sell,3.0
1997-10-29,66.38,sell,3.0
1997-12-19,56.37,sell,4.0
1998-07-10,66.56,buy,2.0
1998-11-25,63.75,buy,1.0
1999-02-25,94.25,buy,2.0
1999-04-23,115.06,buy,2.0
1999-05-11,58.81,sell,3.0
1999-09-17,38.56,sell,4.0
2000-01-07,47.5,buy,2.0
2000-07-06,39.94,buy,2.0
2000-10-31,46.86,buy,2.0
2000-12-15,39.2,sell,4.0
2001-09-18,35.9,sell,4.0
2002-06-26,50.25,sell,3.0
2002-09-27,50.45,buy,2.0
2003-03-20,56.8,buy,2.0
2003-11-24,71.24,sell,3.0
2003-12-19,69.43,sell,3.0
2004-03-18,71.98,buy,2.0
2007-03-20,112.29,buy,2.0
2007-03-22,110.63,buy,2.0
2007-07-16,115.64,buy,2.0
2007-11-19,94.05,sell,3.0
2010-05-07,83.14,sell,3.0
2010-07-27,82.37,buy,2.0
2011-01-31,90.32,sell,3.0
2013-03-21,96.5,sell,3.0
2013-09-19,116.83,buy,2.0
2013-10-23,129.82,buy,1.0
2014-01-28,134.34,sell,3.0
2014-02-04,130.42,sell,4.0
2014-06-19,147.6,buy,2.0
2014-09-18,158.93,buy,2.0
2014-12-18,174.38,sell,4.0
2015-06-04,179.63,buy,2.0
2015-08-25,145.06,sell,4.0
2015-12-14,143.69,sell,3.0
2016-03-18,163.71,buy,2.0
2016-05-06,161.03,sell,4.0
2016-06-23,157.89,sell,4.0
2016-06-27,147.76,sell,4.0
2016-06-29,150.26,sell,4.0
2016-09-22,173.66,buy,2.0
2016-11-08,181.31,buy,1.0
2017-06-05,202.25,buy,1.0
2017-09-21,218.83,buy,2.0
2017-12-05,235.4,buy,1.0
2018-02-09,235.32,sell,3.0
2018-02-12,239.93,sell,3.0
2018-06-29,227.06,sell,4.0
2018-12-11,189.65,sell,3.0
2018-12-20,159.72,sell,4.0
2019-12-19,147.02,sell,4.0
2020-07-02,155.48,buy,1.0
2020-08-11,196.45,buy,1.0
2020-09-17,244.08,buy,1.0
2021-03-22,274.02,buy,1.0
2021-05-04,304.28,buy,2.0
2021-09-23,228.92,sell,4.0
2021-12-01,227.78,sell,4.0
2022-09-19,162.9,sell,3.0
2023-02-02,214.5,buy,2.0
2023-03-20,216.24,buy,1.0
2023-06-28,248.44,buy,2.0
2024-03-25,282.57,buy,2.0
2024-06-27,295.47,buy,2.0
2024-09-23,258.79,sell,4.0
