time,price,signal,label
1994-01-07,20.75,sell,4.0
1994-03-16,24.37,buy,1.0
1994-03-23,24.62,buy,2.0
1994-05-02,30.25,buy,2.0
1994-09-09,25.37,sell,3.0
1995-03-23,23.12,sell,4.0
1995-05-12,29.12,buy,1.0
1995-05-15,30.37,buy,1.0
1995-07-26,40.63,buy,2.0
1995-10-02,37.63,sell,4.0
1995-11-17,43.13,buy,2.0
1996-03-07,20.12,buy,1.0
1996-03-15,22.75,buy,1.0
1996-04-26,27.94,buy,2.0
1996-08-30,32.75,buy,1.0
1996-09-05,32.63,buy,1.0
1996-10-04,40.0,buy,2.0
1998-06-18,51.5,buy,1.0
1998-07-27,46.25,sell,3.0
1998-08-03,40.44,sell,3.0
1998-09-29,37.81,buy,2.0
1999-07-02,27.56,sell,3.0
1999-07-08,24.62,sell,3.0
1999-09-29,24.94,buy,2.0
2000-01-27,28.87,buy,1.0
2000-01-31,32.0,buy,1.0
2000-02-07,34.25,buy,2.0
2000-03-06,35.88,buy,1.0
2000-03-17,37.06,buy,1.0
2000-03-22,39.13,buy,1.0
2003-01-27,11.31,buy,2.0
2003-07-03,13.25,buy,2.0
2004-02-18,18.99,buy,2.0
2007-11-08,23.4,sell,3.0
2008-04-25,15.86,sell,4.0
2009-05-01,13.8,buy,2.0
2009-07-23,17.26,buy,1.0
2010-04-23,27.26,buy,2.0
2010-10-25,28.39,buy,1.0
2011-03-11,36.56,buy,2.0
2012-03-12,51.11,buy,1.0
2012-07-30,46.88,sell,4.0
2012-08-01,43.78,sell,4.0
2012-11-05,51.01,buy,2.0
2012-12-07,53.64,buy,2.0
2013-06-10,66.11,buy,2.0
2013-07-29,72.45,buy,2.0
2014-02-04,70.65,sell,4.0
2015-01-26,88.12,buy,2.0
2015-03-19,97.78,buy,2.0
2015-04-10,48.17,sell,4.0
2015-08-24,50.34,sell,4.0
2016-02-08,54.14,sell,4.0
2016-04-25,57.77,sell,3.0
2016-11-04,52.75,sell,4.0
2017-07-31,53.98,sell,4.0
2018-06-21,50.62,sell,4.0
2018-09-24,56.69,buy,2.0
2018-11-05,64.48,buy,2.0
2019-07-29,98.02,buy,2.0
2019-09-11,90.98,sell,3.0
2020-02-28,78.43,sell,3.0
2020-11-10,93.92,buy,1.0
2021-01-28,98.15,sell,4.0
2021-07-23,125.97,buy,2.0
2021-11-01,109.8,sell,4.0
2022-03-14,79.29,sell,3.0
2022-09-15,92.22,buy,2.0
2022-11-07,90.45,buy,1.0
2023-11-03,102.65,buy,2.0
2024-02-07,95.31,buy,2.0
2024-05-02,74.93,sell,4.0
2024-08-14,93.9,buy,2.0
