time,price,signal,label
1983-01-20,39.5,sell,3.0
1983-01-25,38.5,sell,3.0
1983-02-03,29.5,sell,4.0
1983-05-17,36.13,sell,4.0
1983-05-19,36.25,sell,4.0
1983-08-02,30.75,sell,4.0
1984-02-02,24.5,sell,3.0
1984-02-07,23.37,sell,4.0
1984-08-03,29.87,buy,2.0
1984-08-06,31.12,buy,2.0
1985-01-22,27.62,buy,1.0
1985-01-23,27.87,buy,2.0
1985-10-03,26.25,sell,4.0
1985-12-13,31.5,buy,2.0
1985-12-17,32.88,buy,2.0
1986-06-12,25.5,sell,3.0
1987-03-30,25.25,buy,2.0
1987-08-18,26.12,sell,3.0
1987-10-19,19.75,sell,3.0
1987-10-20,17.75,sell,4.0
1988-03-03,24.0,buy,2.0
1988-03-08,24.5,buy,2.0
1988-08-23,23.12,sell,4.0
1988-09-16,26.37,buy,2.0
1989-07-11,36.75,buy,2.0
1989-07-12,36.5,buy,1.0
1989-10-04,39.38,buy,2.0
1990-01-03,43.75,buy,2.0
1990-06-28,49.0,buy,2.0
1990-11-02,41.75,sell,4.0
1991-01-31,45.5,buy,2.0
1991-04-17,52.25,buy,2.0
1991-08-05,33.63,sell,3.0
1991-11-15,23.12,sell,4.0
1992-05-21,21.25,sell,3.0
1992-07-10,22.87,buy,2.0
1992-09-02,20.62,sell,4.0
1992-11-16,19.5,sell,4.0
1992-11-19,18.75,sell,4.0
1993-02-22,17.62,sell,3.0
1993-03-09,7.5,sell,4.0
1993-07-14,12.88,buy,2.0
1994-03-31,18.5,sell,4.0
1994-06-24,17.62,sell,4.0
1994-07-01,16.37,sell,4.0
1994-12-09,19.12,sell,4.0
1995-04-05,26.5,buy,2.0
1995-04-20,20.87,sell,3.0
1995-10-25,21.75,buy,2.0
1995-11-02,22.75,buy,1.0
1995-12-01,27.25,buy,2.0
1996-06-10,18.0,sell,3.0
1996-08-07,18.75,buy,2.0
1997-03-04,21.62,buy,2.0
1997-03-10,23.0,buy,2.0
1997-07-25,23.56,buy,1.0
1998-02-17,24.0,buy,1.0
1998-04-16,26.62,buy,2.0
1998-05-29,31.06,buy,2.0
1998-08-05,25.75,sell,3.0
1998-08-07,18.31,sell,3.0
1998-08-11,17.37,sell,3.0
1999-04-09,11.5,sell,4.0
1999-06-09,14.63,buy,2.0
1999-08-04,10.06,sell,3.0
2000-01-10,8.38,buy,1.0
2000-01-14,8.25,buy,2.0
2000-04-25,8.44,buy,2.0
2000-05-04,6.63,sell,3.0
2000-07-07,5.75,buy,1.0
2000-07-13,6.88,buy,1.0
2000-08-15,8.0,buy,1.0
2000-09-18,9.13,buy,1.0
2000-09-25,10.25,buy,1.0
2000-09-29,10.75,buy,1.0
2000-10-03,11.5,buy,2.0
2000-12-21,14.38,buy,2.0
2001-09-20,9.9,sell,4.0
2002-04-26,16.39,buy,2.0
2002-07-23,12.34,sell,4.0
2003-01-28,9.99,sell,3.0
2003-02-04,9.04,sell,4.0
2003-06-12,15.07,buy,1.0
2003-11-03,19.75,buy,1.0
2004-01-06,21.62,sell,4.0
2004-01-09,20.37,sell,4.0
2004-07-14,17.25,buy,1.0
2004-10-20,17.98,sell,4.0
2004-11-04,22.53,buy,1.0
2004-12-02,26.65,buy,1.0
2004-12-07,27.2,buy,1.0
2007-09-18,67.57,buy,1.0
2008-03-12,40.88,sell,4.0
2008-03-13,44.98,sell,3.0
2008-10-10,31.37,sell,3.0
2009-02-24,31.36,sell,3.0
2009-02-27,23.67,sell,3.0
2010-01-20,51.28,buy,2.0
2010-10-18,55.43,buy,1.0
2011-02-04,60.54,buy,2.0
2011-02-23,62.92,buy,1.0
2011-03-01,63.26,buy,2.0
2011-04-27,75.82,buy,2.0
2011-08-02,73.07,sell,3.0
2011-08-09,71.75,sell,4.0
2012-02-07,86.17,sell,3.0
2012-03-30,92.48,buy,2.0
2012-05-01,84.33,sell,3.0
2012-05-04,80.37,sell,3.0
2012-08-01,63.91,sell,4.0
2012-11-08,69.13,sell,3.0
2013-02-05,80.63,buy,2.0
2013-04-02,79.11,buy,2.0
2013-04-03,79.81,buy,2.0
2013-10-21,91.5,sell,4.0
2014-02-18,102.31,buy,1.0
2014-02-25,110.49,buy,2.0
2014-07-18,132.6,buy,2.0
2014-07-31,117.65,sell,4.0
2015-03-17,174.0,buy,2.0
2015-04-30,165.6,sell,4.0
2015-06-01,214.92,buy,2.0
2016-04-08,171.03,sell,4.0
2016-05-16,171.52,sell,4.0
2016-06-03,186.2,buy,2.0
2016-07-08,158.15,sell,4.0
2016-10-13,169.48,sell,4.0
2016-11-10,192.88,buy,1.0
2017-05-05,229.76,buy,2.0
2017-08-10,251.67,buy,2.0
2017-09-20,239.68,sell,4.0
2017-10-30,255.66,buy,2.0
2018-04-03,282.47,buy,1.0
2018-05-10,281.9,sell,4.0
2018-11-08,339.59,buy,2.0
2019-04-17,232.89,sell,4.0
2019-11-18,334.54,buy,1.0
2020-03-23,214.43,sell,4.0
2021-01-07,447.69,buy,2.0
2021-07-29,430.75,sell,3.0
2021-10-15,441.0,buy,2.0
2022-01-07,363.17,sell,4.0
2023-06-15,463.85,sell,3.0
2023-06-20,446.71,sell,4.0
2023-08-03,487.15,buy,2.0
2024-01-19,401.53,sell,3.0
2024-01-26,361.23,sell,3.0
2024-04-03,308.06,sell,4.0
2024-09-12,324.5,sell,3.0
2024-10-02,246.49,sell,4.0
2024-10-03,241.78,sell,4.0
2024-12-18,239.85,sell,4.0
