time,price,signal
2002-02-22 00:00:00,14.42,buy
2002-03-28 00:00:00,15.18,buy
2002-07-01 00:00:00,15.38,buy
2002-07-19 00:00:00,12.72,sell
2002-09-20 00:00:00,10.82,sell
2002-10-08 00:00:00,9.32,sell
2003-02-04 00:00:00,8.5,sell
2003-02-05 00:00:00,8.93,sell
2004-03-17 00:00:00,17.95,sell
2004-05-17 00:00:00,18.6,sell
2004-06-25 00:00:00,19.88,buy
2004-10-01 00:00:00,21.53,buy
2004-10-06 00:00:00,22.26,buy
2004-12-30 00:00:00,24.84,buy
2009-11-04 00:00:00,37.0,sell
2010-02-19 00:00:00,38.22,buy
2010-11-04 00:00:00,39.24,buy
2011-04-27 00:00:00,46.23,buy
2011-04-29 00:00:00,47.24,buy
2011-05-03 00:00:00,47.31,buy
2012-03-07 00:00:00,40.2,sell
2012-04-18 00:00:00,43.39,buy
2013-05-09 00:00:00,65.25,buy
2013-09-30 00:00:00,41.15,sell
2013-10-01 00:00:00,41.44,sell
2014-10-15 00:00:00,44.75,buy
2014-10-31 00:00:00,51.25,buy
2015-02-25 00:00:00,54.91,buy
2015-05-01 00:00:00,53.61,sell
2015-07-08 00:00:00,60.31,buy
2015-08-24 00:00:00,54.63,sell
2016-06-27 00:00:00,72.78,sell
2016-09-22 00:00:00,74.62,sell
2016-11-08 00:00:00,77.62,buy
2017-04-28 00:00:00,92.03,buy
2017-07-28 00:00:00,89.55,sell
2017-08-01 00:00:00,87.8,sell
2017-09-18 00:00:00,96.75,buy
2017-10-18 00:00:00,92.41,sell
2018-07-27 00:00:00,109.64,buy
2018-10-11 00:00:00,114.1,sell
2018-10-26 00:00:00,101.13,sell
2019-04-26 00:00:00,123.68,buy
2019-07-26 00:00:00,136.91,buy
2021-10-01 00:00:00,419.73,sell
2022-07-29 00:00:00,343.56,buy
2022-09-16 00:00:00,268.06,sell
2022-10-28 00:00:00,225.51,sell
2023-02-17 00:00:00,313.72,buy
2023-07-28 00:00:00,365.46,sell
2023-08-09 00:00:00,400.15,buy
2023-10-26 00:00:00,327.32,sell
2023-10-27 00:00:00,320.92,sell
2023-10-31 00:00:00,318.29,sell
2024-07-26 00:00:00,284.76,sell
2024-10-25 00:00:00,307.92,buy
2025-02-14 00:00:00,214.73,sell
