time,price,signal,label
2001-09-18,26.8,sell,4.0
2002-10-07,20.75,sell,4.0
2003-03-20,27.15,buy,2.0
2004-10-18,34.5,sell,4.0
2007-03-20,63.0,buy,1.0
2007-07-27,59.62,sell,4.0
2007-08-23,66.7,buy,2.0
2008-09-12,56.5,buy,1.0
2008-09-19,60.24,buy,2.0
2008-10-03,42.13,sell,3.0
2008-10-09,28.0,sell,3.0
2008-10-10,30.25,sell,3.0
2009-11-02,33.16,sell,4.0
2010-05-07,40.71,sell,3.0
2011-03-03,45.25,sell,3.0
2011-03-16,42.28,sell,4.0
2012-11-08,32.0,sell,4.0
2013-01-03,35.1,buy,1.0
2013-02-26,34.86,sell,4.0
2013-08-02,50.8,buy,2.0
2013-11-15,52.01,buy,2.0
2014-01-27,48.92,sell,4.0
2014-02-04,47.78,sell,4.0
2014-04-11,49.19,sell,4.0
2014-10-16,47.86,sell,4.0
2016-06-27,37.99,sell,4.0
2016-06-29,39.2,sell,4.0
2016-11-10,53.74,buy,2.0
2017-02-03,51.77,sell,4.0
2017-08-04,53.91,sell,3.0
2017-08-10,46.74,sell,4.0
2017-11-03,54.63,buy,2.0
2018-01-31,48.07,sell,3.0
2018-10-25,40.77,sell,3.0
2019-08-02,47.29,sell,4.0
2020-01-28,50.55,sell,3.0
2020-02-03,49.69,sell,3.0
2020-11-10,46.03,buy,2.0
2021-01-07,49.58,buy,1.0
2022-03-07,61.97,sell,4.0
2023-05-05,54.66,sell,3.0
2024-02-02,65.95,sell,4.0
2024-11-01,78.43,sell,4.0
