time,price,signal,label
1999-08-09,493.0,sell,3.0
1999-12-10,436.94,sell,3.0
2000-10-09,51.15,sell,4.0
2000-10-10,50.76,sell,4.0
2001-08-28,75.1,sell,3.0
2002-05-15,88.85,buy,2.0
2002-07-24,74.81,sell,4.0
2002-10-10,73.54,sell,4.0
2003-07-15,88.97,buy,2.0
2003-09-19,88.22,buy,2.0
2004-01-13,91.1,sell,4.0
2004-04-21,83.37,sell,4.0
2004-04-22,85.5,sell,4.0
2004-07-13,92.48,buy,1.0
2009-09-17,59.0,sell,4.0
2010-09-21,88.69,buy,2.0
2011-08-08,72.56,sell,3.0
2012-10-18,104.88,buy,2.0
2014-01-21,111.77,sell,4.0
2014-10-16,116.16,sell,4.0
2014-12-17,121.86,sell,3.0
2016-06-27,110.29,sell,4.0
2016-06-29,113.48,sell,4.0
2016-11-10,133.71,buy,1.0
2017-03-22,154.76,sell,4.0
2018-01-19,188.78,buy,2.0
2019-08-15,144.67,sell,4.0
2020-11-10,123.92,buy,2.0
2021-01-07,147.55,buy,2.0
2021-01-13,146.71,buy,2.0
2021-06-18,142.98,sell,3.0
2021-09-28,151.13,buy,1.0
2022-03-08,168.13,sell,3.0
2022-10-20,161.4,sell,4.0
2022-12-08,150.12,sell,4.0
2023-01-20,153.69,buy,2.0
2023-03-13,127.11,sell,3.0
2023-03-14,127.43,sell,3.0
2023-10-23,111.52,sell,4.0
2023-12-15,142.76,buy,2.0
2024-07-19,165.25,buy,2.0
2024-10-18,197.55,buy,2.0
2024-11-07,208.11,buy,2.0
