time,price,signal,label
1989-03-01,39.75,buy,1.0
1989-03-06,41.75,buy,1.0
1989-03-08,41.75,buy,1.0
1989-07-28,51.88,buy,1.0
1989-08-25,54.88,buy,2.0
1989-08-30,55.25,buy,2.0
1990-08-07,32.25,sell,3.0
1990-08-24,29.37,sell,4.0
1991-10-02,38.88,sell,4.0
1992-01-03,47.25,buy,2.0
1992-04-15,52.0,buy,2.0
1992-04-16,52.0,buy,2.0
1992-06-24,24.25,sell,4.0
1993-01-18,24.75,sell,4.0
1993-04-08,24.25,sell,4.0
1993-07-07,24.25,sell,4.0
1993-08-05,28.75,buy,2.0
1994-08-02,24.25,buy,1.0
1994-11-15,27.0,buy,2.0
1995-08-04,28.75,sell,3.0
1996-01-11,29.87,sell,4.0
1996-07-05,30.87,sell,3.0
1996-07-09,30.62,sell,4.0
1997-01-08,33.0,sell,4.0
1997-07-15,38.38,buy,2.0
1998-09-01,21.12,sell,4.0
2000-10-31,52.19,buy,2.0
2000-12-05,55.13,buy,2.0
2001-07-02,28.59,sell,3.0
2001-09-18,26.7,sell,3.0
2001-09-20,23.25,sell,4.0
2003-01-28,28.24,sell,3.0
2003-03-06,24.6,sell,4.0
2003-03-07,24.45,sell,4.0
2004-08-17,32.02,sell,3.0
2007-09-18,33.95,sell,3.0
2008-04-29,30.68,buy,2.0
2008-10-09,25.58,sell,3.0
2008-10-13,26.41,sell,3.0
2011-02-08,28.01,sell,4.0
2011-05-10,31.19,buy,2.0
2012-08-14,30.45,buy,2.0
2012-10-02,31.75,buy,2.0
2013-08-13,33.11,sell,3.0
2013-08-16,32.45,sell,3.0
2013-12-10,36.96,buy,2.0
2014-05-06,36.57,buy,1.0
2015-02-03,39.54,sell,3.0
2015-06-25,38.3,buy,2.0
2015-08-17,41.15,buy,2.0
2016-02-02,42.79,buy,1.0
2016-05-03,48.51,buy,2.0
2016-11-08,54.19,buy,2.0
2017-05-05,55.31,buy,2.0
2017-06-26,49.95,sell,4.0
2017-11-06,54.17,buy,1.0
2018-07-31,67.21,sell,4.0
2018-11-06,64.45,sell,3.0
2019-06-03,68.96,sell,4.0
2019-08-06,68.59,sell,4.0
2020-02-04,75.06,sell,3.0
2020-03-12,43.51,sell,3.0
2020-03-16,37.75,sell,3.0
2020-03-18,31.24,sell,4.0
2020-03-19,37.11,sell,4.0
2020-08-12,59.7,buy,2.0
2020-11-10,72.28,buy,2.0
2021-05-21,80.51,sell,3.0
2021-08-11,78.16,buy,2.0
2022-02-09,81.39,buy,2.0
2022-12-16,78.68,sell,3.0
2024-01-31,80.93,buy,2.0
2024-04-05,76.67,sell,3.0
2024-05-01,73.05,sell,3.0
2024-07-31,76.65,buy,2.0
2024-09-19,74.14,sell,4.0
