time,price,signal,label
1998-08-06,28.94,sell,3.0
1998-10-09,24.25,sell,4.0
1999-01-08,31.56,sell,3.0
1999-07-07,32.0,buy,2.0
1999-10-21,26.62,sell,4.0
1999-10-22,27.06,sell,4.0
1999-10-27,25.5,sell,4.0
1999-12-13,37.31,buy,2.0
2000-01-06,33.13,sell,4.0
2000-02-15,31.06,sell,4.0
2000-12-26,35.06,buy,2.0
2000-12-29,37.13,buy,2.0
2001-01-03,10.22,sell,4.0
2001-07-02,12.8,buy,2.0
2002-01-10,14.19,buy,2.0
2002-07-03,12.23,sell,3.0
2002-07-23,10.79,sell,4.0
2002-10-04,9.78,sell,4.0
2002-10-07,9.53,sell,4.0
2002-11-15,14.9,buy,2.0
2003-02-24,14.69,buy,1.0
2003-03-18,17.04,buy,2.0
2003-08-01,15.96,sell,4.0
2003-08-05,16.17,sell,3.0
2003-10-30,16.86,buy,2.0
2004-01-07,18.69,buy,2.0
2004-04-30,20.25,buy,2.0
2004-09-15,22.36,buy,2.0
2004-10-29,22.04,sell,3.0
2004-11-03,21.9,sell,3.0
2004-11-19,20.57,sell,4.0
2007-11-07,37.31,buy,2.0
2008-02-29,30.08,sell,3.0
2008-05-02,30.23,buy,2.0
2008-10-15,19.61,sell,4.0
2010-02-26,25.88,buy,2.0
2010-04-30,25.15,sell,3.0
2011-02-07,26.29,buy,2.0
2011-03-11,28.4,buy,1.0
2011-07-29,31.63,sell,3.0
2012-03-06,28.87,sell,4.0
2012-05-03,30.92,buy,2.0
2012-06-07,32.1,buy,2.0
2012-10-12,35.24,buy,2.0
2012-10-18,33.78,buy,2.0
2013-06-04,34.5,sell,3.0
2013-06-10,28.5,sell,3.0
2013-11-15,30.15,buy,2.0
2014-05-15,29.6,buy,1.0
2014-06-27,34.81,buy,2.0
2015-02-23,36.29,sell,4.0
2016-08-05,37.78,sell,3.0
2017-06-08,33.45,sell,4.0
2017-08-10,37.83,buy,2.0
2017-09-28,38.78,sell,4.0
2017-12-13,38.34,sell,3.0
2017-12-18,37.94,sell,3.0
2018-01-30,33.93,sell,3.0
2019-04-26,32.44,sell,3.0
2019-07-12,30.17,sell,4.0
2020-02-14,33.14,buy,2.0
2020-09-24,26.5,sell,4.0
2020-11-16,26.09,sell,4.0
2021-01-26,33.4,buy,1.0
2021-01-28,33.41,buy,2.0
2021-05-07,41.3,buy,1.0
2022-09-21,50.15,sell,3.0
2022-12-19,50.21,sell,4.0
2024-02-23,75.03,buy,1.0
2024-03-01,81.03,buy,2.0
2024-07-17,99.22,buy,1.0
2024-11-07,116.92,sell,3.0
