time,open,high,low,close,volume
1984-12-17,45.03,45.03,44.73,44.93,183200.0
1984-12-18,45.13,46.33,45.13,46.03,603200.0
1984-12-19,46.13,46.23,46.03,46.23,440000.0
1984-12-20,46.13,46.13,45.93,46.13,381600.0
1984-12-21,45.93,45.93,45.43,45.43,219200.0
1984-12-24,45.63,45.73,45.53,45.63,24000.0
1984-12-26,45.83,45.93,45.73,45.93,18400.0
1984-12-27,45.83,45.83,45.53,45.63,23200.0
1984-12-28,45.53,45.53,45.13,45.13,40800.0
1984-12-31,45.33,45.83,45.23,45.83,62400.0
1985-01-02,45.73,46.03,45.53,46.03,27200.0
1985-01-03,45.93,45.93,45.13,45.33,109600.0
1985-01-04,45.13,45.13,44.93,44.93,12800.0
1985-01-07,44.93,44.93,44.14,44.33,116000.0
1985-01-08,44.33,44.33,44.04,44.14,363200.0
1985-01-09,43.84,44.53,43.84,44.53,825600.0
1985-01-10,45.13,46.93,45.13,46.93,1064800.0
1985-01-11,46.93,47.13,46.33,46.53,511200.0
1985-01-14,46.93,47.93,46.83,47.73,133600.0
1985-01-15,47.73,48.93,47.73,48.73,656000.0
1985-01-16,48.73,50.13,48.73,49.93,292000.0
1985-01-17,49.93,49.93,49.43,49.43,64800.0
1985-01-18,49.53,50.33,49.53,50.33,118400.0
1985-01-21,50.23,52.72,50.23,52.12,619200.0
1985-01-22,52.32,53.32,51.92,51.92,400800.0
1985-01-23,51.72,51.82,50.93,51.52,129600.0
1985-01-24,51.92,52.62,51.92,52.52,136800.0
1985-01-25,52.32,52.52,52.22,52.42,104000.0
1985-01-28,52.52,52.52,52.12,52.12,58400.0
1985-01-29,52.32,52.62,52.12,52.62,157600.0
1985-01-30,53.72,54.32,53.52,54.32,316000.0
1985-01-31,54.32,54.32,53.92,53.92,119200.0
1985-02-01,53.92,53.92,52.92,52.92,184800.0
1985-02-04,52.72,53.22,52.72,52.92,52800.0
1985-02-05,53.17,53.77,53.17,53.77,100800.0
1985-02-06,53.67,54.17,53.67,53.97,289600.0
1985-02-07,53.97,54.38,53.97,54.38,128000.0
1985-02-08,54.38,54.88,54.38,54.88,44000.0
1985-02-11,54.98,55.28,54.98,55.28,143200.0
1985-02-12,55.08,55.18,54.78,54.78,240800.0
1985-02-13,54.98,55.38,54.78,55.18,255200.0
1985-02-14,55.38,55.38,54.98,54.98,107200.0
1985-02-15,54.98,54.98,53.77,53.77,160000.0
1985-02-19,52.97,52.97,52.37,52.37,121600.0
1985-02-20,52.37,52.67,52.37,52.47,154400.0
1985-02-21,52.47,52.57,52.37,52.37,35200.0
1985-02-22,52.57,52.57,52.37,52.37,19200.0
1985-02-25,52.37,52.57,52.17,52.57,52800.0
1985-02-26,52.57,53.97,52.57,53.67,140000.0
1985-02-27,53.57,53.67,53.27,53.27,116000.0
1985-02-28,53.07,53.47,53.07,53.37,83200.0
1985-03-01,53.17,53.77,53.17,53.47,156800.0
1985-03-04,53.37,53.37,51.97,52.57,152000.0
1985-03-05,52.57,52.57,52.07,52.07,212800.0
1985-03-06,52.07,52.07,51.57,51.67,20000.0
1985-03-07,51.57,51.57,50.96,51.16,72000.0
1985-03-08,50.76,50.76,50.36,50.56,99200.0
1985-03-11,50.56,50.56,49.56,49.56,56800.0
1985-03-12,49.56,49.56,49.26,49.36,117600.0
1985-03-13,49.46,49.46,49.06,49.06,97600.0
1985-03-14,49.26,50.16,49.26,49.96,45600.0
1985-03-15,49.96,50.36,49.96,49.96,152000.0
1985-03-18,50.06,50.06,49.26,49.46,48800.0
1985-03-19,49.56,49.66,49.56,49.56,184000.0
1985-03-20,49.56,49.66,49.36,49.56,119200.0
1985-03-21,49.66,50.06,49.46,50.06,91200.0
1985-03-22,49.96,50.16,49.96,50.16,67200.0
1985-03-25,49.96,50.06,49.76,49.76,18400.0
1985-03-26,49.96,50.46,49.96,50.36,138400.0
1985-03-27,50.46,50.76,50.46,50.66,106400.0
1985-03-28,50.76,50.86,50.56,50.66,80000.0
1985-03-29,50.46,50.46,50.26,50.36,145600.0
1985-04-01,50.36,50.36,49.76,49.96,64800.0
1985-04-02,49.76,49.96,49.36,49.36,62400.0
1985-04-03,49.16,49.16,48.16,48.16,74400.0
1985-04-04,47.95,48.05,47.55,47.65,123200.0
1985-04-08,47.75,47.75,47.45,47.45,115200.0
1985-04-09,47.55,47.55,47.25,47.25,164800.0
1985-04-10,47.25,47.75,47.25,47.75,118400.0
1985-04-11,48.05,48.96,48.05,48.96,260800.0
1985-04-12,48.96,49.26,48.96,49.26,27200.0
1985-04-15,49.56,50.16,49.56,50.16,58400.0
1985-04-16,50.36,50.36,49.96,49.96,271200.0
1985-04-17,50.06,50.06,49.26,49.26,37600.0
1985-04-18,49.26,49.26,48.16,48.96,459200.0
1985-04-19,48.96,48.96,48.76,48.76,23200.0
