time,open,high,low,close,volume
1998-06-05,21.0,23.0,21.0,22.88,290100.0
1998-06-08,23.25,23.62,22.5,23.0,2718000.0
1998-06-09,23.0,23.0,22.0,22.37,604900.0
1998-06-10,22.5,23.12,22.5,22.88,149300.0
1998-06-11,22.88,23.06,22.56,23.0,697400.0
1998-06-12,23.0,23.0,22.37,22.56,782000.0
1998-06-15,22.94,22.94,21.88,21.88,165900.0
1998-06-16,21.94,22.0,21.75,21.75,95000.0
1998-06-17,21.94,21.94,21.5,21.94,57400.0
1998-06-18,21.94,21.94,21.38,21.5,588700.0
1998-06-19,21.13,21.38,21.06,21.19,698100.0
1998-06-22,21.0,21.38,20.62,21.13,159500.0
1998-06-23,21.88,22.75,21.62,22.5,234000.0
1998-06-24,22.5,23.06,22.5,23.0,275900.0
1998-06-25,23.0,23.62,22.69,23.0,223500.0
1998-06-26,23.25,23.62,23.12,23.38,115800.0
1998-06-29,23.12,23.19,21.62,22.88,188900.0
1998-06-30,22.94,24.94,22.69,24.94,566300.0
1998-07-01,25.0,25.63,24.38,24.69,449600.0
1998-07-02,24.0,24.69,24.0,24.0,5141900.0
1998-07-06,24.25,25.31,24.19,25.25,991100.0
1998-07-07,26.06,27.0,25.63,25.88,1096000.0
1998-07-08,26.12,27.25,26.12,26.5,431200.0
1998-07-09,26.5,27.13,25.63,25.94,659300.0
1998-07-10,26.12,26.62,25.75,26.25,334700.0
1998-07-13,26.94,27.31,26.69,27.25,429600.0
1998-07-14,27.0,27.38,26.0,26.12,509200.0
1998-07-15,26.62,27.0,26.25,26.94,225800.0
1998-07-16,27.38,27.38,26.5,26.94,233300.0
1998-07-17,26.87,27.44,26.38,27.0,479300.0
1998-07-20,26.75,27.44,26.56,27.06,244800.0
1998-07-21,27.56,28.12,27.25,27.44,575300.0
1998-07-22,27.81,28.12,27.5,27.75,630200.0
1998-07-23,28.0,28.5,27.75,28.0,496100.0
1998-07-24,27.88,28.63,27.25,27.88,245300.0
1998-07-27,27.62,27.62,26.38,26.56,280600.0
1998-07-28,26.62,27.25,26.0,26.25,421600.0
1998-07-29,26.38,26.75,26.25,26.25,268000.0
1998-07-30,26.0,26.38,25.75,25.88,208200.0
1998-07-31,26.0,26.12,24.0,24.0,335600.0
1998-08-03,24.0,24.94,24.0,24.94,214700.0
1998-08-04,24.5,24.62,22.5,23.0,654300.0
1998-08-05,23.25,23.62,22.37,22.5,446700.0
1998-08-06,22.5,23.5,22.5,22.88,582600.0
1998-08-07,23.38,24.75,23.0,23.0,197300.0
1998-08-10,23.0,23.5,22.88,23.25,286500.0
1998-08-11,22.37,22.75,22.0,22.75,231200.0
1998-08-12,23.5,24.38,23.31,24.06,555700.0
1998-08-13,23.87,24.94,23.75,24.13,171600.0
1998-08-14,24.25,24.44,23.5,23.56,62600.0
1998-08-17,23.69,24.0,23.19,23.19,107100.0
1998-08-18,23.38,23.38,22.25,22.31,111600.0
1998-08-19,22.31,22.5,20.38,20.75,213100.0
1998-08-20,20.75,20.75,19.75,20.12,834700.0
1998-08-21,20.0,20.25,19.5,20.25,462900.0
1998-08-24,20.19,20.38,19.94,20.0,124100.0
1998-08-25,20.19,20.38,19.88,20.0,314800.0
1998-08-26,20.0,20.0,19.06,19.5,438900.0
1998-08-27,18.62,18.62,17.25,18.06,525400.0
1998-08-28,18.25,18.75,16.75,17.0,453600.0
1998-08-31,17.0,17.19,14.38,15.75,412700.0
1998-09-01,16.0,17.0,15.5,17.0,363300.0
1998-09-02,17.0,19.63,17.0,19.25,813400.0
1998-09-03,18.5,19.25,18.5,18.88,444100.0
1998-09-04,18.5,18.69,18.06,18.62,78000.0
1998-09-08,20.12,20.19,19.88,20.0,922600.0
1998-09-09,19.75,21.06,19.75,20.87,394600.0
1998-09-10,20.62,21.0,19.94,21.0,483700.0
1998-09-11,20.75,22.37,20.62,22.12,281400.0
1998-09-14,23.0,23.75,22.56,23.0,231600.0
1998-09-15,22.75,22.94,22.37,22.94,816000.0
1998-09-16,23.19,23.38,22.37,23.25,1176700.0
1998-09-17,22.88,22.88,22.0,22.31,221200.0
1998-09-18,22.5,22.5,21.38,22.19,104200.0
1998-09-21,21.13,22.12,21.13,22.12,137800.0
