time,open,high,low,close,volume
2022-12-28,63.48,63.81,62.88,63.23,1034528.0
2022-12-29,63.54,63.85,63.36,63.52,796320.0
2022-12-30,63.52,63.72,62.38,62.93,742780.0
2023-01-03,63.68,63.68,61.86,62.93,1194626.0
2023-01-04,63.35,64.46,63.05,63.89,1454732.0
2023-01-05,63.5,63.84,62.64,62.99,1301087.0
2023-01-06,63.54,65.39,63.36,64.78,1646450.0
2023-01-09,64.58,65.11,64.11,64.28,1312577.0
2023-01-10,63.81,64.27,63.48,64.18,1315918.0
2023-01-11,64.18,64.59,64.09,64.41,1128319.0
2023-01-12,64.38,64.66,63.68,63.92,1102639.0
2023-01-13,63.51,63.92,62.8,62.89,1008980.0
2023-01-17,62.89,63.29,62.08,62.57,1655302.0
2023-01-18,62.87,62.87,60.47,60.52,2224035.0
2023-01-19,60.44,60.58,59.2,59.25,1643612.0
2023-01-20,58.93,59.76,58.08,59.64,2006780.0
2023-01-23,59.35,60.5,59.18,60.14,1493877.0
2023-01-24,60.25,61.57,59.76,61.35,1316186.0
2023-01-25,61.24,62.17,60.8,61.93,1888676.0
2023-01-26,61.84,62.17,61.35,61.4,903928.0
2023-01-27,61.34,61.96,61.05,61.74,969068.0
2023-01-30,61.64,62.05,61.41,61.69,1137854.0
2023-01-31,61.98,62.72,61.41,62.65,1709724.0
2023-02-01,62.3,63.23,61.78,62.89,1761688.0
2023-02-02,62.94,63.75,62.43,63.24,1453877.0
2023-02-03,62.88,63.05,60.37,61.64,1547622.0
2023-02-06,61.51,62.15,60.93,62.12,1639129.0
2023-02-07,61.92,62.2,60.74,61.98,1200713.0
2023-02-08,61.56,61.68,60.04,60.62,1297760.0
2023-02-09,60.57,60.76,59.83,60.16,1257213.0
2023-02-10,60.37,61.08,60.2,61.07,1199219.0
2023-02-13,61.1,61.48,61.02,61.35,743551.0
2023-02-14,61.42,61.56,60.52,60.65,965646.0
2023-02-15,60.31,61.41,60.17,61.35,1353044.0
2023-02-16,60.86,61.34,60.28,61.01,1186733.0
2023-02-17,61.29,62.38,61.01,62.1,963569.0
2023-02-21,61.66,62.0,60.69,61.13,1024542.0
2023-02-22,60.93,61.51,60.89,60.93,1269804.0
2023-02-23,60.82,61.43,60.43,60.76,1638633.0
2023-02-24,58.2,61.2,58.16,60.63,1843033.0
2023-02-27,60.61,61.19,60.05,60.19,1426572.0
2023-02-28,59.87,60.08,58.67,58.81,1623156.0
2023-03-01,58.46,58.84,57.81,58.05,2554340.0
2023-03-02,57.93,58.93,57.75,58.81,929109.0
2023-03-03,58.81,59.56,58.23,59.53,1225760.0
2023-03-06,59.53,59.84,58.95,59.22,1267568.0
2023-03-07,59.42,59.79,58.18,58.38,1050856.0
2023-03-08,57.72,58.91,57.64,58.8,980097.0
2023-03-09,58.83,60.06,58.56,58.78,1733885.0
2023-03-10,58.76,58.96,57.28,57.56,1182526.0
2023-03-13,57.6,60.09,57.47,58.89,1628011.0
2023-03-14,59.27,59.95,58.95,59.69,1877036.0
2023-03-15,59.55,60.56,59.17,60.29,2503513.0
2023-03-16,59.7,60.96,59.7,60.53,1651699.0
2023-03-17,60.37,60.47,59.37,59.87,2915946.0
2023-03-20,60.13,60.45,59.63,60.04,1829056.0
2023-03-21,60.06,60.18,58.33,58.95,1808641.0
2023-03-22,58.57,59.07,57.53,57.55,1415026.0
2023-03-23,57.38,57.91,56.96,57.15,2175470.0
2023-03-24,57.36,59.46,57.27,59.45,1295942.0
2023-03-27,59.7,59.99,59.0,59.12,985332.0
2023-03-28,58.99,59.95,58.96,59.24,813893.0
2023-03-29,59.34,60.3,59.34,60.13,762725.0
2023-03-30,60.45,60.78,59.98,60.45,659803.0
2023-03-31,60.54,61.15,60.45,61.12,1345575.0
2023-04-03,60.83,60.86,59.72,60.45,1533964.0
2023-04-04,60.35,61.06,60.12,60.72,1012801.0
2023-04-05,60.98,63.17,60.98,63.15,1812426.0
2023-04-06,63.67,63.93,62.91,63.29,2098455.0
2023-04-10,63.02,63.02,61.93,62.84,1798220.0
2023-04-11,62.84,63.0,62.5,62.57,1010635.0
2023-04-12,62.68,62.93,61.81,62.1,954164.0
2023-04-13,61.63,62.28,60.84,62.04,1045855.0
2023-04-14,61.44,61.77,60.99,61.36,933670.0
2023-04-17,61.58,62.38,61.35,62.06,829093.0
2023-04-18,62.08,62.41,61.54,61.74,911555.0
2023-04-19,61.91,62.55,61.79,62.49,957426.0
2023-04-20,62.57,62.75,62.23,62.75,943443.0
2023-04-21,63.28,63.41,62.54,63.02,964000.0
2023-04-24,63.02,63.29,62.56,63.09,676818.0
2023-04-25,62.97,63.84,62.83,63.68,750682.0
2023-04-26,63.08,63.65,62.0,62.03,921048.0
2023-04-27,61.95,62.73,61.85,62.53,932675.0
2023-04-28,62.43,62.81,61.7,62.11,949546.0
2023-05-01,61.92,63.27,61.92,62.47,1378124.0
2023-05-02,62.23,62.33,61.13,61.44,881405.0
2023-05-03,61.62,62.52,61.38,61.68,1097416.0
2023-05-04,61.62,62.46,60.94,62.18,1124275.0
2023-05-05,61.4,62.93,61.37,62.59,1523621.0
2023-05-08,62.3,62.91,61.96,62.05,686811.0
2023-05-09,62.09,62.32,61.54,62.16,845017.0
2023-05-10,62.53,63.26,62.13,63.12,1293853.0
2023-05-11,63.02,63.39,62.14,62.43,576539.0
2023-05-12,62.78,63.11,62.1,62.37,799430.0
2023-05-15,62.52,62.59,61.19,61.71,994028.0
2023-05-16,61.73,61.82,60.28,60.31,960174.0
2023-05-17,60.31,60.49,59.7,60.04,1375004.0
2023-05-18,59.02,59.32,58.5,59.24,988534.0
2023-05-19,59.63,60.5,59.25,59.28,1994292.0
2023-05-22,59.6,59.83,59.0,59.07,693334.0
2023-05-23,58.97,59.81,58.72,58.75,1188306.0
2023-05-24,58.62,59.04,57.98,58.2,1034485.0
2023-05-25,57.94,57.94,57.13,57.38,1121298.0
2023-05-26,57.14,57.54,56.66,57.46,992104.0
2023-05-30,57.45,57.86,56.93,57.02,1096692.0
2023-05-31,57.15,57.98,56.9,57.85,2053840.0
2023-06-01,57.83,57.96,56.68,57.2,1370038.0
2023-06-02,56.85,57.96,56.59,57.73,1389707.0
2023-06-05,57.88,58.66,57.64,58.21,1155632.0
2023-06-06,58.38,58.84,58.18,58.6,1219845.0
2023-06-07,58.71,60.01,58.28,59.69,1195847.0
2023-06-08,59.75,60.13,59.37,59.77,1299913.0
2023-06-09,59.8,60.02,59.35,59.4,1258992.0
2023-06-12,59.46,59.7,59.14,59.49,1106688.0
2023-06-13,59.16,59.58,58.83,59.25,1160845.0
2023-06-14,59.38,59.76,58.73,58.92,1144327.0
2023-06-15,59.12,59.76,59.08,59.61,1117289.0
2023-06-16,59.56,60.18,59.23,59.31,2717198.0
2023-06-20,59.51,59.57,58.58,58.85,1476058.0
2023-06-21,58.65,59.2,57.86,59.01,1147628.0
2023-06-22,59.29,59.49,58.24,58.3,732828.0
2023-06-23,58.73,58.94,57.22,57.31,1321703.0
2023-06-26,57.6,58.67,57.52,58.56,1516592.0
2023-06-27,58.66,59.0,58.43,58.72,1107537.0
2023-06-28,58.82,58.82,57.54,57.7,990819.0
2023-06-29,57.27,57.93,57.02,57.56,1126466.0
2023-06-30,57.65,58.71,57.61,58.42,1591177.0
2023-07-03,58.33,58.83,58.09,58.8,522390.0
2023-07-05,58.69,60.14,58.42,59.75,1408038.0
2023-07-06,59.39,59.88,58.73,59.6,1422098.0
2023-07-07,59.5,59.5,58.64,58.69,1405785.0
2023-07-10,58.78,58.78,57.57,58.03,1204743.0
2023-07-11,58.29,58.96,58.12,58.93,693697.0
2023-07-12,59.13,60.31,59.03,60.15,1256481.0
2023-07-13,60.09,60.51,59.98,60.51,852363.0
2023-07-14,60.31,60.45,59.71,60.16,1259286.0
2023-07-17,59.91,60.15,59.05,59.45,785167.0
2023-07-18,59.48,60.09,58.27,58.96,975585.0
2023-07-19,59.24,60.01,59.09,59.78,1121062.0
2023-07-20,60.12,60.91,59.47,60.73,770939.0
2023-07-21,61.07,61.84,60.68,61.56,850805.0
2023-07-24,61.7,61.7,60.84,61.15,609233.0
2023-07-25,61.06,61.45,60.83,61.0,643631.0
2023-07-26,61.0,61.74,60.98,61.32,714081.0
2023-07-27,61.14,61.15,59.64,59.82,1611209.0
2023-07-28,60.19,60.4,59.63,60.15,1319690.0
2023-07-31,60.35,60.5,59.62,59.97,1063047.0
2023-08-01,59.91,60.23,59.45,59.5,1410893.0
2023-08-02,59.39,59.93,59.24,59.71,1096194.0
2023-08-03,59.58,59.65,58.35,58.38,1744882.0
2023-08-04,58.19,58.75,57.14,57.3,1170710.0
2023-08-07,57.34,57.93,57.2,57.64,1414448.0
2023-08-08,57.69,58.17,57.02,58.08,1331648.0
2023-08-09,58.08,58.67,57.94,58.1,1321562.0
2023-08-10,58.36,58.64,57.89,58.01,1280164.0
2023-08-11,58.2,58.33,57.85,58.28,1203598.0
2023-08-14,58.32,58.34,57.45,57.63,1636778.0
2023-08-15,57.28,57.28,56.58,56.69,1403043.0
2023-08-16,56.92,57.17,56.53,57.04,1248308.0
2023-08-17,57.21,57.56,56.68,56.8,1287818.0
2023-08-18,56.38,56.68,56.04,56.4,1093336.0
2023-08-21,56.34,56.48,55.46,56.08,1022171.0
2023-08-22,56.03,56.57,55.77,56.44,1353901.0
2023-08-23,56.81,56.88,56.24,56.55,1331523.0
2023-08-24,56.45,57.3,56.2,56.23,985019.0
2023-08-25,56.24,57.09,56.18,56.89,1266109.0
2023-08-28,56.99,57.51,56.69,56.72,1260086.0
2023-08-29,56.77,57.23,56.56,57.08,959948.0
2023-08-30,55.74,56.0,54.63,55.44,4911098.0
2023-08-31,55.74,55.92,54.94,54.97,2887953.0
2023-09-01,55.09,55.2,53.29,53.6,2657866.0
2023-09-05,53.61,53.69,52.28,52.73,1967745.0
2023-09-06,52.79,53.35,52.5,53.31,1697137.0
2023-09-07,53.66,54.16,53.4,53.61,2099959.0
2023-09-08,53.82,54.06,53.53,53.94,1342286.0
2023-09-11,53.47,53.66,52.61,52.71,2532664.0
2023-09-12,52.72,53.1,52.35,53.01,1755863.0
2023-09-13,52.98,53.85,52.87,53.72,1522684.0
2023-09-14,54.0,54.64,53.87,54.44,1625458.0
2023-09-15,54.49,54.89,54.02,54.14,3197599.0
2023-09-18,54.43,54.57,53.87,54.14,1915337.0
2023-09-19,54.18,54.6,53.25,54.21,1840177.0
2023-09-20,54.26,54.73,54.11,54.35,1401605.0
2023-09-21,54.32,54.49,53.85,53.86,2744577.0
2023-09-22,53.65,53.91,53.24,53.61,1221325.0
2023-09-25,53.27,53.53,52.85,53.29,905295.0
2023-09-26,53.06,53.06,51.34,51.44,1356028.0
2023-09-27,51.46,51.77,50.95,51.05,1701819.0
2023-09-28,51.29,51.37,50.21,50.42,2133158.0
2023-09-29,50.96,51.38,50.43,50.7,2605549.0
2023-10-02,50.51,51.45,47.69,48.1,4860421.0
2023-10-03,47.92,49.23,47.29,49.0,3100909.0
2023-10-04,48.95,49.0,47.93,48.69,2853158.0
2023-10-05,48.84,48.89,48.09,48.34,1603518.0
2023-10-06,47.69,48.91,46.92,48.79,2395126.0
2023-10-09,48.81,49.4,48.47,49.35,2501673.0
2023-10-10,49.32,50.03,49.32,49.7,1360302.0
