time,open,high,low,close,volume
2001-01-02,13.31,13.94,13.12,13.19,467000.0
2001-01-03,13.38,14.31,12.75,14.31,1509300.0
2001-01-04,14.5,15.19,14.38,14.88,676600.0
2001-01-05,14.81,14.94,14.75,14.75,849900.0
2001-01-08,14.75,15.19,14.75,14.94,461800.0
2001-01-09,14.94,15.12,14.62,14.69,238100.0
2001-01-10,14.75,15.19,14.62,15.19,171800.0
2001-01-11,15.19,15.19,14.75,14.81,430900.0
2001-01-12,14.81,15.0,14.56,14.88,221000.0
2001-01-16,15.06,16.0,14.81,16.0,561500.0
2001-01-17,15.88,16.12,15.5,15.81,185900.0
2001-01-18,15.56,15.69,15.12,15.19,110000.0
2001-01-19,15.25,15.5,15.0,15.31,233600.0
2001-01-22,15.19,15.62,14.94,15.56,266500.0
2001-01-23,15.31,16.12,15.31,16.12,303800.0
2001-01-24,16.38,16.88,15.88,15.94,232100.0
2001-01-25,15.81,16.56,15.62,16.56,72400.0
2001-01-26,16.44,16.94,16.41,16.94,135400.0
2001-01-29,16.7,17.6,16.7,17.47,135800.0
2001-01-30,17.47,18.35,17.3,18.18,238200.0
2001-01-31,18.01,18.1,16.9,17.29,220200.0
2001-02-01,17.49,17.49,16.46,17.29,127300.0
2001-02-02,17.54,17.59,16.3,16.81,175200.0
2001-02-05,16.7,17.02,16.5,17.0,64900.0
2001-02-06,16.9,17.29,16.8,17.05,157000.0
2001-02-07,16.9,17.34,16.7,17.16,132000.0
2001-02-08,17.17,17.51,17.0,17.39,102300.0
2001-02-09,17.3,17.75,17.2,17.34,257100.0
2001-02-12,17.39,17.88,17.18,17.88,105700.0
2001-02-13,17.7,18.8,17.7,18.66,213100.0
2001-02-14,18.66,18.79,16.91,16.93,415200.0
2001-02-15,16.9,17.95,16.9,17.89,190900.0
2001-02-16,17.4,17.4,17.15,17.26,219600.0
2001-02-20,17.21,17.46,16.91,16.95,169900.0
2001-02-21,17.2,17.2,16.8,16.98,106500.0
2001-02-22,16.91,17.35,16.8,16.82,196500.0
2001-02-23,16.8,17.0,16.1,17.0,207200.0
2001-02-26,17.0,17.14,16.81,16.99,392700.0
2001-02-27,16.99,17.0,16.22,16.28,487400.0
2001-02-28,16.43,17.21,16.43,17.11,432900.0
2001-03-01,17.06,17.29,16.7,17.09,182300.0
2001-03-02,17.05,18.15,17.05,17.9,429300.0
2001-03-05,17.75,17.99,17.2,17.2,472100.0
2001-03-06,17.38,17.65,17.22,17.37,540900.0
2001-03-07,18.0,18.1,17.35,17.49,617700.0
2001-03-08,17.8,18.3,17.65,18.28,539700.0
2001-03-09,17.75,19.73,17.62,19.44,500400.0
2001-03-12,19.19,19.35,18.6,18.67,308600.0
2001-03-13,18.42,19.71,18.42,19.43,435900.0
2001-03-14,19.15,19.16,18.44,18.45,208900.0
2001-03-15,18.67,18.76,18.0,18.0,231200.0
2001-03-16,18.25,18.3,17.54,17.54,280200.0
2001-03-19,17.7,17.9,17.25,17.25,374000.0
2001-03-20,17.4,17.59,17.0,17.01,546500.0
2001-03-21,16.8,16.81,16.17,16.18,186800.0
2001-03-22,16.4,16.4,15.9,16.02,306800.0
