time,open,high,low,close,volume
1983-03-21,28.87,29.25,28.12,29.25,887200.0
1983-03-22,29.37,29.5,29.12,29.37,1228800.0
1983-03-23,29.66,29.75,29.37,29.62,491200.0
1983-03-24,29.37,29.75,29.0,29.62,964000.0
1983-03-25,28.87,29.5,28.0,29.12,1056000.0
1983-03-28,29.0,29.5,28.87,29.37,387200.0
1983-03-29,29.87,30.12,29.25,29.75,680000.0
1983-03-30,30.0,30.12,29.87,30.0,553600.0
1983-03-31,29.62,30.0,29.12,29.12,1072800.0
1983-04-04,29.25,29.5,29.0,29.25,458400.0
1983-04-05,29.0,29.12,28.62,28.62,458400.0
1983-04-06,28.62,28.62,27.62,28.37,678400.0
1983-04-07,28.5,28.5,28.25,28.5,231200.0
1983-04-08,28.62,28.87,28.37,28.37,430400.0
1983-04-11,28.87,29.0,28.5,28.87,171200.0
1983-04-12,28.87,29.0,28.25,28.37,1077600.0
1983-04-13,28.5,28.62,28.12,28.37,1197600.0
1983-04-14,28.25,29.5,28.25,29.5,1556000.0
1983-04-15,29.87,30.12,29.62,30.12,1691200.0
1983-04-18,30.0,30.37,29.87,30.12,2133600.0
1983-04-19,30.0,30.12,29.62,30.0,844000.0
1983-04-20,30.0,30.12,29.5,29.87,681600.0
1983-04-21,30.0,30.25,29.87,30.12,581600.0
1983-04-22,29.87,30.37,29.87,30.25,375200.0
1983-04-25,30.12,30.37,29.87,29.87,440000.0
1983-04-26,30.12,30.87,29.25,30.87,1124000.0
1983-04-27,31.75,32.38,31.0,31.75,1528800.0
1983-04-28,31.87,32.13,31.5,31.75,1070400.0
1983-04-29,32.5,33.13,31.87,33.13,1204800.0
1983-05-02,33.88,34.0,33.25,33.38,1260000.0
1983-05-03,33.0,33.25,32.75,33.13,526400.0
1983-05-04,33.13,33.25,32.88,33.0,640000.0
1983-05-05,33.0,33.25,32.75,33.25,624800.0
1983-05-06,33.25,33.25,32.75,32.88,538400.0
1983-05-09,32.63,33.0,32.13,32.88,344800.0
1983-05-10,32.88,33.88,32.88,33.63,533600.0
1983-05-11,33.63,33.63,32.75,32.88,666400.0
1983-05-12,32.63,32.63,30.75,31.5,791200.0
1983-05-13,31.25,31.62,31.0,31.5,560000.0
1983-05-16,31.25,31.62,30.75,31.62,661600.0
1983-05-17,31.5,31.75,31.12,31.62,1288800.0
1983-05-18,31.62,32.5,31.62,31.87,1133600.0
