time,open,high,low,close,volume
1985-07-01,37.38,38.0,37.38,37.5,97600.0
1985-07-02,37.5,38.25,37.25,38.25,444000.0
1985-07-03,38.25,38.38,38.0,38.38,324800.0
1985-07-05,38.5,39.13,38.5,38.75,120000.0
1985-07-08,38.75,39.0,38.75,39.0,356000.0
1985-07-09,39.0,39.38,38.88,39.13,338400.0
1985-07-10,39.13,39.38,38.5,38.5,384000.0
1985-07-11,38.75,39.88,38.75,39.63,395200.0
1985-07-12,39.63,40.0,38.88,39.0,748800.0
1985-07-15,39.13,39.5,39.13,39.5,633600.0
1985-07-16,39.5,39.75,39.25,39.63,687200.0
1985-07-17,39.63,40.0,39.5,39.63,571200.0
1985-07-18,39.63,39.75,39.0,39.13,324800.0
1985-07-19,39.13,39.38,38.88,39.0,190400.0
1985-07-22,38.88,38.88,38.13,38.5,756000.0
1985-07-23,38.5,38.75,38.38,38.38,367200.0
1985-07-24,38.38,38.63,37.75,38.25,388800.0
1985-07-25,38.5,39.0,38.5,38.88,208800.0
1985-07-26,38.88,39.25,38.5,38.5,124800.0
1985-07-29,38.5,38.75,38.0,38.0,204800.0
1985-07-30,38.0,38.25,37.75,37.75,540000.0
1985-07-31,37.75,38.0,37.63,38.0,1006400.0
1985-08-01,38.0,38.0,37.75,37.88,277600.0
1985-08-02,37.88,38.0,37.63,38.0,171200.0
1985-08-05,37.88,37.88,37.63,37.88,147200.0
1985-08-06,37.88,37.88,37.5,37.5,380000.0
1985-08-07,37.5,37.75,37.25,37.38,198400.0
1985-08-08,37.38,37.88,37.25,37.88,328800.0
1985-08-09,37.88,38.5,37.63,37.63,268800.0
1985-08-12,37.63,37.63,37.13,37.13,497600.0
1985-08-13,37.13,37.38,37.13,37.25,75200.0
1985-08-14,37.25,37.5,37.0,37.0,175200.0
1985-08-15,37.0,37.13,36.75,36.88,815200.0
1985-08-16,36.88,37.38,36.88,36.88,168800.0
1985-08-19,36.88,37.38,36.88,37.38,187200.0
1985-08-20,37.38,37.5,37.0,37.13,132800.0
1985-08-21,37.25,37.5,37.25,37.5,87200.0
1985-08-22,37.5,37.63,37.13,37.13,247200.0
