time,open,high,low,close,volume
2022-05-10,72.3,72.72,67.79,69.09,1681949.0
2022-05-11,68.38,71.1,67.11,67.28,2683439.0
2022-05-12,67.18,70.74,67.18,69.26,2182791.0
2022-05-13,69.61,71.5,68.85,69.75,6389143.0
2022-05-16,70.23,72.54,69.49,71.71,2176100.0
2022-05-17,75.32,75.32,72.5,73.3,2464468.0
2022-05-18,72.89,73.63,70.46,71.21,2784241.0
2022-05-19,69.92,71.12,69.12,69.7,3929390.0
2022-05-20,70.05,70.91,67.75,68.98,2928713.0
2022-05-23,69.77,70.93,69.06,70.81,2120715.0
2022-05-24,70.91,70.91,68.71,70.11,1697316.0
2022-05-25,69.71,70.55,69.35,70.29,1800512.0
2022-05-26,70.36,72.45,70.3,71.76,1402010.0
2022-05-27,72.56,73.74,71.93,73.73,1432411.0
2022-05-31,72.29,72.72,70.71,70.89,2776262.0
2022-06-01,71.22,71.71,70.71,71.27,1521815.0
2022-06-02,71.42,72.65,71.05,72.51,978309.0
2022-06-03,71.5,74.03,71.5,73.6,1767928.0
2022-06-06,74.01,74.49,73.36,73.77,1414478.0
2022-06-07,73.18,74.22,72.78,74.17,1809475.0
2022-06-08,73.69,74.07,72.2,72.68,1364789.0
2022-06-09,71.0,71.6,70.35,70.42,2045055.0
2022-06-10,69.99,69.99,68.33,68.48,1827826.0
2022-06-13,66.5,67.53,65.76,67.42,3046740.0
2022-06-14,67.24,68.04,66.01,66.5,2242617.0
2022-06-15,67.43,67.89,64.32,66.27,2619805.0
2022-06-16,65.14,65.7,62.91,63.31,2787001.0
2022-06-17,63.15,65.02,62.9,64.91,3503475.0
2022-06-21,65.64,66.77,64.77,65.49,2165153.0
2022-06-22,64.72,66.08,64.72,65.46,2846389.0
2022-06-23,65.13,65.94,64.25,65.72,1660735.0
2022-06-24,66.11,71.66,66.11,71.59,4482662.0
2022-06-27,71.47,72.25,70.63,71.02,2978841.0
2022-06-28,70.95,71.61,69.5,69.95,1997076.0
2022-06-29,70.19,70.19,68.14,68.35,1365355.0
2022-06-30,67.5,69.56,67.31,68.77,2179514.0
2022-07-01,68.48,71.53,68.31,70.93,3634795.0
2022-07-05,69.98,70.21,67.48,70.03,1954828.0
2022-07-06,70.11,71.53,70.05,71.45,2010783.0
2022-07-07,71.96,72.42,70.34,70.42,1497570.0
2022-07-08,69.95,70.02,67.92,68.62,1296862.0
2022-07-11,68.31,68.95,68.07,68.42,802200.0
2022-07-12,68.25,69.02,67.48,67.66,1998192.0
2022-07-13,66.87,68.17,66.5,67.59,2145428.0
2022-07-14,66.57,66.94,65.38,66.65,1477822.0
2022-07-15,67.93,68.02,65.99,66.48,1828372.0
2022-07-18,66.81,67.79,66.75,67.04,1266740.0
2022-07-19,67.54,70.26,67.42,69.98,1247537.0
2022-07-20,69.75,70.98,69.56,70.75,1138190.0
2022-07-21,69.72,71.88,69.72,71.82,2592081.0
2022-07-22,72.18,72.32,70.22,70.71,2231994.0
2022-07-25,70.58,70.98,69.16,69.86,2332142.0
2022-07-26,69.61,70.3,69.11,70.16,1525748.0
2022-07-27,70.52,72.56,69.84,72.36,1268736.0
2022-07-28,72.89,73.73,71.89,73.56,1423018.0
2022-07-29,73.77,74.35,72.93,73.42,1773270.0
2022-08-01,72.93,73.42,72.6,73.16,1552370.0
2022-08-02,72.93,73.17,71.67,71.79,2361429.0
2022-08-03,72.44,73.08,70.67,72.81,2926511.0
2022-08-04,66.9,67.0,58.67,59.28,8505756.0
2022-08-05,58.45,58.81,55.49,56.36,9027991.0
2022-08-08,56.52,58.89,56.47,56.98,5310512.0
2022-08-09,56.83,56.99,54.77,54.88,2962782.0
2022-08-10,56.15,57.79,55.96,57.48,3737578.0
2022-08-11,57.67,58.41,57.04,57.78,2627851.0
2022-08-12,58.15,59.89,58.12,59.47,2314362.0
2022-08-15,59.44,60.5,59.3,60.25,1691942.0
2022-08-16,59.84,62.19,59.45,61.69,2530443.0
2022-08-17,61.0,61.62,60.48,61.25,2261758.0
2022-08-18,61.08,61.92,60.7,61.71,1863505.0
2022-08-19,61.45,62.16,60.89,61.91,2809238.0
2022-08-22,60.85,61.13,60.23,60.49,2562407.0
2022-08-23,60.61,61.44,60.29,61.06,2167076.0
2022-08-24,60.91,61.76,60.68,61.3,1417430.0
2022-08-25,61.5,61.58,60.08,60.49,2125726.0
2022-08-26,60.28,60.47,57.71,57.71,2049447.0
2022-08-29,57.18,57.47,56.51,56.8,2003000.0
2022-08-30,57.03,57.45,56.1,56.82,1675784.0
2022-08-31,57.05,57.05,55.76,55.81,2746004.0
2022-09-01,55.34,55.67,54.56,55.62,1843130.0
2022-09-02,56.75,57.35,55.51,55.81,1893623.0
2022-09-06,55.47,55.77,54.9,55.54,1866389.0
2022-09-07,55.77,58.71,55.49,58.64,2603401.0
2022-09-08,57.58,58.95,57.38,58.87,1950822.0
2022-09-09,59.07,59.74,58.92,59.33,1698280.0
2022-09-12,59.7,60.78,59.7,60.69,1359687.0
2022-09-13,59.05,59.38,58.28,58.58,2377681.0
2022-09-14,58.5,58.6,56.75,57.41,2830082.0
2022-09-15,57.28,58.98,56.79,57.66,2573466.0
2022-09-16,56.64,58.09,55.89,56.66,5185289.0
2022-09-19,56.32,57.06,56.01,56.99,1610935.0
2022-09-20,56.38,56.85,54.75,55.27,2485495.0
2022-09-21,55.82,56.07,53.88,53.9,1655745.0
2022-09-22,54.12,54.12,49.0,49.23,5735556.0
2022-09-23,48.04,49.16,47.21,49.14,5646485.0
2022-09-26,48.43,49.9,47.7,48.31,3555650.0
2022-09-27,48.88,49.38,47.27,47.49,3411482.0
2022-09-28,48.01,49.48,47.53,49.23,1696726.0
2022-09-29,48.71,48.76,46.96,47.65,2112146.0
2022-09-30,47.76,48.97,47.59,48.32,3064196.0
2022-10-03,49.1,50.02,48.34,49.37,1844625.0
2022-10-04,50.43,50.96,50.12,50.56,3110667.0
2022-10-05,49.73,51.42,49.54,50.94,2414264.0
2022-10-06,50.74,51.22,49.85,49.94,1965998.0
2022-10-07,49.13,49.29,48.26,48.52,1747813.0
2022-10-10,48.91,49.71,48.81,49.33,1953407.0
2022-10-11,49.17,50.13,48.18,48.47,1682584.0
2022-10-12,48.53,49.36,48.1,48.94,1854081.0
2022-10-13,47.52,49.52,47.01,48.94,1621977.0
2022-10-14,49.29,49.5,47.37,47.46,1356039.0
2022-10-17,48.5,49.42,48.32,49.21,1979599.0
2022-10-18,50.29,51.26,49.43,50.13,1184898.0
2022-10-19,49.7,50.06,48.45,48.94,998842.0
2022-10-20,49.11,49.79,48.16,48.51,1422737.0
2022-10-21,48.39,49.59,48.05,49.2,1836198.0
2022-10-24,49.45,50.04,48.91,49.39,1685742.0
2022-10-25,47.66,49.25,46.0,48.42,4298428.0
2022-10-26,48.85,49.47,48.11,48.19,2437495.0
2022-10-27,48.3,49.15,47.75,47.77,1905300.0
2022-10-28,48.06,49.86,47.32,49.6,2698800.0
2022-10-31,49.44,49.77,48.75,49.39,2411678.0
2022-11-01,49.82,50.1,49.2,49.46,3656657.0
2022-11-02,49.62,49.87,47.81,47.85,3962702.0
2022-11-03,52.36,53.67,49.92,51.03,4660908.0
2022-11-04,50.75,51.02,49.1,50.85,3075906.0
2022-11-07,51.33,51.68,49.85,51.01,1731591.0
2022-11-08,50.71,51.62,50.15,50.54,1848666.0
2022-11-09,50.33,50.54,49.37,49.55,1502489.0
2022-11-10,51.44,53.62,51.07,53.5,2220128.0
2022-11-11,53.81,57.4,53.11,56.81,3279066.0
2022-11-14,56.67,57.27,55.46,55.54,2309146.0
2022-11-15,57.26,58.03,55.13,55.49,2242960.0
2022-11-16,55.38,55.76,54.65,54.74,1505163.0
2022-11-17,53.8,54.64,53.36,54.37,1621899.0
2022-11-18,55.3,55.51,54.38,55.09,1211555.0
2022-11-21,54.55,55.26,54.16,55.19,1217913.0
2022-11-22,55.21,55.79,54.79,55.4,1310892.0
2022-11-23,55.44,56.15,55.13,56.12,1590657.0
2022-11-25,56.34,56.61,55.67,56.17,526913.0
2022-11-28,55.64,56.2,54.8,55.18,2221779.0
2022-11-29,55.09,55.88,54.49,54.74,1977564.0
2022-11-30,54.34,56.2,53.25,56.08,4503084.0
2022-12-01,56.41,56.83,55.36,55.85,1590997.0
2022-12-02,55.05,56.21,54.56,55.81,1628982.0
