time,open,high,low,close,volume
1987-09-01,26.31,26.31,25.56,25.56,50600.0
1987-09-02,25.44,25.44,24.56,24.56,175800.0
1987-09-03,24.69,24.81,24.44,24.56,39500.0
1987-09-04,24.81,24.94,24.69,24.69,49600.0
1987-09-08,24.44,24.56,23.19,23.82,93800.0
1987-09-09,23.69,23.69,23.19,23.32,78600.0
1987-09-10,22.94,23.94,22.69,23.94,547400.0
1987-09-11,23.94,24.94,23.94,24.94,61100.0
1987-09-14,25.06,25.06,24.31,24.56,55400.0
1987-09-15,24.94,24.94,24.31,24.44,54300.0
1987-09-16,24.69,24.94,24.44,24.44,173500.0
1987-09-17,24.94,24.94,23.94,24.06,83700.0
1987-09-18,24.06,24.19,23.44,23.44,22300.0
1987-09-21,23.32,23.94,23.32,23.44,50000.0
1987-09-22,23.44,23.57,23.19,23.19,149500.0
1987-09-23,23.44,23.82,23.44,23.82,141100.0
1987-09-24,23.69,23.94,23.57,23.69,249400.0
1987-09-25,23.57,23.57,23.32,23.32,45600.0
1987-09-28,23.57,23.69,23.44,23.44,257200.0
1987-09-29,23.32,23.44,23.32,23.32,61800.0
1987-09-30,23.44,23.44,23.07,23.32,176200.0
1987-10-01,23.57,23.69,23.44,23.69,93200.0
1987-10-02,23.69,23.69,23.57,23.69,18900.0
1987-10-05,23.69,23.69,23.57,23.57,28000.0
1987-10-06,23.44,23.57,23.32,23.32,119800.0
1987-10-07,23.32,23.32,22.82,22.82,30000.0
1987-10-08,22.69,22.94,22.57,22.69,154200.0
1987-10-09,22.57,22.57,22.32,22.32,95500.0
1987-10-12,22.07,22.07,21.57,21.57,91800.0
1987-10-13,22.07,22.32,21.82,22.19,137700.0
1987-10-14,21.94,21.94,21.7,21.94,39500.0
1987-10-15,21.82,21.82,21.32,21.7,52600.0
1987-10-16,21.45,21.45,19.2,19.33,173100.0
1987-10-19,17.95,18.33,16.46,16.46,544700.0
1987-10-20,16.46,16.96,14.21,15.84,630400.0
1987-10-21,16.08,16.96,15.21,15.84,306400.0
1987-10-22,15.96,15.96,14.71,15.21,315900.0
1987-10-23,14.46,14.84,14.34,14.71,420900.0
1987-10-26,14.21,14.21,11.97,11.97,315600.0
1987-10-27,11.97,12.72,11.47,11.97,521400.0
1987-10-28,10.97,12.47,9.97,11.22,641200.0
1987-10-29,10.97,12.22,10.97,11.97,469100.0
1987-10-30,12.72,14.71,12.72,14.09,696600.0
1987-11-02,14.09,15.34,13.47,15.34,200800.0
1987-11-03,15.71,15.71,14.71,14.96,77600.0
1987-11-04,14.96,14.96,14.21,14.46,154900.0
1987-11-05,14.59,14.59,13.72,13.96,117800.0
1987-11-06,13.47,14.21,13.47,13.96,189700.0
1987-11-09,13.47,13.84,12.47,13.22,196100.0
1987-11-10,13.34,13.59,12.97,13.59,88100.0
1987-11-11,13.47,13.84,13.22,13.47,274000.0
1987-11-12,13.59,13.96,13.47,13.72,241600.0
1987-11-13,13.84,14.09,13.72,14.09,146500.0
1987-11-16,13.96,14.34,13.96,14.09,68800.0
1987-11-17,13.96,14.09,13.96,13.96,20200.0
