time,open,high,low,close,volume
2004-11-05,12.75,17.61,12.75,17.49,8137400.0
2004-11-08,17.06,18.88,16.5,18.7,1111700.0
2004-11-09,18.74,19.6,17.32,18.57,520600.0
2004-11-10,18.35,21.24,18.02,20.15,709300.0
2004-11-11,20.7,24.41,20.37,21.0,1749700.0
2004-11-12,22.15,22.5,21.0,21.4,565300.0
2004-11-15,21.65,23.1,20.59,21.61,637800.0
2004-11-16,22.19,22.47,20.95,22.2,427400.0
2004-11-17,21.8,23.25,21.8,22.0,437400.0
2004-11-18,21.8,21.99,20.51,20.84,273400.0
2004-11-19,20.8,21.75,19.49,21.5,588200.0
2004-11-22,21.13,22.99,21.08,22.22,290400.0
2004-11-23,22.85,22.85,20.65,21.19,436700.0
2004-11-24,21.5,21.56,20.25,21.05,181600.0
2004-11-26,21.15,21.25,20.9,21.0,61000.0
2004-11-29,21.7,21.75,19.71,20.23,317500.0
2004-11-30,20.42,20.76,19.51,19.6,282900.0
2004-12-01,19.89,20.1,19.25,20.04,312000.0
2004-12-02,20.0,22.47,20.0,21.64,482700.0
2004-12-03,21.65,22.87,21.08,21.44,217100.0
2004-12-06,21.66,22.07,20.44,20.5,141900.0
2004-12-07,20.99,21.0,18.54,19.44,413000.0
2004-12-08,19.4,19.68,18.7,19.4,82500.0
2004-12-09,19.45,20.4,18.85,20.0,142700.0
2004-12-10,20.2,20.84,20.05,20.41,208500.0
2004-12-13,20.16,20.37,19.25,19.4,65900.0
2004-12-14,19.4,19.9,17.95,18.29,278600.0
2004-12-15,18.25,18.38,17.05,17.21,511300.0
2004-12-16,17.03,17.25,15.67,16.09,326900.0
2004-12-17,16.24,16.96,15.72,15.93,464300.0
2004-12-20,16.25,16.85,15.85,16.12,134400.0
2004-12-21,16.05,17.46,16.05,16.97,122000.0
2004-12-22,17.15,17.15,16.75,16.94,50000.0
2004-12-23,16.99,17.32,16.86,17.19,106800.0
2004-12-27,17.19,17.31,16.32,16.98,54700.0
2004-12-28,17.05,17.05,16.5,16.91,48000.0
2004-12-29,16.75,17.2,16.55,16.76,86200.0
2004-12-30,16.94,17.18,16.81,17.18,27500.0
2004-12-31,17.13,17.13,16.71,17.01,47500.0
2009-09-16,11.06,11.52,11.03,11.5,40851.0
2009-09-17,11.06,11.52,11.03,11.5,40851.0
2009-09-18,11.06,11.52,11.03,11.5,40851.0
2009-09-21,11.15,11.34,11.0,11.29,25035.0
2009-09-22,11.41,11.68,11.18,11.28,34095.0
2009-09-23,11.34,11.67,11.2,11.31,27203.0
2009-09-24,11.41,11.48,11.25,11.32,38255.0
2009-09-25,11.23,11.37,10.75,11.31,12853.0
2009-09-28,11.23,11.37,10.75,11.31,12853.0
2009-09-29,12.1,12.4,12.0,12.1,53788.0
2009-09-30,12.08,12.19,11.52,12.03,79994.0
2009-10-01,11.92,11.98,11.4,11.5,46946.0
2009-10-02,11.31,11.82,11.31,11.55,46723.0
2009-10-05,11.65,12.27,11.08,11.95,80919.0
2009-10-06,12.1,12.27,11.72,12.21,44283.0
2009-10-07,12.07,12.19,11.68,11.87,34301.0
2009-10-08,12.03,12.2,11.73,12.05,68862.0
2009-10-09,12.08,12.49,12.0,12.49,56222.0
2009-10-12,12.5,12.5,12.32,12.34,29164.0
2009-10-13,12.25,12.97,12.11,12.55,99894.0
2009-10-14,12.82,12.99,12.62,12.96,50282.0
2009-10-15,12.46,13.06,12.36,12.86,75799.0
2009-10-16,12.71,13.11,12.69,13.01,67413.0
2009-10-19,13.04,13.08,12.83,13.03,17540.0
2009-10-20,13.02,13.07,12.6,12.97,40673.0
2009-10-21,12.94,13.12,12.47,12.54,106061.0
2009-10-22,12.55,12.77,12.3,12.51,62240.0
2009-10-23,12.55,12.85,12.24,12.34,60523.0
2009-10-26,12.39,12.92,12.24,12.28,59930.0
2009-10-27,12.37,12.37,12.05,12.08,24791.0
2009-10-28,12.09,12.97,12.09,12.49,125485.0
2009-10-29,12.63,12.63,12.13,12.27,73155.0
2009-10-30,12.12,12.13,11.8,11.88,95819.0
2009-11-02,11.95,12.08,11.58,11.75,78755.0
2009-11-03,11.7,11.99,11.65,11.93,71120.0
2009-11-04,12.0,12.03,11.64,11.76,47064.0
2009-11-05,11.86,12.48,11.86,12.13,140798.0
2009-11-06,11.92,12.5,11.84,12.39,44865.0
2009-11-09,12.63,12.82,12.45,12.58,46330.0
2009-11-10,12.52,12.65,12.05,12.09,28552.0
2009-11-11,12.27,12.27,11.9,12.11,87662.0
2009-11-12,12.13,12.29,11.8,11.84,27060.0
2009-11-13,11.83,12.09,11.65,11.85,18109.0
2009-11-16,12.08,12.98,12.08,12.73,31082.0
2009-11-17,12.79,13.0,12.72,12.93,22750.0
2009-11-18,12.89,12.9,12.45,12.74,15928.0
2009-11-19,12.53,12.66,12.04,12.58,42156.0
2009-11-20,12.46,12.8,12.43,12.64,53160.0
2009-11-23,12.92,13.17,12.89,13.08,85642.0
2009-11-24,13.07,13.13,12.8,13.03,21797.0
2009-11-25,13.09,13.14,12.38,12.4,26003.0
2009-11-27,11.89,12.45,11.47,11.47,48676.0
2009-11-30,11.76,12.36,11.54,12.32,120816.0
2009-12-01,12.64,13.02,12.44,12.7,88194.0
2009-12-02,12.79,13.07,12.71,12.92,43506.0
2009-12-03,13.04,13.18,12.94,13.0,70712.0
2009-12-04,13.17,13.48,13.05,13.44,174678.0
2009-12-07,13.5,13.66,13.16,13.57,119993.0
2009-12-08,13.45,13.68,13.16,13.24,61078.0
2009-12-09,13.35,13.55,13.25,13.45,30422.0
2009-12-10,13.55,13.65,12.98,13.03,63457.0
2009-12-11,13.17,13.45,12.62,12.77,171512.0
2009-12-14,12.89,13.5,12.69,13.29,106914.0
2009-12-15,13.37,13.41,12.72,12.79,115978.0
2009-12-16,12.98,13.02,12.66,12.81,45457.0
2009-12-17,12.78,13.26,12.78,13.22,125861.0
2009-12-18,13.3,13.65,13.22,13.36,172637.0
2009-12-21,13.85,14.03,13.76,13.81,129090.0
2009-12-22,13.85,13.9,13.5,13.63,164722.0
2009-12-23,13.63,13.94,13.56,13.86,90832.0
2009-12-24,13.85,13.89,13.74,13.74,40020.0
2009-12-28,13.77,13.8,13.47,13.71,59431.0
2009-12-29,13.67,13.74,13.61,13.7,150135.0
2009-12-30,13.58,13.76,13.39,13.66,76088.0
2009-12-31,13.81,14.32,13.81,13.97,73856.0
2010-01-04,14.13,14.4,14.07,14.09,35767.0
2010-01-05,14.1,14.15,13.61,13.68,66091.0
2010-01-06,13.7,14.05,13.05,14.03,210159.0
2010-01-07,14.04,14.26,13.8,14.16,61916.0
2010-01-08,14.02,14.67,14.02,14.6,106119.0
2010-01-11,14.65,14.69,14.47,14.56,27679.0
2010-01-12,14.5,14.7,14.42,14.49,47002.0
2010-01-13,14.58,14.94,14.47,14.55,114610.0
2010-01-14,14.46,14.7,14.38,14.53,49600.0
2010-01-15,14.59,14.59,13.89,14.31,127931.0
2010-01-19,14.34,14.98,14.34,14.7,72437.0
2010-01-20,14.54,14.8,14.07,14.75,97292.0
2010-01-21,14.76,14.89,13.88,14.19,60971.0
2010-01-22,14.2,14.65,14.09,14.11,52292.0
2010-01-25,14.26,14.59,14.08,14.39,48420.0
2010-01-26,14.28,14.28,13.52,13.59,74681.0
2010-01-27,13.52,13.86,13.52,13.84,108245.0
2010-01-28,13.89,13.89,13.51,13.66,55044.0
2010-01-29,13.67,13.81,13.43,13.51,49376.0
2010-02-01,13.64,13.82,13.26,13.79,190183.0
2010-02-04,14.06,14.38,13.2,13.25,144831.0
2010-02-05,13.32,13.73,13.09,13.64,118663.0
2010-02-08,13.56,13.61,13.26,13.36,70764.0
2010-02-09,13.55,13.65,13.23,13.52,65205.0
2010-02-10,13.44,13.95,13.28,13.82,72097.0
2010-02-11,13.74,14.54,13.54,14.52,138907.0
2010-02-12,14.28,14.71,14.22,14.71,114011.0
2010-02-16,14.82,14.91,14.59,14.89,49418.0
2010-02-17,15.0,15.0,14.73,15.0,60723.0
2010-02-18,15.0,15.34,14.79,15.27,267249.0
2010-02-19,15.26,15.57,15.18,15.36,99190.0
2010-02-22,15.47,15.81,15.42,15.53,193000.0
2010-02-23,15.53,15.63,15.29,15.34,76164.0
2010-02-24,15.44,15.67,15.29,15.39,45200.0
2010-02-25,15.1,15.23,15.0,15.02,78353.0
2010-02-26,15.08,15.08,14.69,14.94,193464.0
2010-03-01,14.92,15.37,14.59,14.97,145142.0
2010-03-02,14.74,15.17,14.74,14.99,193620.0
2010-03-03,15.05,15.32,14.87,15.01,71400.0
2010-03-04,15.07,15.24,14.5,15.18,44854.0
2010-03-05,15.25,15.52,15.09,15.47,74952.0
2010-03-08,15.29,15.37,15.01,15.07,67795.0
2010-03-09,15.04,15.17,14.97,15.1,71495.0
2010-03-10,15.07,15.23,14.88,14.97,71450.0
2010-03-11,14.84,15.07,14.8,14.92,69924.0
2010-03-12,14.96,15.0,14.77,14.91,77950.0
2010-03-15,14.92,14.94,14.53,14.92,97151.0
2010-03-16,15.0,15.27,14.91,15.27,61983.0
2010-03-17,15.34,15.73,15.21,15.68,189840.0
2010-03-18,15.76,16.0,15.6,15.68,175467.0
2010-03-19,15.8,15.91,15.49,15.87,180140.0
2010-03-22,15.6,16.09,15.59,15.98,82452.0
2010-03-23,16.03,16.2,15.83,16.14,70736.0
2010-03-24,16.04,16.28,16.0,16.05,83585.0
2010-03-25,16.21,16.54,15.97,16.01,77188.0
2010-03-26,16.11,16.6,16.0,16.2,48934.0
2010-03-29,16.31,16.49,15.98,15.99,70372.0
2010-03-30,15.98,16.41,15.49,15.91,167626.0
2010-03-31,15.78,16.1,15.65,15.73,118729.0
2010-04-01,15.81,16.04,15.38,15.57,62509.0
2010-04-05,15.65,16.01,15.61,16.0,66779.0
2010-04-06,16.0,16.0,15.62,15.91,39149.0
2010-04-07,15.85,16.0,15.65,15.92,324869.0
2010-04-08,15.8,16.11,15.46,16.01,140248.0
2010-04-09,15.99,16.34,15.72,16.21,108192.0
2010-04-12,16.18,16.49,15.97,16.48,100078.0
2010-04-13,16.41,16.82,16.25,16.79,174512.0
2010-04-14,16.87,17.26,16.84,17.26,127181.0
2010-04-19,17.0,17.05,16.65,16.76,161748.0
2010-04-20,16.82,17.19,16.72,17.13,80117.0
2010-04-21,17.1,17.3,16.71,17.03,88341.0
2010-04-22,16.77,17.41,16.67,17.3,80302.0
2010-04-23,17.27,17.27,16.9,17.0,92896.0
2010-04-26,16.97,17.08,16.87,16.88,43023.0
2010-04-27,16.84,16.92,16.09,16.16,61953.0
2010-04-28,16.24,16.41,15.68,16.02,155578.0
2010-04-29,16.1,16.25,15.54,16.23,149142.0
2010-04-30,16.22,16.22,15.6,15.77,131273.0
2010-05-03,15.92,16.42,15.71,16.4,197640.0
2010-05-04,16.09,16.1,15.37,16.01,213938.0
2010-05-05,15.81,16.15,15.68,16.0,260232.0
2010-05-06,15.92,16.2,13.0,15.74,134384.0
2010-05-07,15.65,15.75,14.98,15.14,142114.0
2010-05-10,15.93,16.0,15.45,15.87,119585.0
2010-05-11,15.69,16.35,15.44,16.03,115082.0
2010-05-12,16.04,17.19,15.87,17.16,138593.0
2010-05-13,17.01,17.09,16.67,16.91,92079.0
2010-05-14,16.72,16.72,16.39,16.61,108816.0
2010-05-17,16.72,16.85,16.15,16.68,204128.0
2010-05-18,16.91,16.91,15.56,15.77,230447.0
2010-05-19,15.75,15.83,15.18,15.54,79178.0
2010-05-20,15.1,15.3,14.17,14.23,231554.0
2010-05-21,14.0,14.66,13.96,14.58,225087.0
2010-05-24,14.55,14.8,14.14,14.17,73983.0
2010-05-25,13.78,14.2,13.64,14.14,83226.0
2010-05-26,14.24,14.52,13.95,14.16,387972.0
2010-05-27,14.52,15.11,14.42,15.08,167607.0
2010-05-28,15.06,15.06,14.65,14.76,112466.0
2010-06-01,14.55,14.8,14.06,14.09,117533.0
2010-06-02,14.14,14.23,13.93,14.09,166720.0
2010-06-03,14.25,14.49,13.83,14.37,168288.0
2010-06-04,14.18,14.25,13.85,13.94,231620.0
2010-06-07,13.99,14.1,13.51,13.53,124089.0
2010-06-08,13.63,13.65,13.16,13.45,148342.0
2010-06-09,13.63,13.85,13.33,13.46,120003.0
2010-06-10,13.75,13.98,13.5,13.97,82743.0
2010-06-11,13.71,13.94,13.47,13.9,106921.0
2010-06-14,14.12,14.36,13.99,14.05,103526.0
2010-06-15,14.23,14.51,13.93,14.44,102872.0
2010-06-16,14.28,14.53,14.22,14.36,85868.0
2010-06-17,14.48,14.6,14.27,14.58,93118.0
2010-06-18,14.69,14.87,14.34,14.64,189038.0
2010-06-21,14.9,14.9,14.25,14.28,59719.0
2010-06-22,14.38,14.53,14.0,14.0,55441.0
2010-06-23,13.94,14.16,13.71,13.95,63223.0
2010-06-24,13.81,14.11,13.69,13.91,84137.0
2010-06-25,14.03,14.67,14.03,14.3,603319.0
2010-06-28,14.32,14.61,14.21,14.22,77871.0
2010-06-29,13.95,14.19,13.79,13.94,112677.0
2010-06-30,13.97,14.27,13.75,13.79,84316.0
2010-07-01,13.27,13.93,13.27,13.87,147214.0
2010-07-02,14.02,14.04,13.6,13.74,77837.0
2010-07-06,14.02,14.21,13.67,13.76,139020.0
2010-07-07,13.87,14.37,13.77,14.34,108157.0
