time,open,high,low,close,volume
2020-03-02,100.6,104.92,98.42,100.55,1855496.0
2020-03-03,101.09,109.53,100.32,106.06,4094322.0
2020-03-04,108.96,118.1,108.13,117.82,3380353.0
2020-03-05,114.2,115.97,111.52,112.43,3181443.0
2020-03-06,110.48,113.5,107.28,112.53,3251243.0
2020-03-09,107.57,107.64,103.4,105.28,3377554.0
2020-03-10,107.25,108.41,100.42,107.07,2582178.0
2020-03-11,104.32,109.21,103.24,107.0,3001248.0
2020-03-12,100.04,102.99,92.01,96.33,3908515.0
2020-03-13,100.43,104.65,96.37,103.44,2770444.0
2020-03-16,90.19,103.02,90.19,92.19,2747460.0
2020-03-17,92.8,94.31,88.27,93.21,3582856.0
2020-03-18,88.86,90.16,70.33,83.01,3013921.0
2020-03-19,81.06,85.61,77.75,81.73,2217543.0
2020-03-20,82.11,84.11,73.42,75.68,2670582.0
2020-03-23,73.85,75.44,70.0,71.26,2112198.0
2020-03-24,74.87,78.99,73.4,76.81,2254022.0
2020-03-25,76.86,87.27,76.23,85.12,2103121.0
2020-03-26,84.54,92.42,84.22,86.88,2377441.0
2020-03-27,84.4,85.0,80.5,82.67,1610216.0
2020-03-30,81.68,85.62,81.33,84.3,1714506.0
2020-03-31,82.85,84.3,80.56,82.59,2048141.0
2020-04-01,78.42,81.87,77.0,80.89,1901109.0
2020-04-02,80.67,83.24,80.26,82.86,1404130.0
2020-04-03,81.66,84.13,78.57,80.03,1654521.0
2020-04-06,84.0,88.13,83.11,87.04,2026939.0
2020-04-07,90.1,92.55,87.65,88.17,1527126.0
2020-04-08,87.95,89.24,86.54,87.87,1740925.0
2020-04-09,89.7,94.31,89.23,91.6,1281645.0
2020-04-13,90.68,91.38,87.82,89.81,1051888.0
2020-04-14,91.63,92.68,90.85,92.13,1026903.0
2020-04-15,89.45,90.58,86.52,86.72,1120985.0
2020-04-16,86.82,87.22,84.65,85.77,1910834.0
2020-04-17,88.46,91.68,86.73,89.91,2561739.0
2020-04-20,86.07,87.75,84.0,85.02,1400988.0
2020-04-21,84.12,84.14,79.98,80.5,1932603.0
2020-04-22,81.87,82.45,80.7,81.84,1554816.0
2020-04-23,83.28,84.77,82.28,83.69,1878154.0
2020-04-24,84.2,84.59,82.72,84.03,1215300.0
2020-04-27,84.43,86.58,84.38,86.37,1547911.0
2020-04-28,87.79,89.56,86.88,87.64,1948711.0
2020-04-29,89.99,91.08,88.92,90.34,1125090.0
2020-04-30,88.72,89.37,87.15,87.42,1215547.0
2020-05-01,85.92,86.97,85.01,86.81,960146.0
2020-05-04,86.1,86.1,84.54,85.15,1158049.0
2020-05-05,78.95,83.71,78.0,82.16,3443112.0
2020-05-06,82.41,82.44,79.74,79.82,1712489.0
2020-05-07,80.77,82.4,80.58,81.03,1820661.0
2020-05-08,82.86,84.75,82.55,84.39,1239703.0
2020-05-11,83.37,83.49,80.89,80.98,1164567.0
2020-05-12,81.18,81.69,76.19,76.76,1795449.0
2020-05-13,76.35,76.93,74.27,76.65,4146675.0
2020-05-14,74.99,78.92,73.73,78.32,2589711.0
2020-05-15,77.53,78.72,76.43,77.21,1994042.0
2020-05-18,79.63,81.72,79.62,81.39,1599838.0
2020-05-19,81.59,83.03,80.34,80.41,1479108.0
2020-05-20,81.51,81.81,79.6,79.75,1443620.0
2020-05-21,79.46,81.97,79.46,81.36,1361427.0
2020-05-22,82.28,83.65,81.18,83.36,1236076.0
2020-05-26,85.85,89.19,85.85,88.93,1756576.0
2020-05-27,89.65,92.12,89.65,90.94,1823486.0
2020-05-28,91.61,92.12,89.85,90.3,1180850.0
2020-05-29,89.51,90.47,88.72,90.21,1630332.0
2020-06-01,89.95,91.97,89.3,90.43,1387043.0
2020-06-02,90.75,91.94,90.2,91.44,1362080.0
2020-06-03,92.07,94.86,92.01,94.33,1330318.0
2020-06-04,92.63,95.76,92.63,95.54,1930391.0
2020-06-05,99.0,103.65,98.49,102.01,2187849.0
2020-06-08,100.94,103.6,98.63,98.99,2250762.0
2020-06-09,97.76,98.16,95.85,97.46,1169671.0
2020-06-10,96.73,98.13,94.51,94.59,1464464.0
2020-06-11,91.41,91.9,89.71,89.77,1170281.0
2020-06-12,92.61,92.84,87.6,90.39,1311380.0
2020-06-15,87.58,91.47,87.21,90.65,1489751.0
2020-06-16,93.64,94.9,90.45,91.68,1118895.0
2020-06-17,92.0,92.63,90.3,91.85,1149815.0
2020-06-18,91.48,91.58,89.65,90.07,948322.0
2020-06-19,92.08,92.16,89.12,89.29,2381238.0
2020-06-22,89.04,91.04,87.92,90.18,1108812.0
2020-06-23,91.28,91.44,89.84,90.09,882117.0
2020-06-24,90.25,90.83,85.98,86.04,1744578.0
2020-06-25,85.82,85.93,84.17,85.8,3400660.0
2020-06-26,85.94,86.46,84.3,84.64,7495104.0
2020-06-29,85.56,89.23,85.42,89.19,1827791.0
2020-06-30,88.55,89.57,88.0,88.98,1442743.0
2020-07-01,89.5,90.51,88.21,88.86,1391716.0
2020-07-02,90.57,92.02,90.04,90.53,1526513.0
2020-07-06,92.0,93.0,91.15,92.54,1363241.0
2020-07-07,92.04,92.73,91.23,91.41,1584069.0
2020-07-08,92.0,92.69,91.11,92.13,1359720.0
2020-07-09,91.9,92.26,89.58,90.29,1578916.0
2020-07-10,90.41,91.69,89.76,91.64,1209206.0
2020-07-13,92.12,93.84,90.75,92.09,1466662.0
2020-07-14,92.43,97.55,91.53,97.53,2161449.0
2020-07-15,99.92,101.71,99.73,100.93,2434041.0
2020-07-16,100.97,103.39,100.03,101.94,1553066.0
2020-07-17,102.06,102.75,101.38,102.45,3455806.0
2020-07-20,102.0,103.85,101.76,103.38,1377437.0
2020-07-21,104.65,105.74,103.88,105.45,2259813.0
2020-07-22,105.35,106.41,105.0,106.21,1524897.0
2020-07-23,105.75,106.6,104.99,105.42,1381904.0
2020-07-24,105.48,105.72,103.03,103.76,1006877.0
2020-07-27,103.64,104.9,102.26,104.55,1159626.0
2020-07-28,103.9,105.1,103.44,103.71,1361123.0
2020-07-29,117.0,117.0,110.39,110.47,2376727.0
2020-07-30,109.0,112.21,108.62,110.86,2037768.0
2020-07-31,110.7,112.09,109.11,111.87,1273540.0
2020-08-03,111.69,112.72,111.52,112.19,1302957.0
2020-08-04,111.52,112.33,110.14,112.28,1208020.0
2020-08-05,113.0,115.79,113.0,115.15,1283736.0
2020-08-06,114.58,115.98,113.29,115.49,1150155.0
2020-08-07,115.83,117.12,115.8,116.85,1057528.0
2020-08-10,116.77,119.05,116.72,118.85,1278746.0
2020-08-11,120.25,121.91,119.26,119.8,1411644.0
2020-08-12,120.3,122.19,119.52,120.2,1012376.0
2020-08-13,119.59,119.98,118.25,118.37,1100112.0
2020-08-14,117.77,119.44,117.28,118.88,1373854.0
2020-08-17,118.93,119.51,117.91,119.36,1708621.0
2020-08-18,119.22,119.69,117.97,118.03,810303.0
2020-08-19,118.01,119.18,117.16,117.4,759334.0
2020-08-20,116.56,117.44,115.88,116.02,794748.0
2020-08-21,116.25,117.68,115.75,117.57,986319.0
2020-08-24,118.43,119.01,117.71,118.92,737625.0
2020-08-25,119.59,119.59,117.56,118.46,577852.0
2020-08-26,119.22,120.38,118.47,120.08,781647.0
2020-08-27,120.83,121.04,118.91,118.92,805276.0
2020-08-28,119.09,120.33,118.39,120.3,711823.0
2020-08-31,119.9,120.13,118.28,118.39,929618.0
2020-09-01,117.63,120.32,117.04,120.2,788826.0
2020-09-02,120.2,122.93,119.76,122.39,786433.0
2020-09-03,121.98,122.46,117.14,118.13,908057.0
2020-09-04,119.25,119.8,116.08,117.77,813384.0
2020-09-08,116.8,117.94,115.36,116.19,1173323.0
2020-09-09,117.11,119.29,116.96,117.07,1117427.0
2020-09-10,117.91,118.14,115.28,115.61,816279.0
2020-09-11,116.01,118.01,115.87,116.99,727152.0
2020-09-14,118.15,119.67,117.58,118.99,894778.0
2020-09-15,119.9,121.33,119.28,121.22,1180545.0
2020-09-16,122.0,123.78,120.92,122.01,1008550.0
2020-09-17,120.5,125.08,119.4,124.87,1518898.0
2020-09-18,124.9,126.0,122.73,122.96,1827323.0
2020-09-21,120.89,120.89,117.36,120.08,1114862.0
2020-09-22,120.17,121.8,119.94,121.52,853267.0
2020-09-23,121.33,122.39,118.65,118.79,859716.0
2020-09-24,118.37,120.59,117.4,119.0,1049041.0
2020-09-25,117.95,119.62,117.13,118.91,989470.0
2020-09-28,120.97,122.85,120.19,121.51,1354555.0
2020-09-29,121.76,122.38,120.86,121.22,579454.0
2020-09-30,121.76,123.45,120.36,121.25,883908.0
2020-10-01,123.06,123.5,121.27,121.95,1003639.0
2020-10-02,120.74,124.92,120.08,123.86,1183340.0
