time,open,high,low,close,volume
1984-12-17,29.81,30.3,29.81,30.06,488800.0
1984-12-18,30.78,31.26,30.7,30.86,760800.0
1984-12-19,30.86,30.86,30.14,30.38,332000.0
1984-12-20,30.22,30.46,29.9,30.46,384000.0
1984-12-21,30.54,30.54,29.25,29.81,540000.0
1984-12-24,29.9,30.46,29.9,30.22,380800.0
1984-12-26,30.14,30.22,29.98,30.22,30400.0
1984-12-27,30.22,30.38,30.06,30.06,96800.0
1984-12-28,29.98,30.46,29.98,30.38,552800.0
1984-12-31,30.14,30.78,30.06,30.54,431200.0
1985-01-02,30.54,30.62,30.46,30.62,363200.0
1985-01-03,30.78,31.26,30.46,30.86,638400.0
1985-01-04,30.94,31.02,30.14,30.38,297600.0
1985-01-07,30.46,30.46,29.81,30.3,406400.0
1985-01-08,30.46,30.78,30.38,30.46,170400.0
1985-01-09,30.62,30.7,30.14,30.14,988000.0
1985-01-10,30.22,30.38,30.14,30.38,827200.0
1985-01-11,30.38,30.7,30.38,30.62,805600.0
1985-01-14,30.62,31.98,30.62,31.98,796000.0
1985-01-15,32.06,32.22,31.74,31.9,663200.0
1985-01-16,31.98,31.98,31.18,31.18,808800.0
1985-01-17,31.26,31.42,30.3,30.46,1072800.0
1985-01-18,30.06,30.06,28.85,29.9,2756800.0
1985-01-21,29.9,30.14,29.49,30.14,748800.0
1985-01-22,30.38,30.62,30.14,30.14,853600.0
1985-01-23,30.3,30.46,30.14,30.38,836000.0
1985-01-24,30.7,31.1,30.54,30.62,949600.0
1985-01-25,30.78,30.86,30.54,30.62,698400.0
1985-01-28,30.62,30.7,30.3,30.38,1355200.0
1985-01-29,30.46,30.46,29.98,30.3,347200.0
1985-01-30,30.14,30.3,29.98,30.22,692000.0
1985-01-31,30.3,30.38,29.9,29.98,688800.0
1985-02-01,29.81,30.06,29.73,30.06,260000.0
1985-02-04,30.06,30.62,29.9,30.62,387200.0
1985-02-05,30.78,30.94,30.3,30.7,790400.0
1985-02-06,30.54,30.7,30.46,30.62,592800.0
1985-02-07,30.78,31.02,30.7,31.02,1166400.0
1985-02-08,31.1,31.26,31.02,31.18,485600.0
1985-02-11,31.26,31.34,31.1,31.26,710400.0
1985-02-12,31.26,31.58,31.26,31.34,335200.0
1985-02-13,31.5,32.78,31.5,31.9,543200.0
1985-02-14,32.7,32.7,31.9,32.06,1319200.0
1985-02-15,32.22,32.46,31.9,31.9,789600.0
1985-02-19,31.9,32.14,31.82,31.98,354400.0
1985-02-20,32.06,32.7,31.98,32.46,785600.0
1985-02-21,32.62,32.62,31.9,31.9,637600.0
1985-02-22,31.82,31.98,31.74,31.9,644000.0
1985-02-25,32.06,32.06,31.74,31.74,168800.0
1985-02-26,31.82,32.22,31.74,31.74,980800.0
1985-02-27,31.9,31.98,31.82,31.9,305600.0
1985-02-28,31.9,31.9,31.42,31.74,236000.0
1985-03-01,31.9,32.14,31.82,31.82,876800.0
1985-03-04,31.87,32.03,31.79,32.03,1265600.0
1985-03-05,32.03,32.2,31.79,32.2,634400.0
1985-03-06,32.2,32.2,32.03,32.2,197600.0
1985-03-07,32.2,32.2,31.38,31.55,1312000.0
1985-03-08,31.79,32.11,31.71,31.95,156800.0
1985-03-11,31.95,31.95,31.55,31.55,400800.0
1985-03-12,31.71,31.87,31.63,31.79,931200.0
1985-03-13,31.79,32.11,31.47,31.55,321600.0
1985-03-14,31.55,31.55,31.3,31.55,184000.0
1985-03-15,31.55,31.63,31.22,31.22,408000.0
1985-03-18,31.3,31.47,31.14,31.22,380800.0
1985-03-19,31.22,31.47,31.14,31.47,718400.0
1985-03-20,31.38,31.47,31.22,31.22,200000.0
1985-03-21,31.38,31.38,31.22,31.3,243200.0
1985-03-22,31.38,31.38,31.22,31.3,796800.0
1985-03-25,31.14,31.3,31.14,31.14,142400.0
1985-03-26,31.3,31.55,31.14,31.55,1749600.0
1985-03-27,31.38,31.79,31.38,31.71,676800.0
1985-03-28,31.79,31.79,31.47,31.47,2103200.0
1985-03-29,31.47,31.71,31.47,31.55,504800.0
1985-04-01,31.63,31.63,31.3,31.55,9488000.0
1985-04-02,31.63,31.79,31.55,31.71,608000.0
1985-04-03,31.87,31.95,31.55,31.87,784000.0
1985-04-04,32.03,32.52,31.87,32.36,292000.0
1985-04-08,32.52,32.52,32.2,32.44,361600.0
1985-04-09,32.6,32.6,32.44,32.52,768000.0
1985-04-10,32.52,32.6,32.36,32.6,202400.0
1985-04-11,32.6,32.6,32.28,32.28,325600.0
1985-04-12,32.36,32.44,32.2,32.44,460000.0
1985-04-15,32.6,32.92,32.44,32.92,1198400.0
1985-04-16,33.25,34.22,33.17,34.14,1132000.0
1985-04-17,34.22,34.22,33.98,33.98,923200.0
1985-04-18,34.22,34.38,33.9,34.14,1443200.0
