time,open,high,low,close,volume
1980-03-17,24.75,25.0,24.38,24.75,36900.0
1980-03-18,25.13,25.25,24.75,25.13,18400.0
1980-03-19,25.5,25.88,25.13,25.5,13700.0
1980-03-20,25.13,25.75,25.0,25.13,19800.0
1980-03-21,25.13,25.38,25.13,25.13,9900.0
1980-03-24,25.38,25.63,25.0,25.38,13800.0
1980-03-25,25.0,25.38,24.88,25.0,11500.0
1980-03-26,25.5,25.5,25.0,25.5,10800.0
1980-03-27,25.63,25.75,25.25,25.63,22300.0
1980-03-28,26.63,26.63,25.88,26.63,15400.0
1980-03-31,26.25,27.0,25.25,26.25,32200.0
1980-04-01,27.0,27.0,25.88,27.0,49800.0
1980-04-02,26.63,26.75,26.38,26.63,26200.0
1980-04-03,26.5,26.75,26.38,26.5,9700.0
1980-04-07,26.63,26.75,26.25,26.63,20400.0
1980-04-08,27.25,27.25,26.5,27.25,9400.0
1980-04-09,27.75,28.0,27.5,27.75,7300.0
1980-04-10,27.25,27.75,27.25,27.25,22300.0
1980-04-11,27.5,27.88,27.5,27.5,38700.0
1980-04-14,27.13,27.25,27.13,27.13,11300.0
1980-04-15,27.13,27.13,26.63,27.13,30900.0
1980-04-16,27.63,28.5,27.25,27.63,33700.0
1980-04-17,27.5,27.5,27.13,27.5,17800.0
1980-04-18,26.38,27.25,26.38,26.38,11200.0
1980-04-21,26.63,26.75,26.38,26.63,2500.0
1980-04-22,28.0,28.0,26.38,28.0,12500.0
1980-04-23,27.63,28.0,27.38,27.63,23900.0
1980-04-24,27.63,27.75,27.63,27.63,127400.0
1980-04-25,27.63,27.75,27.38,27.63,25500.0
1980-04-28,27.5,27.63,27.5,27.5,10000.0
1980-04-29,27.5,28.0,27.5,27.5,4600.0
1980-04-30,27.63,27.75,27.5,27.63,10000.0
1980-05-01,27.88,27.88,27.5,27.88,56900.0
1980-05-02,27.5,27.63,27.5,27.5,2100.0
1980-05-05,28.0,28.0,28.0,28.0,4500.0
1980-05-06,29.25,29.38,28.13,29.25,24100.0
1980-05-07,29.25,29.38,28.88,29.25,58200.0
1980-05-08,29.25,29.5,28.88,29.25,34100.0
1980-05-09,28.75,29.63,28.75,28.75,19500.0
1980-05-12,28.63,28.88,28.63,28.63,9500.0
1980-05-13,29.25,29.25,28.63,29.25,23900.0
1980-05-14,30.0,30.0,29.13,30.0,106400.0
1980-05-15,30.88,30.88,30.13,30.88,30700.0
1980-05-16,30.25,30.63,30.25,30.25,17400.0
1980-05-19,31.13,31.63,30.0,31.13,13200.0
1980-05-20,30.5,30.88,30.5,30.5,23600.0
1980-05-21,30.38,30.5,30.38,30.38,27700.0
1980-05-22,30.88,31.25,30.5,30.88,22500.0
1980-05-23,31.5,31.75,31.0,31.5,109400.0
1980-05-27,32.0,32.88,32.0,32.0,49600.0
1980-05-28,32.0,32.63,32.0,32.0,37700.0
1980-05-29,31.25,32.13,31.25,31.25,13500.0
1980-05-30,31.13,31.25,30.75,31.13,48000.0
1980-06-02,30.88,30.88,30.25,30.88,5800.0
1980-06-03,31.0,31.0,30.5,31.0,42500.0
1980-06-04,30.63,30.88,30.63,30.63,17000.0
1980-06-05,31.75,32.13,30.75,31.75,81700.0
1980-06-06,31.88,32.13,31.38,31.88,5600.0
1980-06-09,32.25,32.25,31.63,32.25,57000.0
1980-06-10,32.5,32.5,32.13,32.5,32200.0
1980-06-11,32.88,32.88,32.63,32.88,41100.0
1980-06-12,32.63,32.88,32.63,32.63,58900.0
1980-06-13,32.63,32.88,32.25,32.63,186700.0
1980-06-16,32.63,32.88,32.63,32.63,31300.0
1980-06-17,32.63,32.75,32.63,32.63,7700.0
1980-06-18,33.0,33.0,32.75,33.0,31100.0
1980-06-19,33.25,33.25,32.75,33.25,8900.0
1980-06-20,33.63,33.63,33.25,33.63,25300.0
1980-06-23,33.88,34.13,33.25,33.88,57400.0
1980-06-24,34.88,34.88,34.25,34.88,66500.0
1980-06-25,34.75,34.88,34.63,34.75,6100.0
1980-06-26,34.75,35.0,34.75,34.75,47700.0
1980-06-27,34.75,35.0,34.63,34.75,29300.0
1980-06-30,34.63,34.75,34.63,34.63,4900.0
1980-07-01,35.13,35.25,34.5,35.13,127300.0
1980-07-02,35.5,35.5,35.13,35.5,47700.0
1980-07-03,35.75,35.88,35.38,35.75,64300.0
1980-07-07,35.88,35.88,35.5,35.88,25700.0
1980-07-08,35.63,35.75,35.63,35.63,43700.0
1980-07-09,36.13,36.63,35.75,36.13,18900.0
1980-07-10,36.5,36.5,36.13,36.5,8300.0
1980-07-11,36.63,37.0,36.25,36.63,15200.0
1980-07-14,37.5,37.5,37.0,37.5,45600.0
1980-07-15,38.63,38.75,37.5,38.63,60500.0
1980-07-16,37.5,38.75,37.5,37.5,47000.0
1980-07-17,37.25,37.25,37.0,37.25,9800.0
1980-07-18,37.63,38.75,37.63,37.63,49200.0
1980-07-21,37.5,37.63,37.5,37.5,5500.0
1980-07-22,38.0,38.25,37.5,38.0,17500.0
1980-07-23,38.25,38.5,38.25,38.25,11400.0
1980-07-24,37.88,38.25,37.88,37.88,39400.0
1980-07-25,38.0,38.0,37.5,38.0,21400.0
1980-07-28,37.88,38.0,37.88,37.88,19700.0
1980-07-29,39.0,39.25,37.88,39.0,111600.0
1980-07-30,39.38,40.0,39.13,39.38,156000.0
1980-07-31,40.25,40.25,38.75,40.25,84300.0
1980-08-01,39.88,40.25,39.63,39.88,11900.0
1980-08-04,39.25,39.88,39.25,39.25,27400.0
1980-08-05,39.38,39.88,39.25,39.38,6700.0
1980-08-06,38.25,39.38,37.88,38.25,35200.0
1980-08-07,38.88,39.25,38.63,38.88,46100.0
1980-08-08,38.63,39.25,38.5,38.63,53200.0
1980-08-11,39.63,39.63,38.5,39.63,15100.0
1980-08-12,39.38,39.63,39.25,39.38,28000.0
1980-08-13,39.13,39.38,39.0,39.13,9200.0
1980-08-14,39.25,39.5,38.75,39.25,18500.0
1980-08-15,39.75,39.75,39.0,39.75,14900.0
1980-08-18,38.5,39.5,38.38,38.5,32000.0
1980-08-19,38.5,38.5,37.25,38.5,28900.0
1980-08-20,38.38,38.38,37.75,38.38,40600.0
1980-08-21,38.75,39.25,38.5,38.75,88800.0
1980-08-22,39.75,39.75,39.13,39.75,12200.0
1980-08-25,39.38,39.75,39.25,39.38,8100.0
1980-08-26,39.88,40.38,39.13,39.88,25900.0
1980-08-27,39.0,39.38,39.0,39.0,45600.0
1980-08-28,37.75,39.0,37.75,37.75,6900.0
1980-08-29,37.88,37.88,37.25,37.88,24600.0
1980-09-02,38.5,38.5,37.88,38.5,61600.0
1980-09-03,39.75,39.75,38.5,39.75,27300.0
1980-09-04,39.88,40.5,39.75,39.88,30600.0
1980-09-05,38.88,39.75,38.88,38.88,3700.0
1980-09-08,38.13,39.13,38.13,38.13,2700.0
1980-09-09,37.88,38.63,37.88,37.88,14900.0
1980-09-10,38.13,38.5,38.0,38.13,45900.0
1980-09-11,38.75,38.75,38.0,38.75,39600.0
1980-09-12,39.13,39.25,38.63,39.13,7700.0
1980-09-15,39.5,39.5,39.25,39.5,31400.0
1980-09-16,41.25,41.75,40.0,41.25,114600.0
1980-09-17,41.75,41.88,41.5,41.75,39100.0
1980-09-18,41.75,41.88,41.38,41.75,51500.0
1980-09-19,40.5,41.75,40.5,40.5,22400.0
1980-09-22,41.75,41.75,39.88,41.75,43700.0
1980-09-23,40.25,41.63,40.25,40.25,98700.0
1980-09-24,39.38,40.25,39.38,39.38,91800.0
1980-09-25,38.88,39.38,38.88,38.88,83400.0
1980-09-26,38.0,38.63,38.0,38.0,12000.0
1980-09-29,37.25,37.38,37.25,37.25,8700.0
1980-09-30,37.75,38.25,37.75,37.75,55500.0
1980-10-01,38.0,38.25,37.5,38.0,11600.0
1980-10-02,39.38,39.38,38.25,39.38,74600.0
1980-10-03,39.75,40.0,39.5,39.75,23900.0
1980-10-06,40.25,40.25,39.5,40.25,17000.0
1980-10-07,40.25,40.75,40.0,40.25,47400.0
1980-10-08,39.25,39.75,38.63,39.25,9600.0
1980-10-09,38.38,39.0,38.38,38.38,1500.0
1980-10-10,38.25,38.38,38.0,38.25,10300.0
1980-10-13,38.25,38.25,38.0,38.25,5200.0
1980-10-14,38.13,38.63,38.0,38.13,39700.0
1980-10-15,37.38,38.13,37.38,37.38,6600.0
1980-10-16,38.13,38.13,36.63,38.13,35600.0
1980-10-17,37.25,37.75,37.25,37.25,6900.0
1980-10-20,37.13,37.5,37.13,37.13,45600.0
1980-10-21,37.88,37.88,37.25,37.88,60100.0
1980-10-22,37.88,38.0,37.88,37.88,30900.0
1980-10-23,38.0,38.0,37.75,38.0,11200.0
1980-10-24,37.88,37.88,37.38,37.88,4100.0
1980-10-27,37.75,37.88,37.25,37.75,14200.0
1980-10-28,37.13,37.88,37.0,37.13,30500.0
1980-10-29,37.25,37.5,37.13,37.25,7600.0
1980-10-30,37.0,37.88,37.0,37.0,119400.0
1980-10-31,37.13,37.13,36.88,37.13,71900.0
1980-11-03,37.5,37.5,36.88,37.5,14600.0
1980-11-05,38.38,38.75,38.0,38.38,25600.0
1980-11-06,37.25,38.75,37.25,37.25,9500.0
1980-11-07,37.0,37.0,36.63,37.0,66200.0
1980-11-10,36.5,37.0,36.13,36.5,16900.0
1980-11-11,36.38,36.63,36.0,36.38,13200.0
1980-11-12,36.0,36.13,35.5,36.0,57300.0
1980-11-13,36.5,36.5,36.13,36.5,27400.0
1980-11-14,37.0,37.5,36.38,37.0,15500.0
1980-11-17,37.0,37.0,36.75,37.0,15500.0
1980-11-18,37.75,38.13,37.13,37.75,84800.0
1980-11-19,37.38,37.75,37.38,37.38,92200.0
1980-11-20,36.88,37.13,36.75,36.88,32500.0
1980-11-21,36.38,36.88,36.0,36.38,12200.0
1980-11-24,36.13,36.38,36.0,36.13,41900.0
1980-11-25,37.0,37.0,36.0,37.0,34400.0
1980-11-26,35.38,36.75,35.38,35.38,44500.0
1980-11-28,36.0,36.0,35.0,36.0,33400.0
1980-12-01,35.13,35.5,35.13,35.13,69500.0
1980-12-02,34.88,35.13,34.38,34.88,13000.0
1980-12-03,34.5,34.63,34.0,34.5,164700.0
1980-12-04,34.88,35.38,34.5,34.88,30200.0
1980-12-05,34.88,35.0,34.63,34.88,14700.0
1980-12-08,33.75,34.75,33.75,33.75,245300.0
1980-12-09,33.75,34.5,33.75,33.75,20300.0
1980-12-10,32.5,33.88,32.5,32.5,103600.0
1980-12-11,31.0,32.0,30.88,31.0,100800.0
1980-12-12,31.5,31.75,31.0,31.5,58900.0
1980-12-15,32.5,32.5,31.63,32.5,24700.0
1980-12-16,33.13,33.25,32.38,33.13,20100.0
1980-12-17,33.5,33.5,32.63,33.5,106900.0
1980-12-18,32.88,33.75,32.88,32.88,26400.0
1980-12-19,33.13,33.38,32.88,33.13,51700.0
1980-12-22,33.13,33.38,32.88,33.13,20500.0
1980-12-23,33.5,34.25,33.5,33.5,32000.0
1980-12-24,33.0,33.38,32.88,33.0,13600.0
1980-12-26,33.0,33.0,32.5,33.0,8800.0
1980-12-29,33.0,33.25,32.63,33.0,7300.0
1980-12-30,33.25,33.25,33.0,33.25,1800.0
1980-12-31,34.75,34.75,33.25,34.75,10800.0
1981-01-02,36.0,36.0,35.13,36.0,9900.0
1981-01-05,36.75,37.38,36.38,36.75,16000.0
1981-01-06,36.75,37.0,36.5,36.75,54600.0
1981-01-07,35.88,36.5,35.5,35.88,12600.0
1981-01-08,36.25,36.38,35.88,36.25,8700.0
1981-01-09,37.0,37.0,36.63,37.0,3600.0
1981-01-12,38.75,39.75,38.75,38.75,40100.0
1981-01-13,38.5,38.75,38.5,38.5,7100.0
1981-01-14,38.5,38.5,38.5,38.5,12600.0
1981-01-15,39.0,39.25,38.75,39.0,43700.0
1981-01-16,39.38,39.88,39.13,39.38,14300.0
1981-01-19,39.38,39.5,39.0,39.38,24500.0
1981-01-20,38.38,39.38,38.38,38.38,51100.0
1981-01-21,38.25,38.5,38.0,38.25,33300.0
1981-01-22,38.25,38.5,38.13,38.25,56000.0
1981-01-23,38.75,38.75,38.38,38.75,13800.0
1981-01-26,38.13,38.63,37.88,38.13,20500.0
1981-01-27,38.0,38.0,38.0,38.0,4100.0
1981-01-28,38.13,38.5,38.0,38.13,3700.0
1981-01-29,38.75,38.75,38.0,38.75,13100.0
1981-01-30,38.88,38.88,38.5,38.88,13500.0
1981-02-02,38.13,38.88,38.13,38.13,20500.0
1981-02-03,38.25,38.63,38.25,38.25,44600.0
1981-02-04,38.5,38.63,38.13,38.5,22200.0
1981-02-05,38.25,38.75,38.25,38.25,63300.0
1981-02-06,39.25,39.25,38.75,39.25,35800.0
1981-02-09,39.38,39.38,39.0,39.38,20100.0
1981-02-10,39.5,39.5,39.13,39.5,17600.0
1981-02-11,39.63,39.63,39.25,39.63,5200.0
1981-02-12,40.0,40.5,39.63,40.0,29300.0
1981-02-13,39.63,39.75,39.5,39.63,13100.0
1981-02-17,39.88,39.88,39.25,39.88,11300.0
1981-02-18,39.25,39.5,39.0,39.25,4500.0
1981-02-19,39.25,39.5,39.25,39.25,3200.0
1981-02-20,39.75,39.75,39.25,39.75,8500.0
1981-02-23,39.75,40.0,39.63,39.75,38700.0
1981-02-24,40.25,40.5,39.75,40.25,9300.0
1981-02-25,41.25,41.25,40.38,41.25,52900.0
1981-02-26,43.0,43.13,41.25,43.0,57300.0
1981-02-27,43.5,44.0,43.25,43.5,65100.0
1981-03-02,42.0,43.75,42.0,42.0,26200.0
1981-03-03,41.25,42.0,41.25,41.25,2600.0
1981-03-04,41.63,42.25,41.0,41.63,25700.0
1981-03-05,41.63,41.75,41.25,41.63,3400.0
1981-03-06,42.0,42.25,41.63,42.0,4800.0
1981-03-09,42.5,43.0,42.25,42.5,16800.0
1981-03-10,43.0,43.5,43.0,43.0,17500.0
1981-03-11,42.63,43.38,42.63,42.63,16500.0
1981-03-12,43.25,43.25,42.13,43.25,19800.0
1981-03-13,42.13,43.25,42.13,42.13,3700.0
1981-03-16,42.75,42.75,41.88,42.75,18300.0
1981-03-17,42.38,42.63,42.25,42.38,7700.0
1981-03-18,42.38,42.75,42.13,42.38,22500.0
1981-03-19,43.0,43.25,42.5,43.0,5800.0
1981-03-20,43.5,43.88,43.25,43.5,21400.0
1981-03-23,44.38,44.38,43.75,44.38,19000.0
1981-03-24,44.0,44.75,44.0,44.0,16400.0
1981-03-25,44.63,44.63,43.63,44.63,18000.0
1981-03-26,43.75,45.0,43.75,43.75,23000.0
1981-03-27,44.25,44.25,44.0,44.25,6400.0
1981-03-30,43.63,44.0,43.63,43.63,800.0
1981-03-31,44.13,44.38,43.63,44.13,7400.0
1981-04-01,44.25,45.0,44.25,44.25,57700.0
1981-04-02,43.88,44.25,43.63,43.88,8500.0
1981-04-03,43.63,44.0,43.63,43.63,34100.0
1981-04-06,43.63,44.0,43.5,43.63,29400.0
1981-04-07,43.88,44.13,43.5,43.88,11300.0
1981-04-08,43.5,43.75,43.38,43.5,24900.0
1981-04-09,44.38,44.38,43.38,44.38,27300.0
1981-04-10,45.38,45.5,44.38,45.38,45200.0
1981-04-13,45.75,45.75,45.38,45.75,5400.0
1981-04-14,47.0,47.75,46.25,47.0,101700.0
1981-04-15,47.0,47.25,46.75,47.0,29600.0
1981-04-16,47.75,48.0,47.13,47.75,47200.0
1981-04-20,47.13,47.25,47.13,47.13,24100.0
