time,open,high,low,close,volume
1999-06-04,10.25,15.84,10.12,14.88,7386600.0
1999-06-07,15.81,16.62,14.62,15.5,1234600.0
1999-06-08,15.62,20.38,15.5,19.69,1477200.0
1999-06-09,20.0,21.19,18.62,19.38,1332600.0
1999-06-10,19.38,19.69,17.0,17.19,545600.0
1999-06-11,17.25,17.38,15.88,16.0,446200.0
1999-06-14,15.94,16.0,14.5,15.25,503600.0
1999-06-15,14.88,16.12,14.88,15.5,384400.0
1999-06-16,15.75,17.88,15.62,16.69,135400.0
1999-06-17,16.88,20.81,16.75,20.06,814000.0
1999-06-18,20.5,22.12,18.56,18.62,428600.0
1999-06-21,19.88,21.75,19.0,19.5,410400.0
1999-06-22,20.5,20.5,19.25,19.75,207600.0
1999-06-23,19.5,19.62,18.25,18.62,337800.0
1999-06-24,18.44,18.62,17.12,18.0,198200.0
1999-06-25,18.0,23.38,17.69,22.62,1423000.0
1999-06-28,24.5,29.0,23.0,27.88,1403200.0
1999-06-29,28.06,36.5,25.75,31.5,2018200.0
1999-06-30,33.94,45.13,32.0,41.0,2313600.0
1999-07-01,43.75,46.0,38.0,38.5,1578400.0
1999-07-02,37.88,39.88,34.0,37.0,1060600.0
1999-07-06,36.75,42.62,36.13,41.56,736800.0
1999-07-07,42.0,43.0,37.5,39.5,587400.0
1999-07-08,41.25,44.0,40.5,43.94,672000.0
1999-07-09,44.81,51.88,44.0,50.75,1105600.0
1999-07-12,55.0,56.5,53.0,54.94,1173600.0
1999-07-13,54.5,54.62,47.5,50.69,697800.0
1999-07-14,52.5,55.25,52.37,53.44,339200.0
1999-07-15,57.0,74.0,55.63,71.25,2381000.0
1999-07-16,71.19,85.0,66.06,69.12,3667000.0
1999-07-19,72.0,72.75,65.5,69.0,1256000.0
1999-07-20,67.25,68.0,61.69,62.81,900400.0
1999-07-21,65.62,71.5,55.5,58.69,1656400.0
1999-07-22,62.0,63.13,56.0,60.81,918800.0
1999-07-23,60.81,61.25,57.5,58.88,419600.0
1999-07-26,58.06,58.44,50.25,51.5,683200.0
1999-07-27,53.75,56.0,51.25,54.0,477400.0
1999-07-28,53.19,58.25,53.0,57.62,446000.0
1999-07-29,56.0,56.0,50.25,50.75,569800.0
1999-07-30,53.5,53.5,43.81,50.0,698400.0
1999-08-02,47.62,50.0,43.12,44.5,296400.0
1999-08-03,39.0,43.0,39.0,41.12,1086600.0
1999-08-04,38.5,38.75,33.0,34.5,1538600.0
1999-08-05,32.12,36.13,27.75,34.63,1604800.0
1999-08-06,32.06,37.5,32.0,32.12,1064600.0
1999-08-09,34.37,35.0,29.25,29.88,371400.0
1999-08-10,29.75,38.0,29.75,37.5,943400.0
1999-08-11,39.88,45.56,34.0,42.88,1462400.0
1999-08-12,44.56,49.0,40.75,45.5,1445400.0
1999-08-13,48.06,54.62,48.0,54.44,1661600.0
1999-08-16,55.12,63.13,50.06,59.0,2053200.0
1999-08-17,62.5,64.12,56.0,56.62,1451400.0
1999-08-18,56.87,56.87,50.0,53.31,1120200.0
1999-08-19,49.5,54.13,49.37,51.62,599600.0
1999-08-20,52.81,55.0,50.5,54.88,375600.0
1999-08-23,58.25,62.0,56.5,60.88,886800.0
1999-08-24,59.69,70.0,58.63,66.62,2357400.0
1999-08-25,69.69,70.12,62.75,63.44,1071000.0
1999-08-26,66.5,67.25,60.38,60.69,546000.0
1999-08-27,59.5,60.69,56.0,57.25,486800.0
1999-08-30,59.25,63.0,58.5,62.0,393600.0
1999-08-31,64.5,68.75,63.0,67.81,1286000.0
1999-09-01,68.38,68.44,62.25,64.5,504200.0
1999-09-02,60.19,68.38,59.5,65.5,668600.0
1999-09-03,69.94,72.25,68.0,69.5,845400.0
1999-09-07,70.0,82.94,65.62,75.31,2121600.0
1999-09-08,73.12,78.5,69.25,69.5,904400.0
1999-09-09,68.0,72.5,65.62,71.0,1068000.0
1999-09-10,71.94,76.0,68.56,74.62,666400.0
1999-09-13,72.0,83.5,71.0,73.25,618600.0
1999-09-14,70.91,75.5,67.0,69.94,626200.0
1999-09-15,70.38,71.25,64.25,64.78,513800.0
1999-09-16,65.44,71.69,62.94,70.12,769600.0
1999-09-17,72.31,73.5,68.5,68.75,630400.0
1999-09-20,68.5,68.5,64.0,65.81,406400.0
1999-09-21,65.38,69.0,60.13,68.66,1064800.0
1999-09-22,66.75,73.75,64.88,69.5,730000.0
1999-09-23,71.0,72.62,65.5,65.75,506800.0
1999-09-24,65.0,68.0,63.0,66.25,587600.0
1999-09-27,68.0,71.88,67.88,68.94,677800.0
1999-09-28,68.44,68.44,65.06,67.0,368600.0
1999-09-29,67.56,72.0,66.38,67.5,600600.0
1999-09-30,67.31,68.88,66.88,68.0,6232200.0
1999-10-01,67.0,68.38,66.94,68.06,2450400.0
1999-10-04,68.5,68.62,67.0,67.38,774200.0
1999-10-05,67.56,77.25,67.56,73.5,1851400.0
1999-10-06,74.5,83.0,74.38,80.25,1024600.0
1999-10-07,80.5,81.12,73.19,73.88,492400.0
1999-10-08,74.06,78.75,72.0,78.06,753400.0
1999-10-11,81.88,96.5,80.75,92.0,2332200.0
1999-10-12,91.25,97.37,87.62,90.94,1557600.0
1999-10-13,86.0,94.06,78.5,81.0,1741800.0
1999-10-14,82.19,83.94,72.69,79.81,1811400.0
1999-10-15,70.25,78.88,70.0,75.0,1266600.0
1999-10-18,76.75,78.88,69.75,73.94,718600.0
1999-10-19,78.88,80.88,74.0,74.75,637200.0
1999-10-20,78.12,86.75,76.88,85.5,1131600.0
1999-10-21,80.44,92.62,79.0,89.25,1037600.0
1999-10-22,92.88,94.0,89.25,90.75,420400.0
1999-10-25,88.31,93.0,87.88,92.0,456400.0
1999-10-26,93.5,101.0,92.25,99.13,1894600.0
1999-10-27,118.5,147.75,115.0,137.0,6836000.0
1999-10-28,144.75,145.88,128.0,134.0,1978600.0
1999-10-29,133.75,144.88,133.75,138.75,1199800.0
1999-11-01,139.0,160.5,138.75,152.62,2040200.0
1999-11-02,152.25,158.75,146.0,149.75,1305800.0
1999-11-03,154.88,157.0,146.25,148.5,878600.0
1999-11-04,147.81,151.5,137.5,144.69,1083400.0
1999-11-05,144.75,145.19,137.0,138.5,1204800.0
1999-11-08,122.5,135.0,121.06,130.0,3583000.0
1999-11-09,131.5,140.0,125.0,139.25,2591000.0
1999-11-10,138.47,155.75,138.0,142.75,1684000.0
1999-11-11,136.69,145.0,134.87,137.0,893600.0
1999-11-12,139.5,139.56,128.25,135.13,1064200.0
1999-11-15,134.69,139.37,129.0,133.5,652400.0
1999-11-16,136.66,150.88,136.37,150.06,2230800.0
1999-11-17,151.63,156.5,147.0,154.37,1593600.0
1999-11-18,155.62,158.0,153.0,155.87,1580600.0
