time,open,high,low,close,volume
1987-11-05,8.12,8.36,7.87,8.24,323200.0
1987-11-06,7.63,8.49,7.63,8.36,726400.0
1987-11-09,7.75,8.36,7.75,7.87,422400.0
1987-11-10,7.63,8.12,7.38,7.5,566400.0
1987-11-11,7.63,7.87,7.63,7.63,419200.0
1987-11-12,7.99,7.99,7.75,7.75,603200.0
1987-11-13,7.87,7.99,7.75,7.87,500800.0
1987-11-16,7.75,7.87,7.5,7.63,392000.0
1987-11-17,7.38,7.38,6.89,7.13,624000.0
1987-11-18,7.13,7.38,7.13,7.38,262400.0
1987-11-19,7.5,7.5,7.26,7.26,204800.0
1987-11-20,7.13,7.26,7.13,7.13,172800.0
1987-11-23,7.26,7.5,7.13,7.26,558400.0
1987-11-24,7.5,7.99,7.01,7.75,2088000.0
1987-11-25,7.87,7.87,7.63,7.75,576000.0
1987-11-27,7.87,7.99,7.87,7.99,129600.0
1987-11-30,7.75,7.75,7.13,7.38,716800.0
1987-12-01,7.5,7.5,7.26,7.26,227200.0
1987-12-02,7.26,7.26,6.89,7.13,230400.0
1987-12-03,7.01,7.13,6.89,6.89,833600.0
1987-12-04,6.89,6.89,6.4,6.4,376000.0
1987-12-07,6.52,6.64,6.4,6.52,364800.0
1987-12-08,6.64,7.13,6.52,7.01,731200.0
1987-12-09,7.13,7.63,7.01,7.63,652800.0
1987-12-10,7.13,7.75,7.13,7.38,3059200.0
1987-12-11,7.5,7.63,6.89,7.01,3721600.0
1987-12-14,7.5,7.87,7.5,7.75,939200.0
1987-12-15,7.75,8.61,7.75,8.61,908800.0
1987-12-16,8.73,8.98,8.61,8.61,1177600.0
1987-12-17,8.61,8.98,8.61,8.61,878400.0
1987-12-18,8.73,8.98,8.73,8.86,502400.0
1987-12-21,8.86,8.98,8.61,8.73,315200.0
1987-12-22,8.61,8.86,8.61,8.73,324800.0
1987-12-23,8.61,9.59,8.61,9.1,544000.0
1987-12-24,9.22,9.22,8.86,9.1,238400.0
1987-12-28,8.98,8.98,8.36,8.49,390400.0
1987-12-29,8.36,8.49,8.24,8.49,246400.0
1987-12-30,8.36,8.49,8.24,8.24,318400.0
1987-12-31,8.12,8.61,8.12,8.36,230400.0
1988-01-04,8.36,8.86,8.36,8.86,433600.0
1988-01-05,8.86,9.22,8.61,8.61,516800.0
1988-01-06,8.36,8.73,8.36,8.49,299200.0
1988-01-07,8.36,8.36,8.12,8.36,433600.0
1988-01-08,8.36,8.36,7.38,7.38,379200.0
1988-01-11,7.5,7.75,7.5,7.75,601600.0
